alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,metrics_used,I_max,nroy
0.6238694773605824,0.0935727847979502,1.1202765608986902,1.2045853131084487,0.0473982944870289,0.0173967794023231,9.792046428920196,4.3813350321632285,3.808723001255976,0.5552372720805765,1.7861087754504004,0.3386055071633652,0.207896741053975,0.252794737246793,0.615107771668654,0.1400302686724827,1.7648789734644077,0.313990189043332,6.768501469276885,7.787907571196858,0.4989132360941263,1.5315595925198384,2.1298102170033646,0.3738572138710619,0.4130021555586554,0.2070559041864052,0.2396384517220899,2.055492374940606,0.2991183856313185,0.1198161053279499,120.77230690582178,2.802745383083811,100.0,12.983629553133753,105.65129543417856,7.85538168239762,226.49030666970995,2.7091963056372554,121.16731499410436,2.4664374349019704,100.0,11.00796736463255,105.65129543417856,6.083313620285812,222.74257641909693,2.758359852378181,1.0232025909120859,0.014033458555620909,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.00019693795903232968,0.006615236720907165,0.32947321318955275,0.004414692801046371,0.0003375647488416704,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.1394995966054003e-07,9.784922749534317e-06,0.132570775119102,11.089361267104827,0.20712315116821825,4.0,0.08449889758634503,3.2636451592339464,0.04289999974985259,7.391044056570144,1.6881045890349113,5,2.758359852378181,False
0.6242220346784807,0.0889022322589745,1.13655039166335,1.215892907396405,0.0527938859120702,0.0155227484287292,9.95865085144819,4.388011499120338,4.00644763169005,0.4981967841515311,1.5355904698324256,0.2470762043965573,0.1643834070630263,0.2363272370550937,0.5929919881053498,0.1222329833109551,2.01931378324979,0.4225684546763958,7.149684575407374,6.908035105684451,0.5414171509243781,1.7468735639773516,1.962090081226424,0.4951497196835767,0.5135098494851339,0.2193724602795004,0.2145270067494591,1.8475698249557384,0.2119581298482988,0.1394434265688179,120.54253318586603,2.7044112180092936,100.0,12.983629553133753,105.65129543417856,7.313840036094511,225.94876502340685,2.6971549361264526,122.37292909169422,2.3892578077670508,100.0,11.00796736463255,105.65129543417856,5.708552871975813,222.36781567078694,2.8415318041268707,1.0364267390261346,0.013321215967520788,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.00017745479485333082,0.006595753556728166,0.1671290671857728,0.004548693814938823,0.00032610328030383863,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.0634334942492395e-07,9.7773161392987e-06,0.17547701405660693,11.249935885720918,0.1996870960545324,4.0,0.08449889758634503,3.2636451592339464,0.03987493633069204,7.388018993150983,1.7475264023282995,5,2.8415318041268707,False
0.6242220346784807,0.0889022322589745,1.13655039166335,1.215892907396405,0.0527938859120702,0.0155227484287292,9.95865085144819,4.388011499120338,4.00644763169005,0.4981967841515311,1.5355904698324256,0.2470762043965573,0.1643834070630263,0.2363272370550937,0.5929919881053498,0.1222329833109551,2.01931378324979,0.4225684546763958,7.149684575407374,6.908035105684451,0.5414171509243781,1.7468735639773516,1.962090081226424,0.4951497196835767,0.5135098494851339,0.2193724602795004,0.2145270067494591,1.8475698249557384,0.2119581298482988,0.1394434265688179,120.54253318586603,2.7044112180092936,100.0,12.983629553133753,105.65129543417856,7.313840036094511,225.94876502340685,2.6971549361264526,122.37292909169422,2.3892578077670508,100.0,11.00796736463255,105.65129543417856,5.708552871975813,222.36781567078694,2.8415318041268707,1.0364267390261346,0.013321215967520788,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.00017745479485333082,0.006595753556728166,0.1671290671857728,0.004548693814938823,0.00032610328030383863,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.0634334942492395e-07,9.7773161392987e-06,0.17547701405660693,11.249935885720918,0.1996870960545324,4.0,0.08449889758634503,3.2636451592339464,0.03987493633069204,7.388018993150983,1.7475264023282995,5,2.8415318041268707,False
0.6242220346784807,0.0889022322589745,1.13655039166335,1.215892907396405,0.0527938859120702,0.0155227484287292,9.95865085144819,4.388011499120338,4.00644763169005,0.4981967841515311,1.5355904698324256,0.2470762043965573,0.1643834070630263,0.2363272370550937,0.5929919881053498,0.1222329833109551,2.01931378324979,0.4225684546763958,7.149684575407374,6.908035105684451,0.5414171509243781,1.7468735639773516,1.962090081226424,0.4951497196835767,0.5135098494851339,0.2193724602795004,0.2145270067494591,1.8475698249557384,0.2119581298482988,0.1394434265688179,120.54253318586603,2.7044112180092936,100.0,12.983629553133753,105.65129543417856,7.313840036094511,225.94876502340685,2.6971549361264526,122.37292909169422,2.3892578077670508,100.0,11.00796736463255,105.65129543417856,5.708552871975813,222.36781567078694,2.8415318041268707,1.0364267390261346,0.013321215967520788,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.00017745479485333082,0.006595753556728166,0.1671290671857728,0.004548693814938823,0.00032610328030383863,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.0634334942492395e-07,9.7773161392987e-06,0.17547701405660693,11.249935885720918,0.1996870960545324,4.0,0.08449889758634503,3.2636451592339464,0.03987493633069204,7.388018993150983,1.7475264023282995,5,2.8415318041268707,False
0.6240393775077827,0.0860991767029868,1.1302621240086952,1.213237456647705,0.0541455459941513,0.0175019406340831,9.67297146481459,4.322364023254758,3.765066149497328,0.5526336897868988,1.6269687785807243,0.3190908488250399,0.175070726127569,0.2497153389016906,0.7050614537475584,0.1497794226487402,1.8142698319324424,0.3210927091924292,6.149752087274561,7.481564337427166,0.5169625197278995,1.511004956287309,1.6975102338938564,0.4335561648952545,0.3649862766037279,0.1473543438396244,0.1541280334986189,2.091900739952571,0.2372384285224433,0.1604827715143127,121.86192761603327,2.8027453830900186,100.0,12.983629553133753,105.65129543417856,7.855381682432415,226.49030666974474,2.7815983016651185,123.01739773354313,2.4664374349019704,100.0,11.00796736463255,105.65129543417856,6.083313620285812,222.74257641909693,2.882322125671365,1.0308028386448107,0.014033458555636737,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.00019693795903277393,0.006615236720907609,0.23602843151970718,0.004554045263560031,0.0003375647488423884,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.1394995966102475e-07,9.784922749534802e-06,0.17711956864427322,11.222287607136359,0.20712315116821825,4.0,0.08449889758634503,3.2636451592339464,0.04289999974985259,7.391044056570144,1.7369988798851936,5,2.882322125671365,False
0.6240393775077827,0.0860991767029868,1.1302621240086952,1.213237456647705,0.0541455459941513,0.0175019406340831,9.67297146481459,4.322364023254758,3.765066149497328,0.5526336897868988,1.6269687785807243,0.3190908488250399,0.175070726127569,0.2497153389016906,0.7050614537475584,0.1497794226487402,1.8142698319324424,0.3210927091924292,6.149752087274561,7.481564337427166,0.5169625197278995,1.511004956287309,1.6975102338938564,0.4335561648952545,0.3649862766037279,0.1473543438396244,0.1541280334986189,2.091900739952571,0.2372384285224433,0.1604827715143127,121.86192761603327,2.8027453830900186,100.0,12.983629553133753,105.65129543417856,7.855381682432415,226.49030666974474,2.7815983016651185,123.01739773354313,2.4664374349019704,100.0,11.00796736463255,105.65129543417856,6.083313620285812,222.74257641909693,2.882322125671365,1.0308028386448107,0.014033458555636737,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.00019693795903277393,0.006615236720907609,0.23602843151970718,0.004554045263560031,0.0003375647488423884,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.1394995966102475e-07,9.784922749534802e-06,0.17711956864427322,11.222287607136359,0.20712315116821825,4.0,0.08449889758634503,3.2636451592339464,0.04289999974985259,7.391044056570144,1.7369988798851936,5,2.882322125671365,False
0.6240393775077827,0.0860991767029868,1.1302621240086952,1.213237456647705,0.0541455459941513,0.0175019406340831,9.67297146481459,4.322364023254758,3.765066149497328,0.5526336897868988,1.6269687785807243,0.3190908488250399,0.175070726127569,0.2497153389016906,0.7050614537475584,0.1497794226487402,1.8142698319324424,0.3210927091924292,6.149752087274561,7.481564337427166,0.5169625197278995,1.511004956287309,1.6975102338938564,0.4335561648952545,0.3649862766037279,0.1473543438396244,0.1541280334986189,2.091900739952571,0.2372384285224433,0.1604827715143127,121.86192761603327,2.8027453830900186,100.0,12.983629553133753,105.65129543417856,7.855381682432415,226.49030666974474,2.7815983016651185,123.01739773354313,2.4664374349019704,100.0,11.00796736463255,105.65129543417856,6.083313620285812,222.74257641909693,2.882322125671365,1.0308028386448107,0.014033458555636737,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.00019693795903277393,0.006615236720907609,0.23602843151970718,0.004554045263560031,0.0003375647488423884,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.1394995966102475e-07,9.784922749534802e-06,0.17711956864427322,11.222287607136359,0.20712315116821825,4.0,0.08449889758634503,3.2636451592339464,0.04289999974985259,7.391044056570144,1.7369988798851936,5,2.882322125671365,False
0.624070659578291,0.0911822256916246,1.0838432404248446,1.169469777342394,0.0581276445905066,0.0175290483332609,9.702758442599528,4.380764175875128,3.57876589685212,0.6045640323719864,1.4769949551256478,0.3294987119458565,0.2321115398857044,0.2897332931622692,0.7405061083637361,0.1256832055973397,1.6169651836076029,0.3638299537753323,6.195250766330089,7.007857520139796,0.5040102528123042,1.7611366348179895,2.585153620209781,0.5144584518026816,0.3319071624275506,0.2176022427513247,0.156588459021736,2.29093125160633,0.2526878510431219,0.1346107507280886,116.71417422313625,2.704411218020964,100.0,12.983629553133753,105.65129543417856,7.313840036157633,225.94876502346997,2.442467415091034,117.85473243285561,2.3892578077670508,100.0,11.00796736463255,105.65129543417856,5.708552871975813,222.36781567078694,2.5385411971851797,1.029128592751071,0.013321215967542637,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.00017745479485391293,0.006595753556728748,0.2569919513876665,0.004893184116158138,0.00032610328030522126,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.0634334942582571e-07,9.777316139299604e-06,0.28564798333600194,10.797684475768174,0.1996870960545324,4.0,0.08449889758634503,3.2636451592339464,0.03987493633069204,7.388018993150983,1.581140729258805,5,2.5385411971851797,True
0.624070659578291,0.0911822256916246,1.0838432404248446,1.169469777342394,0.0581276445905066,0.0175290483332609,9.702758442599528,4.380764175875128,3.57876589685212,0.6045640323719864,1.4769949551256478,0.3294987119458565,0.2321115398857044,0.2897332931622692,0.7405061083637361,0.1256832055973397,1.6169651836076029,0.3638299537753323,6.195250766330089,7.007857520139796,0.5040102528123042,1.7611366348179895,2.585153620209781,0.5144584518026816,0.3319071624275506,0.2176022427513247,0.156588459021736,2.29093125160633,0.2526878510431219,0.1346107507280886,116.71417422313625,2.704411218020964,100.0,12.983629553133753,105.65129543417856,7.313840036157633,225.94876502346997,2.442467415091034,117.85473243285561,2.3892578077670508,100.0,11.00796736463255,105.65129543417856,5.708552871975813,222.36781567078694,2.5385411971851797,1.029128592751071,0.013321215967542637,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.00017745479485391293,0.006595753556728748,0.2569919513876665,0.004893184116158138,0.00032610328030522126,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.0634334942582571e-07,9.777316139299604e-06,0.28564798333600194,10.797684475768174,0.1996870960545324,4.0,0.08449889758634503,3.2636451592339464,0.03987493633069204,7.388018993150983,1.581140729258805,5,2.5385411971851797,True
0.624070659578291,0.0911822256916246,1.0838432404248446,1.169469777342394,0.0581276445905066,0.0175290483332609,9.702758442599528,4.380764175875128,3.57876589685212,0.6045640323719864,1.4769949551256478,0.3294987119458565,0.2321115398857044,0.2897332931622692,0.7405061083637361,0.1256832055973397,1.6169651836076029,0.3638299537753323,6.195250766330089,7.007857520139796,0.5040102528123042,1.7611366348179895,2.585153620209781,0.5144584518026816,0.3319071624275506,0.2176022427513247,0.156588459021736,2.29093125160633,0.2526878510431219,0.1346107507280886,116.71417422313625,2.704411218020964,100.0,12.983629553133753,105.65129543417856,7.313840036157633,225.94876502346997,2.442467415091034,117.85473243285561,2.3892578077670508,100.0,11.00796736463255,105.65129543417856,5.708552871975813,222.36781567078694,2.5385411971851797,1.029128592751071,0.013321215967542637,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.00017745479485391293,0.006595753556728748,0.2569919513876665,0.004893184116158138,0.00032610328030522126,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.0634334942582571e-07,9.777316139299604e-06,0.28564798333600194,10.797684475768174,0.1996870960545324,4.0,0.08449889758634503,3.2636451592339464,0.03987493633069204,7.388018993150983,1.581140729258805,5,2.5385411971851797,True
0.6239553481938366,0.0865320646212256,1.1361496402137328,1.1802068996325008,0.0568011395805734,0.0128747923129578,9.624857733792451,4.394399275405335,4.122154118300174,0.5664742136466806,1.787813706073692,0.3309532334781137,0.1977815042750675,0.3361129019240183,0.6645935475136434,0.1449530329440632,1.5829563978719974,0.4234592263719087,6.17385493462824,5.781903022036376,0.549710909789858,1.526466979154996,2.1514505636286425,0.5315645006278427,0.5169834557184747,0.153219261529511,0.1784558794195064,1.8961155818908333,0.2163043923084476,0.1734075403195699,114.12600203762824,2.7044112180209585,100.0,12.983629553133753,105.65129543417856,7.313840036157605,225.94876502346995,2.270285243994711,119.06816235256315,2.3892578077670508,100.0,11.00796736463255,105.65129543417856,5.708552871975813,222.36781567078694,2.6199138986443278,1.072211372607303,0.013321215967542622,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.0001774547948539125,0.0065957535567287475,0.27349109340206273,0.004772612556476379,0.0003261032803052207,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.0634334942582535e-07,9.777316139299604e-06,0.24708815871785667,10.90131458979377,0.1996870960545324,4.0,0.08449889758634503,3.2636451592339464,0.03987493633069204,7.388018993150983,1.6192667934190452,5,2.6199138986443278,True
0.6239553481938366,0.0865320646212256,1.1361496402137328,1.1802068996325008,0.0568011395805734,0.0128747923129578,9.624857733792451,4.394399275405335,4.122154118300174,0.5664742136466806,1.787813706073692,0.3309532334781137,0.1977815042750675,0.3361129019240183,0.6645935475136434,0.1449530329440632,1.5829563978719974,0.4234592263719087,6.17385493462824,5.781903022036376,0.549710909789858,1.526466979154996,2.1514505636286425,0.5315645006278427,0.5169834557184747,0.153219261529511,0.1784558794195064,1.8961155818908333,0.2163043923084476,0.1734075403195699,114.12600203762824,2.7044112180209585,100.0,12.983629553133753,105.65129543417856,7.313840036157605,225.94876502346995,2.270285243994711,119.06816235256315,2.3892578077670508,100.0,11.00796736463255,105.65129543417856,5.708552871975813,222.36781567078694,2.6199138986443278,1.072211372607303,0.013321215967542622,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.0001774547948539125,0.0065957535567287475,0.27349109340206273,0.004772612556476379,0.0003261032803052207,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.0634334942582535e-07,9.777316139299604e-06,0.24708815871785667,10.90131458979377,0.1996870960545324,4.0,0.08449889758634503,3.2636451592339464,0.03987493633069204,7.388018993150983,1.6192667934190452,5,2.6199138986443278,True
0.6239553481938366,0.0865320646212256,1.1361496402137328,1.1802068996325008,0.0568011395805734,0.0128747923129578,9.624857733792451,4.394399275405335,4.122154118300174,0.5664742136466806,1.787813706073692,0.3309532334781137,0.1977815042750675,0.3361129019240183,0.6645935475136434,0.1449530329440632,1.5829563978719974,0.4234592263719087,6.17385493462824,5.781903022036376,0.549710909789858,1.526466979154996,2.1514505636286425,0.5315645006278427,0.5169834557184747,0.153219261529511,0.1784558794195064,1.8961155818908333,0.2163043923084476,0.1734075403195699,114.12600203762824,2.7044112180209585,100.0,12.983629553133753,105.65129543417856,7.313840036157605,225.94876502346995,2.270285243994711,119.06816235256315,2.3892578077670508,100.0,11.00796736463255,105.65129543417856,5.708552871975813,222.36781567078694,2.6199138986443278,1.072211372607303,0.013321215967542622,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.0001774547948539125,0.0065957535567287475,0.27349109340206273,0.004772612556476379,0.0003261032803052207,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.0634334942582535e-07,9.777316139299604e-06,0.24708815871785667,10.90131458979377,0.1996870960545324,4.0,0.08449889758634503,3.2636451592339464,0.03987493633069204,7.388018993150983,1.6192667934190452,5,2.6199138986443278,True
0.6244083505073732,0.0934054057558784,1.1373601981509307,1.1853998231072296,0.0507756391624278,0.0130160631473744,9.583224636321397,4.382977969040709,3.77789111874176,0.5629118481950379,1.7355361709634094,0.3091005018812532,0.1737653438747876,0.2523218726354208,0.6967418854590921,0.1016838430549292,1.6054539582459364,0.4682485887355213,9.230615266647876,6.405690485284677,0.4726772079677548,1.492282747465032,1.9114101903345784,0.3897138378933342,0.3376187943003746,0.1787964302690567,0.2041779790988259,2.226817868523582,0.324558776157697,0.1043528335163733,119.46823873774034,2.999294449685997,100.0,12.983629553133753,105.65129543417856,8.995767195917226,227.63069218322957,2.6159674571234826,121.77397316712656,2.612945715853579,100.0,11.00796736463255,105.65129543417856,6.827485313997572,223.4867481128087,2.794344167664235,1.0432110958324345,0.01579437005444051,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.0002494621254166071,0.006667760887291443,0.08313993288869748,0.004850254460493015,0.00036012499154739527,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.296900095370115e-07,9.800662799410788e-06,0.27159464037823366,11.223391744840015,0.2221514526072176,4.0,0.08449889758634503,3.2636451592339464,0.049351267895496854,7.397495324715788,1.7366472643962638,5,2.794344167664235,False
0.6244083505073732,0.0934054057558784,1.1373601981509307,1.1853998231072296,0.0507756391624278,0.0130160631473744,9.583224636321397,4.382977969040709,3.77789111874176,0.5629118481950379,1.7355361709634094,0.3091005018812532,0.1737653438747876,0.2523218726354208,0.6967418854590921,0.1016838430549292,1.6054539582459364,0.4682485887355213,9.230615266647876,6.405690485284677,0.4726772079677548,1.492282747465032,1.9114101903345784,0.3897138378933342,0.3376187943003746,0.1787964302690567,0.2041779790988259,2.226817868523582,0.324558776157697,0.1043528335163733,119.46823873774034,2.999294449685997,100.0,12.983629553133753,105.65129543417856,8.995767195917226,227.63069218322957,2.6159674571234826,121.77397316712656,2.612945715853579,100.0,11.00796736463255,105.65129543417856,6.827485313997572,223.4867481128087,2.794344167664235,1.0432110958324345,0.01579437005444051,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.0002494621254166071,0.006667760887291443,0.08313993288869748,0.004850254460493015,0.00036012499154739527,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.296900095370115e-07,9.800662799410788e-06,0.27159464037823366,11.223391744840015,0.2221514526072176,4.0,0.08449889758634503,3.2636451592339464,0.049351267895496854,7.397495324715788,1.7366472643962638,5,2.794344167664235,False
0.6244083505073732,0.0934054057558784,1.1373601981509307,1.1853998231072296,0.0507756391624278,0.0130160631473744,9.583224636321397,4.382977969040709,3.77789111874176,0.5629118481950379,1.7355361709634094,0.3091005018812532,0.1737653438747876,0.2523218726354208,0.6967418854590921,0.1016838430549292,1.6054539582459364,0.4682485887355213,9.230615266647876,6.405690485284677,0.4726772079677548,1.492282747465032,1.9114101903345784,0.3897138378933342,0.3376187943003746,0.1787964302690567,0.2041779790988259,2.226817868523582,0.324558776157697,0.1043528335163733,119.46823873774034,2.999294449685997,100.0,12.983629553133753,105.65129543417856,8.995767195917226,227.63069218322957,2.6159674571234826,121.77397316712656,2.612945715853579,100.0,11.00796736463255,105.65129543417856,6.827485313997572,223.4867481128087,2.794344167664235,1.0432110958324345,0.01579437005444051,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.0002494621254166071,0.006667760887291443,0.08313993288869748,0.004850254460493015,0.00036012499154739527,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.296900095370115e-07,9.800662799410788e-06,0.27159464037823366,11.223391744840015,0.2221514526072176,4.0,0.08449889758634503,3.2636451592339464,0.049351267895496854,7.397495324715788,1.7366472643962638,5,2.794344167664235,False
0.6238489495858088,0.0869823852448617,1.0875514705394045,1.1489227286930168,0.0458519786013762,0.0130754167662631,9.905631048941167,4.411389820489441,3.3935383598316022,0.5571938848190314,2.049332632919929,0.2509694882522651,0.1627682838970129,0.309737739472062,0.6992145875878126,0.1171130324315518,1.9345493316524325,0.4203964041692479,6.5537757281624325,7.760770699345021,0.5138013565899536,1.7135008203120097,1.3588322634189565,0.461988254744236,0.4628814121265564,0.2221620153045294,0.1848280574145839,2.2870382438764496,0.2629779138807188,0.130307970813664,116.91511817308556,2.8027453830903966,100.0,12.983629553133753,105.65129543417856,7.855381682434534,226.49030666974687,2.4528977967248093,118.94030968872012,2.4664374349019704,100.0,11.00796736463255,105.65129543417856,6.083313620285812,222.74257641909693,2.6091423960955735,1.0440482851844366,0.01403345855563749,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.00019693795903279505,0.0066152367209076305,0.07317612676054867,0.004391469229821711,0.0003375647488424325,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.1394995966105454e-07,9.784922749534832e-06,0.12514656415976128,10.878209190503602,0.20712315116821825,4.0,0.08449889758634503,3.2636451592339464,0.04289999974985259,7.391044056570144,1.6104365283290167,5,2.6091423960955735,True
0.6238489495858088,0.0869823852448617,1.0875514705394045,1.1489227286930168,0.0458519786013762,0.0130754167662631,9.905631048941167,4.411389820489441,3.3935383598316022,0.5571938848190314,2.049332632919929,0.2509694882522651,0.1627682838970129,0.309737739472062,0.6992145875878126,0.1171130324315518,1.9345493316524325,0.4203964041692479,6.5537757281624325,7.760770699345021,0.5138013565899536,1.7135008203120097,1.3588322634189565,0.461988254744236,0.4628814121265564,0.2221620153045294,0.1848280574145839,2.2870382438764496,0.2629779138807188,0.130307970813664,116.91511817308556,2.8027453830903966,100.0,12.983629553133753,105.65129543417856,7.855381682434534,226.49030666974687,2.4528977967248093,118.94030968872012,2.4664374349019704,100.0,11.00796736463255,105.65129543417856,6.083313620285812,222.74257641909693,2.6091423960955735,1.0440482851844366,0.01403345855563749,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.00019693795903279505,0.0066152367209076305,0.07317612676054867,0.004391469229821711,0.0003375647488424325,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.1394995966105454e-07,9.784922749534832e-06,0.12514656415976128,10.878209190503602,0.20712315116821825,4.0,0.08449889758634503,3.2636451592339464,0.04289999974985259,7.391044056570144,1.6104365283290167,5,2.6091423960955735,True
0.6238489495858088,0.0869823852448617,1.0875514705394045,1.1489227286930168,0.0458519786013762,0.0130754167662631,9.905631048941167,4.411389820489441,3.3935383598316022,0.5571938848190314,2.049332632919929,0.2509694882522651,0.1627682838970129,0.309737739472062,0.6992145875878126,0.1171130324315518,1.9345493316524325,0.4203964041692479,6.5537757281624325,7.760770699345021,0.5138013565899536,1.7135008203120097,1.3588322634189565,0.461988254744236,0.4628814121265564,0.2221620153045294,0.1848280574145839,2.2870382438764496,0.2629779138807188,0.130307970813664,116.91511817308556,2.8027453830903966,100.0,12.983629553133753,105.65129543417856,7.855381682434534,226.49030666974687,2.4528977967248093,118.94030968872012,2.4664374349019704,100.0,11.00796736463255,105.65129543417856,6.083313620285812,222.74257641909693,2.6091423960955735,1.0440482851844366,0.01403345855563749,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.00019693795903279505,0.0066152367209076305,0.07317612676054867,0.004391469229821711,0.0003375647488424325,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.1394995966105454e-07,9.784922749534832e-06,0.12514656415976128,10.878209190503602,0.20712315116821825,4.0,0.08449889758634503,3.2636451592339464,0.04289999974985259,7.391044056570144,1.6104365283290167,5,2.6091423960955735,True
0.6241374036256201,0.09955851134215,1.122656532559237,1.2216002856246388,0.0585303158255641,0.0150560872105699,9.598570587650212,4.333186385122884,3.5556085148986214,0.5848538059523042,2.059409110820772,0.2978245613288391,0.1762795415262851,0.3483320708209856,0.5984966575382488,0.1296777607787223,2.059736502541994,0.482361225343887,8.487596911429247,8.02095597160804,0.4995999731863387,1.4504515735465215,1.7227559552413156,0.5102827564740234,0.4469233358883641,0.1743357457809305,0.2524148165732618,2.281555219294974,0.2481745097591823,0.1329367674558724,121.84723367642906,2.9992944497115355,100.0,12.983629553133753,105.65129543417856,8.995767196070423,227.63069218338276,2.7736480007521855,121.44271375412643,2.612945715853579,100.0,11.00796736463255,105.65129543417856,6.827485313997572,223.4867481128087,2.7721855665420128,1.0146211566413446,0.01579437005450867,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.0002494621254187602,0.006667760887293595,0.4332650144879959,0.0047789702211520286,0.0003601249915503417,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.296900095391337e-07,9.800662799412911e-06,0.24882449538276002,11.140124451619306,0.2221514526072176,4.0,0.08449889758634503,3.2636451592339464,0.049351267895496854,7.397495324715788,1.7060324171006953,5,2.7736480007521855,False
0.6241374036256201,0.09955851134215,1.122656532559237,1.2216002856246388,0.0585303158255641,0.0150560872105699,9.598570587650212,4.333186385122884,3.5556085148986214,0.5848538059523042,2.059409110820772,0.2978245613288391,0.1762795415262851,0.3483320708209856,0.5984966575382488,0.1296777607787223,2.059736502541994,0.482361225343887,8.487596911429247,8.02095597160804,0.4995999731863387,1.4504515735465215,1.7227559552413156,0.5102827564740234,0.4469233358883641,0.1743357457809305,0.2524148165732618,2.281555219294974,0.2481745097591823,0.1329367674558724,121.84723367642906,2.9992944497115355,100.0,12.983629553133753,105.65129543417856,8.995767196070423,227.63069218338276,2.7736480007521855,121.44271375412643,2.612945715853579,100.0,11.00796736463255,105.65129543417856,6.827485313997572,223.4867481128087,2.7721855665420128,1.0146211566413446,0.01579437005450867,0.0025000000000000005,0.0003232199589062582,0.0035950788029685764,0.0002494621254187602,0.006667760887293595,0.4332650144879959,0.0047789702211520286,0.0003601249915503417,4e-06,2.1377777777777502e-07,5.457195012096003e-06,1.296900095391337e-07,9.800662799412911e-06,0.24882449538276002,11.140124451619306,0.2221514526072176,4.0,0.08449889758634503,3.2636451592339464,0.049351267895496854,7.397495324715788,1.7060324171006953,5,2.7736480007521855,False
