alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,metrics_used,I_max,nroy
0.6239333532670548,0.0763477559771186,1.141393263489987,1.177097696161166,0.0494740557773218,0.0186148391717073,9.96552281741339,4.344029562084139,3.796528719473124,0.5117888273003022,1.943986118053672,0.2162852224184203,0.2530712239063768,0.2977810778726761,0.6113206719219507,0.1242666079760876,1.879319500953174,0.3251071486938045,7.027557182604844,7.072395561944871,0.5210468016079296,1.4820451457904418,1.511669150609818,0.5859948046411633,0.4708472977047141,0.1797176037135746,0.2080980571681394,2.2329261799496813,0.285376094982325,0.1787179914734551,118.80473633941818,2.4216683722057537,100.0,12.891644057262429,124.8243093504,5.864477704941665,243.5804311126041,2.4863573046818956,123.18928643513154,2.460899555997687,100.0,11.147243236151034,124.8243093504,6.056026624709613,242.02757921126064,2.7761542971127118,1.0710146836774639,0.012649168614480387,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001600014666375557,0.007240479509262008,0.24696715157909846,0.004421598863270677,0.0003089031196847111,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.542113735094695e-08,1.0726661481054644e-05,0.1287262576921528,11.336200396234958,0.1725644035413708,4.0,0.08553140137266245,3.855913467904,0.029778473369589064,7.971223342646252,1.7129386136075324,5,2.7761542971127118,False
0.6236708071404119,0.0800966562194217,1.1425880883091115,1.1661496826645723,0.0591955469972325,0.0177417247811496,9.603865598211955,4.400819427782265,3.735315388370328,0.5749583895042514,1.5078778008206792,0.356389054280706,0.2467488380531524,0.3348324263586384,0.6008777745980209,0.1363149230893118,1.803775831447325,0.2934027165862861,5.71499751928704,6.893097588007482,0.4919490301720038,1.8038068693354248,1.2440049678727878,0.5535026646793869,0.3287122538484593,0.1946866980695115,0.1644234667740651,1.9695915781799191,0.3098734256722376,0.1576708219501171,117.5048520009006,2.4035794487346998,100.0,12.891644057262429,124.8243093504,5.777194166379803,243.49314757404224,2.4034997658316954,123.46101255746575,2.1573541337764723,100.0,11.147243236151034,124.8243093504,4.654176858522433,240.6257294450735,2.801746310000326,1.0847706937531227,0.012556505749251394,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015766583663098333,0.007238143879255436,0.4086954004124287,0.004711710469249717,0.0003099560024639369,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.607272346342405e-08,1.0727313067167121e-05,0.21729907453338537,11.39624649097605,0.1701605267588067,4.0,0.08553140137266245,3.855913467904,0.028954604866834568,7.970399474143497,1.7342960261357845,5,2.801746310000326,False
0.6236708071404119,0.0800966562194217,1.1425880883091115,1.1661496826645723,0.0591955469972325,0.0177417247811496,9.603865598211955,4.400819427782265,3.735315388370328,0.5749583895042514,1.5078778008206792,0.356389054280706,0.2467488380531524,0.3348324263586384,0.6008777745980209,0.1363149230893118,1.803775831447325,0.2934027165862861,5.71499751928704,6.893097588007482,0.4919490301720038,1.8038068693354248,1.2440049678727878,0.5535026646793869,0.3287122538484593,0.1946866980695115,0.1644234667740651,1.9695915781799191,0.3098734256722376,0.1576708219501171,117.5048520009006,2.4035794487346998,100.0,12.891644057262429,124.8243093504,5.777194166379803,243.49314757404224,2.4034997658316954,123.46101255746575,2.1573541337764723,100.0,11.147243236151034,124.8243093504,4.654176858522433,240.6257294450735,2.801746310000326,1.0847706937531227,0.012556505749251394,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015766583663098333,0.007238143879255436,0.4086954004124287,0.004711710469249717,0.0003099560024639369,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.607272346342405e-08,1.0727313067167121e-05,0.21729907453338537,11.39624649097605,0.1701605267588067,4.0,0.08553140137266245,3.855913467904,0.028954604866834568,7.970399474143497,1.7342960261357845,5,2.801746310000326,False
0.6236708071404119,0.0800966562194217,1.1425880883091115,1.1661496826645723,0.0591955469972325,0.0177417247811496,9.603865598211955,4.400819427782265,3.735315388370328,0.5749583895042514,1.5078778008206792,0.356389054280706,0.2467488380531524,0.3348324263586384,0.6008777745980209,0.1363149230893118,1.803775831447325,0.2934027165862861,5.71499751928704,6.893097588007482,0.4919490301720038,1.8038068693354248,1.2440049678727878,0.5535026646793869,0.3287122538484593,0.1946866980695115,0.1644234667740651,1.9695915781799191,0.3098734256722376,0.1576708219501171,117.5048520009006,2.4035794487346998,100.0,12.891644057262429,124.8243093504,5.777194166379803,243.49314757404224,2.4034997658316954,123.46101255746575,2.1573541337764723,100.0,11.147243236151034,124.8243093504,4.654176858522433,240.6257294450735,2.801746310000326,1.0847706937531227,0.012556505749251394,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015766583663098333,0.007238143879255436,0.4086954004124287,0.004711710469249717,0.0003099560024639369,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.607272346342405e-08,1.0727313067167121e-05,0.21729907453338537,11.39624649097605,0.1701605267588067,4.0,0.08553140137266245,3.855913467904,0.028954604866834568,7.970399474143497,1.7342960261357845,5,2.801746310000326,False
0.624216540507968,0.088187613706692,1.1181933410026157,1.1838618775613456,0.0491727363834849,0.0115642986473199,10.014217440633452,4.31525340046305,3.955299212972551,0.493107760656288,1.741977602520579,0.3675605193375144,0.1771156359423448,0.2513693207692464,0.5882631438915107,0.1444791429927727,1.967124669427459,0.4103236809277361,6.673950135497175,8.123851746238897,0.5192064482900169,1.745522363799441,1.665587924782061,0.5811589165356292,0.37204684672273,0.1691416045525614,0.1725777154168558,1.6820854707498487,0.2945033912600603,0.0945065032998,117.65003820566675,2.4185385330088653,100.0,12.891644057262429,124.8243093504,5.849328635648674,243.5652820433111,2.4124467135480328,121.7676926238224,2.460899555997994,100.0,11.147243236151034,124.8243093504,6.056026624711123,242.02757921126215,2.684775992589375,1.0489444948923567,0.01262855860723881,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015948049249646541,0.0072399585351209175,0.012404872354726289,0.004753850800974204,0.00030820526169669473,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.499048333752808e-08,1.0726230827041224e-05,0.23017695010451514,11.034522106798699,0.17232181748935377,4.0,0.08553140137266245,3.855913467904,0.02969480878283415,7.971139678059497,1.6060953098192636,5,2.684775992589375,True
0.624216540507968,0.088187613706692,1.1181933410026157,1.1838618775613456,0.0491727363834849,0.0115642986473199,10.014217440633452,4.31525340046305,3.955299212972551,0.493107760656288,1.741977602520579,0.3675605193375144,0.1771156359423448,0.2513693207692464,0.5882631438915107,0.1444791429927727,1.967124669427459,0.4103236809277361,6.673950135497175,8.123851746238897,0.5192064482900169,1.745522363799441,1.665587924782061,0.5811589165356292,0.37204684672273,0.1691416045525614,0.1725777154168558,1.6820854707498487,0.2945033912600603,0.0945065032998,117.65003820566675,2.4185385330088653,100.0,12.891644057262429,124.8243093504,5.849328635648674,243.5652820433111,2.4124467135480328,121.7676926238224,2.460899555997994,100.0,11.147243236151034,124.8243093504,6.056026624711123,242.02757921126215,2.684775992589375,1.0489444948923567,0.01262855860723881,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015948049249646541,0.0072399585351209175,0.012404872354726289,0.004753850800974204,0.00030820526169669473,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.499048333752808e-08,1.0726230827041224e-05,0.23017695010451514,11.034522106798699,0.17232181748935377,4.0,0.08553140137266245,3.855913467904,0.02969480878283415,7.971139678059497,1.6060953098192636,5,2.684775992589375,True
0.624216540507968,0.088187613706692,1.1181933410026157,1.1838618775613456,0.0491727363834849,0.0115642986473199,10.014217440633452,4.31525340046305,3.955299212972551,0.493107760656288,1.741977602520579,0.3675605193375144,0.1771156359423448,0.2513693207692464,0.5882631438915107,0.1444791429927727,1.967124669427459,0.4103236809277361,6.673950135497175,8.123851746238897,0.5192064482900169,1.745522363799441,1.665587924782061,0.5811589165356292,0.37204684672273,0.1691416045525614,0.1725777154168558,1.6820854707498487,0.2945033912600603,0.0945065032998,117.65003820566675,2.4185385330088653,100.0,12.891644057262429,124.8243093504,5.849328635648674,243.5652820433111,2.4124467135480328,121.7676926238224,2.460899555997994,100.0,11.147243236151034,124.8243093504,6.056026624711123,242.02757921126215,2.684775992589375,1.0489444948923567,0.01262855860723881,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015948049249646541,0.0072399585351209175,0.012404872354726289,0.004753850800974204,0.00030820526169669473,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.499048333752808e-08,1.0726230827041224e-05,0.23017695010451514,11.034522106798699,0.17232181748935377,4.0,0.08553140137266245,3.855913467904,0.02969480878283415,7.971139678059497,1.6060953098192636,5,2.684775992589375,True
0.6239060237124237,0.0824015874757995,1.1009304162863858,1.2002601931666634,0.0466631104220397,0.0105454134421001,9.34659679898496,4.38307846558329,3.64267484075193,0.5243584071988368,1.5275501629573358,0.3299136310008697,0.1780037110227124,0.3208256127810337,0.5723438768956265,0.0958244643594715,1.5937914495320868,0.3684767313682872,8.991629624782288,7.527141767149951,0.4711471525799325,1.5404679904276457,1.7411710874958275,0.5683031512336383,0.4108963956772224,0.1306306953038148,0.2608152152039513,2.320272564906332,0.2255394401537219,0.1654039848136429,120.31209336382287,2.386560379343687,100.0,12.891644057262429,124.8243093504,5.695670444253083,243.41162385191552,2.5838345096447255,120.34455614607201,2.1573541337764697,100.0,11.147243236151034,124.8243093504,4.654176858522422,240.62572944507346,2.6008416431025143,1.0183582162561804,0.01245159868279716,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015504230975743597,0.007235520352381888,0.3719855530035277,0.004294553088630196,0.0003082976605258684,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.504744748572359e-08,1.072628779118942e-05,0.08993709559741658,10.96968068548282,0.1689258155803308,4.0,0.08553140137266245,3.855913467904,0.028535931169479927,7.969980800446143,1.5832440354869952,5,2.6008416431025143,True
0.6239060237124237,0.0824015874757995,1.1009304162863858,1.2002601931666634,0.0466631104220397,0.0105454134421001,9.34659679898496,4.38307846558329,3.64267484075193,0.5243584071988368,1.5275501629573358,0.3299136310008697,0.1780037110227124,0.3208256127810337,0.5723438768956265,0.0958244643594715,1.5937914495320868,0.3684767313682872,8.991629624782288,7.527141767149951,0.4711471525799325,1.5404679904276457,1.7411710874958275,0.5683031512336383,0.4108963956772224,0.1306306953038148,0.2608152152039513,2.320272564906332,0.2255394401537219,0.1654039848136429,120.31209336382287,2.386560379343687,100.0,12.891644057262429,124.8243093504,5.695670444253083,243.41162385191552,2.5838345096447255,120.34455614607201,2.1573541337764697,100.0,11.147243236151034,124.8243093504,4.654176858522422,240.62572944507346,2.6008416431025143,1.0183582162561804,0.01245159868279716,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015504230975743597,0.007235520352381888,0.3719855530035277,0.004294553088630196,0.0003082976605258684,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.504744748572359e-08,1.072628779118942e-05,0.08993709559741658,10.96968068548282,0.1689258155803308,4.0,0.08553140137266245,3.855913467904,0.028535931169479927,7.969980800446143,1.5832440354869952,5,2.6008416431025143,True
0.6239060237124237,0.0824015874757995,1.1009304162863858,1.2002601931666634,0.0466631104220397,0.0105454134421001,9.34659679898496,4.38307846558329,3.64267484075193,0.5243584071988368,1.5275501629573358,0.3299136310008697,0.1780037110227124,0.3208256127810337,0.5723438768956265,0.0958244643594715,1.5937914495320868,0.3684767313682872,8.991629624782288,7.527141767149951,0.4711471525799325,1.5404679904276457,1.7411710874958275,0.5683031512336383,0.4108963956772224,0.1306306953038148,0.2608152152039513,2.320272564906332,0.2255394401537219,0.1654039848136429,120.31209336382287,2.386560379343687,100.0,12.891644057262429,124.8243093504,5.695670444253083,243.41162385191552,2.5838345096447255,120.34455614607201,2.1573541337764697,100.0,11.147243236151034,124.8243093504,4.654176858522422,240.62572944507346,2.6008416431025143,1.0183582162561804,0.01245159868279716,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015504230975743597,0.007235520352381888,0.3719855530035277,0.004294553088630196,0.0003082976605258684,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.504744748572359e-08,1.072628779118942e-05,0.08993709559741658,10.96968068548282,0.1689258155803308,4.0,0.08553140137266245,3.855913467904,0.028535931169479927,7.969980800446143,1.5832440354869952,5,2.6008416431025143,True
0.6243502242863844,0.0947149154201962,1.1242895059979388,1.192506008678635,0.059638234312127,0.0170335536363577,9.91103466003232,4.306212100866015,4.039974636141618,0.5479041664504054,2.071501266967714,0.3749175375827803,0.1876642564567489,0.3200941088210369,0.7042085832913418,0.1313013580377778,1.9759434678971877,0.461248436486265,8.793439642748694,6.6695976682351,0.5505166280305827,1.520227174802567,2.6248100802055805,0.5572993556901773,0.3532510841377469,0.139829040901121,0.1891792178212903,1.647383119984157,0.2580273262618537,0.1124947724267004,118.18546107057432,2.404574793923276,100.0,12.891644057262429,124.8243093504,5.781979939571166,243.49793334723358,2.447092573854365,120.32641338971342,2.252255628778153,100.0,11.147243236151034,124.8243093504,5.072655417362873,241.04420800391392,2.597414422052743,1.0523344789008335,0.012557641402182532,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015769435758580886,0.007238172400210261,0.027439455656983823,0.005194414018396346,0.0003080786514173714,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.491245545914625e-08,1.0726152799162842e-05,0.3646975973790549,11.04791149620654,0.17070731660476526,4.0,0.08553140137266245,3.855913467904,0.029140987942399565,7.970585857219063,1.6108936978276902,5,2.597414422052743,True
0.6243502242863844,0.0947149154201962,1.1242895059979388,1.192506008678635,0.059638234312127,0.0170335536363577,9.91103466003232,4.306212100866015,4.039974636141618,0.5479041664504054,2.071501266967714,0.3749175375827803,0.1876642564567489,0.3200941088210369,0.7042085832913418,0.1313013580377778,1.9759434678971877,0.461248436486265,8.793439642748694,6.6695976682351,0.5505166280305827,1.520227174802567,2.6248100802055805,0.5572993556901773,0.3532510841377469,0.139829040901121,0.1891792178212903,1.647383119984157,0.2580273262618537,0.1124947724267004,118.18546107057432,2.404574793923276,100.0,12.891644057262429,124.8243093504,5.781979939571166,243.49793334723358,2.447092573854365,120.32641338971342,2.252255628778153,100.0,11.147243236151034,124.8243093504,5.072655417362873,241.04420800391392,2.597414422052743,1.0523344789008335,0.012557641402182532,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015769435758580886,0.007238172400210261,0.027439455656983823,0.005194414018396346,0.0003080786514173714,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.491245545914625e-08,1.0726152799162842e-05,0.3646975973790549,11.04791149620654,0.17070731660476526,4.0,0.08553140137266245,3.855913467904,0.029140987942399565,7.970585857219063,1.6108936978276902,5,2.597414422052743,True
0.6243502242863844,0.0947149154201962,1.1242895059979388,1.192506008678635,0.059638234312127,0.0170335536363577,9.91103466003232,4.306212100866015,4.039974636141618,0.5479041664504054,2.071501266967714,0.3749175375827803,0.1876642564567489,0.3200941088210369,0.7042085832913418,0.1313013580377778,1.9759434678971877,0.461248436486265,8.793439642748694,6.6695976682351,0.5505166280305827,1.520227174802567,2.6248100802055805,0.5572993556901773,0.3532510841377469,0.139829040901121,0.1891792178212903,1.647383119984157,0.2580273262618537,0.1124947724267004,118.18546107057432,2.404574793923276,100.0,12.891644057262429,124.8243093504,5.781979939571166,243.49793334723358,2.447092573854365,120.32641338971342,2.252255628778153,100.0,11.147243236151034,124.8243093504,5.072655417362873,241.04420800391392,2.597414422052743,1.0523344789008335,0.012557641402182532,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015769435758580886,0.007238172400210261,0.027439455656983823,0.005194414018396346,0.0003080786514173714,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.491245545914625e-08,1.0726152799162842e-05,0.3646975973790549,11.04791149620654,0.17070731660476526,4.0,0.08553140137266245,3.855913467904,0.029140987942399565,7.970585857219063,1.6108936978276902,5,2.597414422052743,True
0.6239000002215284,0.0967816640450404,1.1406053563993517,1.1657394077517524,0.0460912608095298,0.0133239633412422,9.402490770392468,4.38642458038885,4.113770801991722,0.5976439794648337,1.63735422830001,0.2193046338101398,0.1529796002889488,0.3455163666184077,0.5738547243423676,0.1408750443775501,2.060183369387249,0.3193125548893745,7.892808037292862,7.384913468144782,0.4957248021587565,1.588458255891985,2.089364811662339,0.5156282258096643,0.4369840806720193,0.1326311408163802,0.1598643894361338,1.7454296474591704,0.1992104271624745,0.1644478672800584,116.49531003738467,2.426358738829611,100.0,12.891644057262429,124.8243093504,5.88721672949482,243.60317013715724,2.3382750174177107,122.60662152853715,2.2522556287781783,100.0,11.147243236151034,124.8243093504,5.072655417362987,241.04420800391404,2.744282070505048,1.0875976715354354,0.012693622383416233,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001611280492127656,0.007241606091837218,0.4418180968926578,0.004387942111705177,0.00031063219718236774,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.64923619263454e-08,1.0727732705630043e-05,0.1184439694148842,11.274295877600668,0.172363809950021,4.0,0.08553140137266245,3.855913467904,0.029709282980486963,7.971154152257149,1.691019929832422,5,2.744282070505048,True
0.6239000002215284,0.0967816640450404,1.1406053563993517,1.1657394077517524,0.0460912608095298,0.0133239633412422,9.402490770392468,4.38642458038885,4.113770801991722,0.5976439794648337,1.63735422830001,0.2193046338101398,0.1529796002889488,0.3455163666184077,0.5738547243423676,0.1408750443775501,2.060183369387249,0.3193125548893745,7.892808037292862,7.384913468144782,0.4957248021587565,1.588458255891985,2.089364811662339,0.5156282258096643,0.4369840806720193,0.1326311408163802,0.1598643894361338,1.7454296474591704,0.1992104271624745,0.1644478672800584,116.49531003738467,2.426358738829611,100.0,12.891644057262429,124.8243093504,5.88721672949482,243.60317013715724,2.3382750174177107,122.60662152853715,2.2522556287781783,100.0,11.147243236151034,124.8243093504,5.072655417362987,241.04420800391404,2.744282070505048,1.0875976715354354,0.012693622383416233,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001611280492127656,0.007241606091837218,0.4418180968926578,0.004387942111705177,0.00031063219718236774,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.64923619263454e-08,1.0727732705630043e-05,0.1184439694148842,11.274295877600668,0.172363809950021,4.0,0.08553140137266245,3.855913467904,0.029709282980486963,7.971154152257149,1.691019929832422,5,2.744282070505048,True
0.6239000002215284,0.0967816640450404,1.1406053563993517,1.1657394077517524,0.0460912608095298,0.0133239633412422,9.402490770392468,4.38642458038885,4.113770801991722,0.5976439794648337,1.63735422830001,0.2193046338101398,0.1529796002889488,0.3455163666184077,0.5738547243423676,0.1408750443775501,2.060183369387249,0.3193125548893745,7.892808037292862,7.384913468144782,0.4957248021587565,1.588458255891985,2.089364811662339,0.5156282258096643,0.4369840806720193,0.1326311408163802,0.1598643894361338,1.7454296474591704,0.1992104271624745,0.1644478672800584,116.49531003738467,2.426358738829611,100.0,12.891644057262429,124.8243093504,5.88721672949482,243.60317013715724,2.3382750174177107,122.60662152853715,2.2522556287781783,100.0,11.147243236151034,124.8243093504,5.072655417362987,241.04420800391404,2.744282070505048,1.0875976715354354,0.012693622383416233,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001611280492127656,0.007241606091837218,0.4418180968926578,0.004387942111705177,0.00031063219718236774,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.64923619263454e-08,1.0727732705630043e-05,0.1184439694148842,11.274295877600668,0.172363809950021,4.0,0.08553140137266245,3.855913467904,0.029709282980486963,7.971154152257149,1.691019929832422,5,2.744282070505048,True
0.6243555872528334,0.0910144229034424,1.098435251899504,1.1550234432622832,0.049714272893273,0.0100232066178591,9.314176809904955,4.330273202416749,3.363684549095684,0.501908025150163,1.6125967295345762,0.3627336063965644,0.1996538234029532,0.3226831833208926,0.6324167959097343,0.143092067541861,1.617703025064896,0.3459209036348243,9.159305794303789,5.5079549580509255,0.5251157540196548,1.625794733209909,2.822706253298858,0.4319310367985061,0.4125086174623911,0.2031988635304064,0.2238523066323194,1.7415361422749989,0.3347262894601578,0.0954537061206111,116.43493769328155,2.4191317513632473,100.0,12.891644057262429,124.8243093504,5.852198430453813,243.56815183811625,2.334574732648273,120.35880033364246,2.2522556287779048,100.0,11.147243236151034,124.8243093504,5.072655417361755,241.0442080039128,2.5995004571889404,1.0585481120184368,0.012646119619334574,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015992434142651882,0.007240402384050971,0.10045900060847321,0.00439885824002022,0.000309082043396738,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.553170955030303e-08,1.0726772053254e-05,0.1217822637433784,10.939653031807556,0.17181762070767498,4.0,0.08553140137266245,3.855913467904,0.02952129478564646,7.970966164062309,1.5725104768639409,5,2.5995004571889404,True
0.6243555872528334,0.0910144229034424,1.098435251899504,1.1550234432622832,0.049714272893273,0.0100232066178591,9.314176809904955,4.330273202416749,3.363684549095684,0.501908025150163,1.6125967295345762,0.3627336063965644,0.1996538234029532,0.3226831833208926,0.6324167959097343,0.143092067541861,1.617703025064896,0.3459209036348243,9.159305794303789,5.5079549580509255,0.5251157540196548,1.625794733209909,2.822706253298858,0.4319310367985061,0.4125086174623911,0.2031988635304064,0.2238523066323194,1.7415361422749989,0.3347262894601578,0.0954537061206111,116.43493769328155,2.4191317513632473,100.0,12.891644057262429,124.8243093504,5.852198430453813,243.56815183811625,2.334574732648273,120.35880033364246,2.2522556287779048,100.0,11.147243236151034,124.8243093504,5.072655417361755,241.0442080039128,2.5995004571889404,1.0585481120184368,0.012646119619334574,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015992434142651882,0.007240402384050971,0.10045900060847321,0.00439885824002022,0.000309082043396738,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.553170955030303e-08,1.0726772053254e-05,0.1217822637433784,10.939653031807556,0.17181762070767498,4.0,0.08553140137266245,3.855913467904,0.02952129478564646,7.970966164062309,1.5725104768639409,5,2.5995004571889404,True
0.6243555872528334,0.0910144229034424,1.098435251899504,1.1550234432622832,0.049714272893273,0.0100232066178591,9.314176809904955,4.330273202416749,3.363684549095684,0.501908025150163,1.6125967295345762,0.3627336063965644,0.1996538234029532,0.3226831833208926,0.6324167959097343,0.143092067541861,1.617703025064896,0.3459209036348243,9.159305794303789,5.5079549580509255,0.5251157540196548,1.625794733209909,2.822706253298858,0.4319310367985061,0.4125086174623911,0.2031988635304064,0.2238523066323194,1.7415361422749989,0.3347262894601578,0.0954537061206111,116.43493769328155,2.4191317513632473,100.0,12.891644057262429,124.8243093504,5.852198430453813,243.56815183811625,2.334574732648273,120.35880033364246,2.2522556287779048,100.0,11.147243236151034,124.8243093504,5.072655417361755,241.0442080039128,2.5995004571889404,1.0585481120184368,0.012646119619334574,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015992434142651882,0.007240402384050971,0.10045900060847321,0.00439885824002022,0.000309082043396738,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.553170955030303e-08,1.0726772053254e-05,0.1217822637433784,10.939653031807556,0.17181762070767498,4.0,0.08553140137266245,3.855913467904,0.02952129478564646,7.970966164062309,1.5725104768639409,5,2.5995004571889404,True
0.6245512421428999,0.080479993914859,1.0854547934415886,1.2418547475597537,0.0523589216070134,0.0183479441928128,9.88681072700791,4.340360416198357,3.817508368226973,0.5438478084234033,1.6693052673227906,0.3519147088616728,0.1807794747037219,0.3207057981345044,0.6361972543359427,0.1007072799701917,1.4325940966510922,0.403414435193923,6.034481969863065,5.483656545438846,0.4482156920236471,1.766034567369201,1.95159699557148,0.3848707431823813,0.4918978107082833,0.2142692998506037,0.2211140575565657,1.676797273174258,0.283586234571912,0.1325792854981128,124.38496272222967,2.3897327234836427,100.0,12.891644057262429,124.8243093504,5.710822489688549,243.42677589735098,2.8447996505453976,118.92483249073969,2.1573541337729414,100.0,11.147243236151034,124.8243093504,4.654176858507198,240.62572944505823,2.509318107904512,0.9702307752443532,0.012472857914576021,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001555721845572017,0.007236050227181654,0.93774462812372,0.004442884140901689,0.0003081351846142872,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.494729199728085e-08,1.0726187635700978e-05,0.13522825195088856,10.850264916995517,0.16917391763292433,4.0,0.08553140137266245,3.855913467904,0.028619814407271467,7.970064683683934,1.5409366400592996,5,2.8447996505453976,False
0.6245512421428999,0.080479993914859,1.0854547934415886,1.2418547475597537,0.0523589216070134,0.0183479441928128,9.88681072700791,4.340360416198357,3.817508368226973,0.5438478084234033,1.6693052673227906,0.3519147088616728,0.1807794747037219,0.3207057981345044,0.6361972543359427,0.1007072799701917,1.4325940966510922,0.403414435193923,6.034481969863065,5.483656545438846,0.4482156920236471,1.766034567369201,1.95159699557148,0.3848707431823813,0.4918978107082833,0.2142692998506037,0.2211140575565657,1.676797273174258,0.283586234571912,0.1325792854981128,124.38496272222967,2.3897327234836427,100.0,12.891644057262429,124.8243093504,5.710822489688549,243.42677589735098,2.8447996505453976,118.92483249073969,2.1573541337729414,100.0,11.147243236151034,124.8243093504,4.654176858507198,240.62572944505823,2.509318107904512,0.9702307752443532,0.012472857914576021,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001555721845572017,0.007236050227181654,0.93774462812372,0.004442884140901689,0.0003081351846142872,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.494729199728085e-08,1.0726187635700978e-05,0.13522825195088856,10.850264916995517,0.16917391763292433,4.0,0.08553140137266245,3.855913467904,0.028619814407271467,7.970064683683934,1.5409366400592996,5,2.8447996505453976,False
