alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.584825144119332,0.0872713566201094,1.2468038527302878,1.1698994118103367,0.0649519087802832,0.0097243640372409,12.463061995891044,5.368783346196788,4.531324801129173,0.617656715402698,1.481419640623472,0.2589463889553609,0.1970720347302612,0.2475877174398907,0.6994484773722213,0.1275033893811496,1.594525761463694,0.3977699707593352,7.921887261144241,7.370561468535284,0.6072893035488842,2.0222799907936,2.365469057238053,0.5769601073437798,0.4176572715900511,0.128091017581981,0.1899488895798768,2.0810845777797247,0.2658991279257156,0.1528255193364351,111.61106711577406,4.307319175937093,100.0,35.74605259021539,109.81424462613265,18.5529984833954,264.11329569974345,1.9451093639242358,1.1797698051196315,0.014375141163387894,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00020664468346732906,0.006878755894250579,1.5646554005200646,0.006706381509699537,0.0004460009654746125,4e-06,4.404761904761646e-07,5.672223379449004e-06,1.9891686120428646e-07,1.0311616431129455e-05,0.8428021652874407,0.1657523055488087,0.029056831665374105,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664298873,0.004870937479995655,1.6585301558226957,0.0165916308114471,0.0034810500238041543,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268226903e-05,0.00038838628702925817,0.1729476586068465,5.675299361982359,1.1375308784301335,1.0,2.44977151256029,0.8480604199318422,1.293976499382031,5.591808431874163,1.7656778820422567,80.67147548340085,2.8540820875126776,25.0,12.642083333333376,252.09881686440013,8.145784562260724,297.8866847599942,2.9358780027059566,7,2.9358780027059566,False
0.5857623071498469,0.0976698720481701,1.2522781010843862,1.237435297346488,0.0490090106025639,0.01587564160898,11.960868113040966,6.711129478106795,4.593167976206952,0.5843389327595734,1.7644311872126477,0.2944996305762425,0.2405612535488997,0.2469041843122838,0.6946917232856176,0.1070893245761149,1.500687918809068,0.3364353561506276,6.604928829141151,6.720418856849768,0.6511490459239038,2.2577187010628688,2.497775227250385,0.4954593715654642,0.4003524273364431,0.1210168077206007,0.2331390841595493,2.1076304081200177,0.3315591586762174,0.1559001469171755,120.16463717262131,4.332543720706412,100.0,35.74605259021539,109.81424462613265,18.770935091832563,264.3312323081806,2.470413248899069,1.1111872775483738,0.014479918435048545,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.0002096680378856587,0.006881779248668909,0.7375827675357278,0.0035147995288697213,0.000449155450555294,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0174061876352915e-07,1.0314440188688698e-05,0.15107701068370327,0.137530616625539,0.029056831665437682,0.0009,0.0015510204081632673,0.0015756176054025008,0.000844299466433582,0.00487093747999935,1.2541622090623739,0.013459301959459831,0.0034810500238087964,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268259221e-05,0.0003883862870292905,0.3318884631292069,7.259345702901278,1.4074665813773086,1.0,2.44977151256029,0.8480604199318422,1.9809621776939281,6.27879411018606,2.298449819833132,78.45517354232484,2.8540820875172117,25.0,12.642083333333376,252.09881686440013,8.145784562286606,297.8866847600201,2.80746666172779,7,2.80746666172779,False
0.5857623071498469,0.0976698720481701,1.2522781010843862,1.237435297346488,0.0490090106025639,0.01587564160898,11.960868113040966,6.711129478106795,4.593167976206952,0.5843389327595734,1.7644311872126477,0.2944996305762425,0.2405612535488997,0.2469041843122838,0.6946917232856176,0.1070893245761149,1.500687918809068,0.3364353561506276,6.604928829141151,6.720418856849768,0.6511490459239038,2.2577187010628688,2.497775227250385,0.4954593715654642,0.4003524273364431,0.1210168077206007,0.2331390841595493,2.1076304081200177,0.3315591586762174,0.1559001469171755,120.16463717262131,4.332543720706412,100.0,35.74605259021539,109.81424462613265,18.770935091832563,264.3312323081806,2.470413248899069,1.1111872775483738,0.014479918435048545,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.0002096680378856587,0.006881779248668909,0.7375827675357278,0.0035147995288697213,0.000449155450555294,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0174061876352915e-07,1.0314440188688698e-05,0.15107701068370327,0.137530616625539,0.029056831665437682,0.0009,0.0015510204081632673,0.0015756176054025008,0.000844299466433582,0.00487093747999935,1.2541622090623739,0.013459301959459831,0.0034810500238087964,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268259221e-05,0.0003883862870292905,0.3318884631292069,7.259345702901278,1.4074665813773086,1.0,2.44977151256029,0.8480604199318422,1.9809621776939281,6.27879411018606,2.298449819833132,78.45517354232484,2.8540820875172117,25.0,12.642083333333376,252.09881686440013,8.145784562286606,297.8866847600201,2.80746666172779,7,2.80746666172779,False
0.5857623071498469,0.0976698720481701,1.2522781010843862,1.237435297346488,0.0490090106025639,0.01587564160898,11.960868113040966,6.711129478106795,4.593167976206952,0.5843389327595734,1.7644311872126477,0.2944996305762425,0.2405612535488997,0.2469041843122838,0.6946917232856176,0.1070893245761149,1.500687918809068,0.3364353561506276,6.604928829141151,6.720418856849768,0.6511490459239038,2.2577187010628688,2.497775227250385,0.4954593715654642,0.4003524273364431,0.1210168077206007,0.2331390841595493,2.1076304081200177,0.3315591586762174,0.1559001469171755,120.16463717262131,4.332543720706412,100.0,35.74605259021539,109.81424462613265,18.770935091832563,264.3312323081806,2.470413248899069,1.1111872775483738,0.014479918435048545,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.0002096680378856587,0.006881779248668909,0.7375827675357278,0.0035147995288697213,0.000449155450555294,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0174061876352915e-07,1.0314440188688698e-05,0.15107701068370327,0.137530616625539,0.029056831665437682,0.0009,0.0015510204081632673,0.0015756176054025008,0.000844299466433582,0.00487093747999935,1.2541622090623739,0.013459301959459831,0.0034810500238087964,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268259221e-05,0.0003883862870292905,0.3318884631292069,7.259345702901278,1.4074665813773086,1.0,2.44977151256029,0.8480604199318422,1.9809621776939281,6.27879411018606,2.298449819833132,78.45517354232484,2.8540820875172117,25.0,12.642083333333376,252.09881686440013,8.145784562286606,297.8866847600201,2.80746666172779,7,2.80746666172779,False
0.5749900322707147,0.0995570832788557,1.200137763677236,1.2752162119866102,0.0613715679569052,0.0109465315289927,13.463223642819178,6.086122868939404,5.1645174560818905,0.5287591459135977,1.722946988012085,0.3019196873384205,0.1690349855319767,0.2410037251361946,0.7427586171912689,0.1209250351232321,2.042105722595521,0.4406949685402831,6.253271133925328,7.346690231839157,0.5227237807242883,2.114474056602349,2.30500937383678,0.496456187009888,0.4068984666851269,0.2254756957006463,0.2577123400061998,2.343064858136184,0.3230515714839206,0.110362924202953,115.3102058475738,4.4957162707242535,100.0,35.74605259021539,109.81424462613265,20.21146478685479,265.7717620032028,2.1659370561567446,1.0610836129368033,0.014932570700280859,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00022298166771888637,0.006895092878502136,0.13347849172724754,0.005295036531337928,0.0004613627892634742,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.1285562331697288e-07,1.0325555193242142e-05,0.40301880713683064,0.14024332668789102,0.029874896671362568,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008925094511245903,0.004919147464690358,1.2866788896532906,0.01144897398377038,0.003643708522372564,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611796010453e-05,0.0003895451895570417,0.43325073177813006,7.955597697671671,1.5821707596271928,1.0,2.44977151256029,0.8480604199318422,2.5032643126192884,6.80109624511142,2.475409182668396,73.03704001141243,2.9734943193886614,25.0,12.642083333333376,252.09881686440013,8.841668467436639,298.58256866517013,2.4906354712569563,7,2.4906354712569563,True
0.5749900322707147,0.0995570832788557,1.200137763677236,1.2752162119866102,0.0613715679569052,0.0109465315289927,13.463223642819178,6.086122868939404,5.1645174560818905,0.5287591459135977,1.722946988012085,0.3019196873384205,0.1690349855319767,0.2410037251361946,0.7427586171912689,0.1209250351232321,2.042105722595521,0.4406949685402831,6.253271133925328,7.346690231839157,0.5227237807242883,2.114474056602349,2.30500937383678,0.496456187009888,0.4068984666851269,0.2254756957006463,0.2577123400061998,2.343064858136184,0.3230515714839206,0.110362924202953,115.3102058475738,4.4957162707242535,100.0,35.74605259021539,109.81424462613265,20.21146478685479,265.7717620032028,2.1659370561567446,1.0610836129368033,0.014932570700280859,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00022298166771888637,0.006895092878502136,0.13347849172724754,0.005295036531337928,0.0004613627892634742,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.1285562331697288e-07,1.0325555193242142e-05,0.40301880713683064,0.14024332668789102,0.029874896671362568,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008925094511245903,0.004919147464690358,1.2866788896532906,0.01144897398377038,0.003643708522372564,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611796010453e-05,0.0003895451895570417,0.43325073177813006,7.955597697671671,1.5821707596271928,1.0,2.44977151256029,0.8480604199318422,2.5032643126192884,6.80109624511142,2.475409182668396,73.03704001141243,2.9734943193886614,25.0,12.642083333333376,252.09881686440013,8.841668467436639,298.58256866517013,2.4906354712569563,7,2.4906354712569563,True
0.5749900322707147,0.0995570832788557,1.200137763677236,1.2752162119866102,0.0613715679569052,0.0109465315289927,13.463223642819178,6.086122868939404,5.1645174560818905,0.5287591459135977,1.722946988012085,0.3019196873384205,0.1690349855319767,0.2410037251361946,0.7427586171912689,0.1209250351232321,2.042105722595521,0.4406949685402831,6.253271133925328,7.346690231839157,0.5227237807242883,2.114474056602349,2.30500937383678,0.496456187009888,0.4068984666851269,0.2254756957006463,0.2577123400061998,2.343064858136184,0.3230515714839206,0.110362924202953,115.3102058475738,4.4957162707242535,100.0,35.74605259021539,109.81424462613265,20.21146478685479,265.7717620032028,2.1659370561567446,1.0610836129368033,0.014932570700280859,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00022298166771888637,0.006895092878502136,0.13347849172724754,0.005295036531337928,0.0004613627892634742,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.1285562331697288e-07,1.0325555193242142e-05,0.40301880713683064,0.14024332668789102,0.029874896671362568,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008925094511245903,0.004919147464690358,1.2866788896532906,0.01144897398377038,0.003643708522372564,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611796010453e-05,0.0003895451895570417,0.43325073177813006,7.955597697671671,1.5821707596271928,1.0,2.44977151256029,0.8480604199318422,2.5032643126192884,6.80109624511142,2.475409182668396,73.03704001141243,2.9734943193886614,25.0,12.642083333333376,252.09881686440013,8.841668467436639,298.58256866517013,2.4906354712569563,7,2.4906354712569563,True
0.5822050363887821,0.0880509343249436,1.2343373246824296,1.2665228085427342,0.0655186119026032,0.0173431553139493,14.24629437020607,6.7371194322389005,4.603478671165209,0.5742867710551343,1.80118941689829,0.2196066556794372,0.195033135083215,0.3059774816441657,0.6822084752064562,0.1227237969515983,1.698726463048603,0.3385932507866578,5.839287496586239,7.490681099917532,0.5367905610778797,2.3750504238767145,2.5314316745553285,0.568135098100707,0.4613191924378891,0.2285698481827145,0.214356457770338,1.6831936722659078,0.3158447967762451,0.1367174666742402,124.47122647896167,4.419782827905986,100.0,35.74605259021539,109.81424462613265,19.534480245852635,265.0947774622007,2.7313573341600077,1.0697715034433033,0.014508673638767263,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021050161075626008,0.00688261282153951,0.23832139104638655,0.004786262268681273,0.000449200986612899,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0178152637400187e-07,1.0314481096299171e-05,0.24481822396768524,0.1887403433560327,0.03134633187882353,0.0009,0.0015510204081632673,0.0015756176054025008,0.0009825925222573485,0.005009230535823116,1.9602761466395795,0.02066453659499718,0.004013648926191206,0.0001,2.41697608966311e-05,0.00025209881686440015,1.6109377702715822e-05,0.0003923779554637471,0.03354799749411825,6.224479700387619,1.36714735209125,1.0,2.44977151256029,0.8480604199318422,1.8690918823301164,6.1669238148222485,1.9024782292174758,80.31540481406618,3.229108640071396,25.0,12.642083333333376,252.09881686440013,10.42714260938374,300.1680428071172,2.904147996611288,7,2.904147996611288,False
0.5822050363887821,0.0880509343249436,1.2343373246824296,1.2665228085427342,0.0655186119026032,0.0173431553139493,14.24629437020607,6.7371194322389005,4.603478671165209,0.5742867710551343,1.80118941689829,0.2196066556794372,0.195033135083215,0.3059774816441657,0.6822084752064562,0.1227237969515983,1.698726463048603,0.3385932507866578,5.839287496586239,7.490681099917532,0.5367905610778797,2.3750504238767145,2.5314316745553285,0.568135098100707,0.4613191924378891,0.2285698481827145,0.214356457770338,1.6831936722659078,0.3158447967762451,0.1367174666742402,124.47122647896167,4.419782827905986,100.0,35.74605259021539,109.81424462613265,19.534480245852635,265.0947774622007,2.7313573341600077,1.0697715034433033,0.014508673638767263,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021050161075626008,0.00688261282153951,0.23832139104638655,0.004786262268681273,0.000449200986612899,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0178152637400187e-07,1.0314481096299171e-05,0.24481822396768524,0.1887403433560327,0.03134633187882353,0.0009,0.0015510204081632673,0.0015756176054025008,0.0009825925222573485,0.005009230535823116,1.9602761466395795,0.02066453659499718,0.004013648926191206,0.0001,2.41697608966311e-05,0.00025209881686440015,1.6109377702715822e-05,0.0003923779554637471,0.03354799749411825,6.224479700387619,1.36714735209125,1.0,2.44977151256029,0.8480604199318422,1.8690918823301164,6.1669238148222485,1.9024782292174758,80.31540481406618,3.229108640071396,25.0,12.642083333333376,252.09881686440013,10.42714260938374,300.1680428071172,2.904147996611288,7,2.904147996611288,False
0.5822050363887821,0.0880509343249436,1.2343373246824296,1.2665228085427342,0.0655186119026032,0.0173431553139493,14.24629437020607,6.7371194322389005,4.603478671165209,0.5742867710551343,1.80118941689829,0.2196066556794372,0.195033135083215,0.3059774816441657,0.6822084752064562,0.1227237969515983,1.698726463048603,0.3385932507866578,5.839287496586239,7.490681099917532,0.5367905610778797,2.3750504238767145,2.5314316745553285,0.568135098100707,0.4613191924378891,0.2285698481827145,0.214356457770338,1.6831936722659078,0.3158447967762451,0.1367174666742402,124.47122647896167,4.419782827905986,100.0,35.74605259021539,109.81424462613265,19.534480245852635,265.0947774622007,2.7313573341600077,1.0697715034433033,0.014508673638767263,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021050161075626008,0.00688261282153951,0.23832139104638655,0.004786262268681273,0.000449200986612899,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0178152637400187e-07,1.0314481096299171e-05,0.24481822396768524,0.1887403433560327,0.03134633187882353,0.0009,0.0015510204081632673,0.0015756176054025008,0.0009825925222573485,0.005009230535823116,1.9602761466395795,0.02066453659499718,0.004013648926191206,0.0001,2.41697608966311e-05,0.00025209881686440015,1.6109377702715822e-05,0.0003923779554637471,0.03354799749411825,6.224479700387619,1.36714735209125,1.0,2.44977151256029,0.8480604199318422,1.8690918823301164,6.1669238148222485,1.9024782292174758,80.31540481406618,3.229108640071396,25.0,12.642083333333376,252.09881686440013,10.42714260938374,300.1680428071172,2.904147996611288,7,2.904147996611288,False
0.5959282963023006,0.0980243562089836,1.2091715775234613,1.2675086750969768,0.0510402149722017,0.0189457512319225,13.013519711313396,5.129375581545248,3.940612531652752,0.6083639770568624,1.7933866781069292,0.2715733988528483,0.2251972819903392,0.2627541892657086,0.7363837228224667,0.1323498402146585,1.866216209333104,0.2904248336568077,6.905120203758113,6.6958734976472485,0.5805012337583026,2.185561772662767,2.6677554461432176,0.5644021147711272,0.4695153080343587,0.1822364213814054,0.2060599822838408,2.3158959566550723,0.3044199870758495,0.120548643072544,119.89799201609934,4.4685422329944355,100.0,35.74605259021539,109.81424462613265,19.967869688054897,265.52816690440295,2.4484753743670216,1.0466512305983109,0.014620303551391985,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.0002137532759348451,0.006885864486718095,0.040355804270731196,0.004247771729361602,0.00045223283815895576,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0451453990930427e-07,1.0317214109834474e-05,0.07713838292228131,0.15461813540937164,0.0313463318793877,0.0009,0.0015510204081632673,0.0015756176054025008,0.0009825925222927176,0.005009230535858485,1.4781600678463325,0.01278594700536886,0.004013648926269353,0.0001,2.41697608966311e-05,0.00025209881686440015,1.6109377703343128e-05,0.0003923779554643744,0.3641891712331586,6.488800355132069,1.4171669103464297,1.0,2.44977151256029,0.8480604199318422,2.0083620517808454,6.306193984272977,1.9866092874054875,82.00923615204935,3.229108640136091,25.0,12.642083333333376,252.09881686440013,10.427142609801555,300.168042807535,3.0019140168763365,7,3.0019140168763365,False
0.5959282963023006,0.0980243562089836,1.2091715775234613,1.2675086750969768,0.0510402149722017,0.0189457512319225,13.013519711313396,5.129375581545248,3.940612531652752,0.6083639770568624,1.7933866781069292,0.2715733988528483,0.2251972819903392,0.2627541892657086,0.7363837228224667,0.1323498402146585,1.866216209333104,0.2904248336568077,6.905120203758113,6.6958734976472485,0.5805012337583026,2.185561772662767,2.6677554461432176,0.5644021147711272,0.4695153080343587,0.1822364213814054,0.2060599822838408,2.3158959566550723,0.3044199870758495,0.120548643072544,119.89799201609934,4.4685422329944355,100.0,35.74605259021539,109.81424462613265,19.967869688054897,265.52816690440295,2.4484753743670216,1.0466512305983109,0.014620303551391985,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.0002137532759348451,0.006885864486718095,0.040355804270731196,0.004247771729361602,0.00045223283815895576,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0451453990930427e-07,1.0317214109834474e-05,0.07713838292228131,0.15461813540937164,0.0313463318793877,0.0009,0.0015510204081632673,0.0015756176054025008,0.0009825925222927176,0.005009230535858485,1.4781600678463325,0.01278594700536886,0.004013648926269353,0.0001,2.41697608966311e-05,0.00025209881686440015,1.6109377703343128e-05,0.0003923779554643744,0.3641891712331586,6.488800355132069,1.4171669103464297,1.0,2.44977151256029,0.8480604199318422,2.0083620517808454,6.306193984272977,1.9866092874054875,82.00923615204935,3.229108640136091,25.0,12.642083333333376,252.09881686440013,10.427142609801555,300.168042807535,3.0019140168763365,7,3.0019140168763365,False
0.5959282963023006,0.0980243562089836,1.2091715775234613,1.2675086750969768,0.0510402149722017,0.0189457512319225,13.013519711313396,5.129375581545248,3.940612531652752,0.6083639770568624,1.7933866781069292,0.2715733988528483,0.2251972819903392,0.2627541892657086,0.7363837228224667,0.1323498402146585,1.866216209333104,0.2904248336568077,6.905120203758113,6.6958734976472485,0.5805012337583026,2.185561772662767,2.6677554461432176,0.5644021147711272,0.4695153080343587,0.1822364213814054,0.2060599822838408,2.3158959566550723,0.3044199870758495,0.120548643072544,119.89799201609934,4.4685422329944355,100.0,35.74605259021539,109.81424462613265,19.967869688054897,265.52816690440295,2.4484753743670216,1.0466512305983109,0.014620303551391985,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.0002137532759348451,0.006885864486718095,0.040355804270731196,0.004247771729361602,0.00045223283815895576,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0451453990930427e-07,1.0317214109834474e-05,0.07713838292228131,0.15461813540937164,0.0313463318793877,0.0009,0.0015510204081632673,0.0015756176054025008,0.0009825925222927176,0.005009230535858485,1.4781600678463325,0.01278594700536886,0.004013648926269353,0.0001,2.41697608966311e-05,0.00025209881686440015,1.6109377703343128e-05,0.0003923779554643744,0.3641891712331586,6.488800355132069,1.4171669103464297,1.0,2.44977151256029,0.8480604199318422,2.0083620517808454,6.306193984272977,1.9866092874054875,82.00923615204935,3.229108640136091,25.0,12.642083333333376,252.09881686440013,10.427142609801555,300.168042807535,3.0019140168763365,7,3.0019140168763365,False
0.5973781092194329,0.0937675527512805,1.2193919318266473,1.3433321806665526,0.0624459085832033,0.0164757343874028,12.551970833948504,5.26364209357813,5.722358894104298,0.5549849404255952,1.789998976907644,0.2404990154834024,0.2037378106251838,0.2615599671176786,0.7406063183361604,0.107516720359223,1.9976725381395413,0.3183854221709229,8.651967169762708,5.420133274184332,0.568862608309385,2.343517395544782,2.600284840037653,0.5622207491448976,0.4670307370573361,0.1849418891608868,0.2338033137427288,2.0905376829737725,0.3279933078836455,0.1292279190583494,127.2449498912566,4.351277500722989,100.0,35.74605259021539,109.81424462613265,18.9336158882981,264.49391310464614,2.9050094651360165,0.9994559414735187,0.014335764417527385,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.0002055141414348443,0.006877625352218094,0.6094679243973117,0.005183596453678424,0.00044471204340242076,4e-06,4.404761904761646e-07,5.672223379449004e-06,1.9776880154715657e-07,1.0310468371472326e-05,0.36860774663232776,0.17012813254585515,0.031346331877490544,0.0009,0.0015510204081632673,0.0015756176054025008,0.00098259252217378,0.005009230535739547,1.6973023640835798,0.0159678186064236,0.0040136489260652,0.0001,2.41697608966311e-05,0.00025209881686440015,1.6109377701704336e-05,0.0003923779554627356,0.2035578060050698,6.680317480629857,1.4534092616108925,1.0,2.44977151256029,0.8480604199318422,2.1123984817363195,6.410230414228451,2.046065612975318,81.30614474666338,3.229108639955076,25.0,12.642083333333376,252.09881686440013,10.427142608632522,300.168042806366,2.961332379828195,7,2.961332379828195,False
0.5973781092194329,0.0937675527512805,1.2193919318266473,1.3433321806665526,0.0624459085832033,0.0164757343874028,12.551970833948504,5.26364209357813,5.722358894104298,0.5549849404255952,1.789998976907644,0.2404990154834024,0.2037378106251838,0.2615599671176786,0.7406063183361604,0.107516720359223,1.9976725381395413,0.3183854221709229,8.651967169762708,5.420133274184332,0.568862608309385,2.343517395544782,2.600284840037653,0.5622207491448976,0.4670307370573361,0.1849418891608868,0.2338033137427288,2.0905376829737725,0.3279933078836455,0.1292279190583494,127.2449498912566,4.351277500722989,100.0,35.74605259021539,109.81424462613265,18.9336158882981,264.49391310464614,2.9050094651360165,0.9994559414735187,0.014335764417527385,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.0002055141414348443,0.006877625352218094,0.6094679243973117,0.005183596453678424,0.00044471204340242076,4e-06,4.404761904761646e-07,5.672223379449004e-06,1.9776880154715657e-07,1.0310468371472326e-05,0.36860774663232776,0.17012813254585515,0.031346331877490544,0.0009,0.0015510204081632673,0.0015756176054025008,0.00098259252217378,0.005009230535739547,1.6973023640835798,0.0159678186064236,0.0040136489260652,0.0001,2.41697608966311e-05,0.00025209881686440015,1.6109377701704336e-05,0.0003923779554627356,0.2035578060050698,6.680317480629857,1.4534092616108925,1.0,2.44977151256029,0.8480604199318422,2.1123984817363195,6.410230414228451,2.046065612975318,81.30614474666338,3.229108639955076,25.0,12.642083333333376,252.09881686440013,10.427142608632522,300.168042806366,2.961332379828195,7,2.961332379828195,False
0.5973781092194329,0.0937675527512805,1.2193919318266473,1.3433321806665526,0.0624459085832033,0.0164757343874028,12.551970833948504,5.26364209357813,5.722358894104298,0.5549849404255952,1.789998976907644,0.2404990154834024,0.2037378106251838,0.2615599671176786,0.7406063183361604,0.107516720359223,1.9976725381395413,0.3183854221709229,8.651967169762708,5.420133274184332,0.568862608309385,2.343517395544782,2.600284840037653,0.5622207491448976,0.4670307370573361,0.1849418891608868,0.2338033137427288,2.0905376829737725,0.3279933078836455,0.1292279190583494,127.2449498912566,4.351277500722989,100.0,35.74605259021539,109.81424462613265,18.9336158882981,264.49391310464614,2.9050094651360165,0.9994559414735187,0.014335764417527385,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.0002055141414348443,0.006877625352218094,0.6094679243973117,0.005183596453678424,0.00044471204340242076,4e-06,4.404761904761646e-07,5.672223379449004e-06,1.9776880154715657e-07,1.0310468371472326e-05,0.36860774663232776,0.17012813254585515,0.031346331877490544,0.0009,0.0015510204081632673,0.0015756176054025008,0.00098259252217378,0.005009230535739547,1.6973023640835798,0.0159678186064236,0.0040136489260652,0.0001,2.41697608966311e-05,0.00025209881686440015,1.6109377701704336e-05,0.0003923779554627356,0.2035578060050698,6.680317480629857,1.4534092616108925,1.0,2.44977151256029,0.8480604199318422,2.1123984817363195,6.410230414228451,2.046065612975318,81.30614474666338,3.229108639955076,25.0,12.642083333333376,252.09881686440013,10.427142608632522,300.168042806366,2.961332379828195,7,2.961332379828195,False
0.5693156438234988,0.0909490724280909,1.2577344439363023,1.2943522651470347,0.0518900405467397,0.010257193852482,14.273117057821116,5.683015909021609,4.162109628621928,0.5464045778178096,1.5828357511411888,0.2178186469780456,0.1868923817894434,0.2904060050100466,0.6866378147830625,0.1182641510263503,2.022796041608419,0.4004651259249056,8.163065327406834,5.931410484701458,0.6175948292885317,2.0479248749408896,2.147216094278349,0.588373429051583,0.4186221924324548,0.2114738435243702,0.2199498314100141,2.267035975738689,0.3462472798007572,0.1307530112751861,124.11940501538497,4.346991625103037,100.0,35.74605259021539,109.81424462613265,18.896336188715942,264.456633405064,2.7130163717326026,1.0723675732816451,0.014522122088889181,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021089202996460308,0.006883003240747853,0.26960620411138314,0.004702667524863127,0.0004502878733584715,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0275916889369485e-07,1.0315458738818864e-05,0.21877898801014653,0.14749120530715054,0.02905683166543783,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664335907,0.0048709374799993585,1.3968802017612465,0.012402317596786198,0.003481050023808806,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268259289e-05,0.00038838628702929053,0.3855220223464407,8.204400501830506,1.5685123948000232,1.0,2.44977151256029,0.8480604199318422,2.460231132641304,6.758063065133436,2.5789850808816306,72.6759686578631,2.854082087517221,25.0,12.642083333333376,252.09881686440013,8.145784562286659,297.88668476002016,2.4726226428481852,7,2.7130163717326026,True
