alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,InventoryGap_mean_pred,InventoryGap_mean_sigma_emul,InventoryGap_mean_var_obs,InventoryGap_mean_var_ev,InventoryGap_mean_var_md,InventoryGap_mean_var_cu,InventoryGap_mean_var_total,InventoryGap_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.6037552749014703,0.0741358504335765,1.1613142569039083,1.0081144763498875,0.0546563901521153,0.0203583753936807,14.2193504996089,5.209783073033938,6.07069838697391,0.5093695195915947,2.2978192722482667,0.249138399246613,0.2146193978087568,0.3225583109367077,0.7099176272987522,0.1648668616926219,1.767183891839554,0.4641931131261927,10.02012785253416,8.396256215393509,0.4883820125439694,2.2503222483956744,0.6347265693415568,0.5021512103311256,0.4770975758397555,0.2537057832891808,0.2199820047145767,1.4570088667995236,0.1963396427031116,0.1682495442211505,95.76410094007305,3.696029653861813,25.0,24.321000000000005,77.16919716000002,13.660635202225873,140.1508323622259,2.5986416026091237,98.93520811826428,4.26860214004698,100.0,28.344648615470632,308.6767886400001,18.220964230013657,455.2424014854844,0.8874598826376898,121.69104348649334,4.624248389817597,100.0,33.84342593372514,308.6767886400001,21.383673170730635,463.90388774445586,1.9356585898679912,1.264125360315477,0.01806368677989122,0.0025000000000000005,0.0005408922255463711,0.010503585169000004,0.00032629678008201684,0.013870774174628392,1.8180999554867776,0.005513816682394855,0.000826739999562809,4e-06,7.499999999999932e-07,1.5944049000000006e-05,6.834990268771134e-07,2.1377548026877112e-05,0.32741181059863317,0.15260322153270406,0.02646395304542688,0.0009,0.0013010204081632638,0.004428902500000002,0.0007003408107905586,0.007330263718953824,1.1983983357660675,0.016094196489571708,0.007836449171190434,0.0001,6.362499878284896e-05,0.0007086244000000003,6.140993561265123e-05,0.0009336593343955005,0.12782510839243355,0.0010210431118887666,0.03435092202747003,0.04000000000000001,0.0,0.09535249926400008,0.001179985844137326,0.13653248510813742,0.5385042711412369,11.054276454136964,0.43451097432660785,4.0,0.32445435755835167,9.535249926400002,0.18879978681025805,14.048504070768612,1.2150785348526385,2.7180622200025195,0.7530623862571723,1.0,1.1602935216050057,2.3838124816000006,0.5671029575953465,5.111208960800353,0.53877527203854,0.12425182114774237,0.016495408344123386,0.0036,0.00045064992859553756,0.02551047840000001,0.0002720984964393754,0.02983322682503492,0.14040877219803133,0.00367176420807655,0.0956706123380909,0.0625,0.016617822077061133,0.21701622250000008,0.009152866065145272,0.3052869106422065,0.006645393342500057,88.11581401986837,3.7163560692670554,25.0,21.164833333333313,708.6244000000003,13.81130243357808,768.6005357669117,2.096254383882698,13,2.5986416026091237,True
0.5822431700723336,0.0540213654319219,1.1369269178064032,1.2863875085948917,0.0684496643791021,0.0158660984748963,8.454899676494335,6.542010850167607,6.577043250077928,0.503003748981284,2.163095508103097,0.1931401373351939,0.2760833176372553,0.3405973535605929,0.6512325820670238,0.1046996006086661,2.026257495392627,0.3431740645911681,7.26501780508857,8.465057785224833,0.5520292392612315,2.96042720039518,0.9677873065909928,0.3765288917654051,0.3287329986800878,0.2037266623355907,0.0787201425307831,2.4973381272743524,0.1689352607246076,0.1953605389339068,98.79664319517494,3.57050376531787,25.0,24.321000000000005,77.16919716000002,12.748497138149087,139.2386942981491,2.8641357337052007,130.26148396180787,4.25795413201006,100.0,28.344648615470632,308.6767886400001,18.13017339030154,455.1516106457723,2.35590223925021,123.65854371115992,4.395266544973474,100.0,33.84342593372514,308.6767886400001,19.31836800136306,461.8385825750883,2.031534206824045,0.9724520633271492,0.01704265837748211,0.0025000000000000005,0.0005408922255463711,0.010503585169000004,0.00029045220457156115,0.013834929599117937,0.6592980180946955,0.004188385562847683,0.00078358311898608,4e-06,7.499999999999932e-07,1.5944049000000006e-05,6.140025043599533e-07,2.1308051504359954e-05,0.04081086013587135,0.13165141129594862,0.025132191310408985,0.0009,0.0013010204081632638,0.004428902500000002,0.0006316270400629969,0.007261549948226262,0.9581842571338532,0.01250173040469483,0.007466445372241569,0.0001,6.362499878284896e-05,0.0007086244000000003,5.574780649666754e-05,0.0009279972052795168,0.24614312893173462,0.0007032494492099639,0.032644109191568696,0.04000000000000001,0.0,0.09535249926400008,0.0010656378649110598,0.13641813712891115,0.539590332920945,11.27177836260454,0.41310739472771235,4.0,0.32445435755835167,9.535249926400002,0.17065771957871795,14.030362003537073,1.2739307633892072,1.8145204658406966,0.5393336198987901,1.0,1.1602935216050057,2.3838124816000006,0.29088075355313264,4.834986756758139,0.14303794622938015,0.08385672866797145,0.01575645678030054,0.0036,0.00045064992859553756,0.02551047840000001,0.0002482659302694789,0.029809394258865026,0.09350072337034246,-0.025864763303494985,0.09221727404454146,0.0625,0.016617822077061133,0.21701622250000008,0.008504025632206058,0.30463807020926725,0.04686152532418295,91.0820995829389,3.5171861919279572,25.0,21.164833333333313,708.6244000000003,12.370598708688686,767.1598320420222,2.205317018782739,13,2.8641357337052007,False
0.5822431700723336,0.0540213654319219,1.1369269178064032,1.2863875085948917,0.0684496643791021,0.0158660984748963,8.454899676494335,6.542010850167607,6.577043250077928,0.503003748981284,2.163095508103097,0.1931401373351939,0.2760833176372553,0.3405973535605929,0.6512325820670238,0.1046996006086661,2.026257495392627,0.3431740645911681,7.26501780508857,8.465057785224833,0.5520292392612315,2.96042720039518,0.9677873065909928,0.3765288917654051,0.3287329986800878,0.2037266623355907,0.0787201425307831,2.4973381272743524,0.1689352607246076,0.1953605389339068,98.79664319517494,3.57050376531787,25.0,24.321000000000005,77.16919716000002,12.748497138149087,139.2386942981491,2.8641357337052007,130.26148396180787,4.25795413201006,100.0,28.344648615470632,308.6767886400001,18.13017339030154,455.1516106457723,2.35590223925021,123.65854371115992,4.395266544973474,100.0,33.84342593372514,308.6767886400001,19.31836800136306,461.8385825750883,2.031534206824045,0.9724520633271492,0.01704265837748211,0.0025000000000000005,0.0005408922255463711,0.010503585169000004,0.00029045220457156115,0.013834929599117937,0.6592980180946955,0.004188385562847683,0.00078358311898608,4e-06,7.499999999999932e-07,1.5944049000000006e-05,6.140025043599533e-07,2.1308051504359954e-05,0.04081086013587135,0.13165141129594862,0.025132191310408985,0.0009,0.0013010204081632638,0.004428902500000002,0.0006316270400629969,0.007261549948226262,0.9581842571338532,0.01250173040469483,0.007466445372241569,0.0001,6.362499878284896e-05,0.0007086244000000003,5.574780649666754e-05,0.0009279972052795168,0.24614312893173462,0.0007032494492099639,0.032644109191568696,0.04000000000000001,0.0,0.09535249926400008,0.0010656378649110598,0.13641813712891115,0.539590332920945,11.27177836260454,0.41310739472771235,4.0,0.32445435755835167,9.535249926400002,0.17065771957871795,14.030362003537073,1.2739307633892072,1.8145204658406966,0.5393336198987901,1.0,1.1602935216050057,2.3838124816000006,0.29088075355313264,4.834986756758139,0.14303794622938015,0.08385672866797145,0.01575645678030054,0.0036,0.00045064992859553756,0.02551047840000001,0.0002482659302694789,0.029809394258865026,0.09350072337034246,-0.025864763303494985,0.09221727404454146,0.0625,0.016617822077061133,0.21701622250000008,0.008504025632206058,0.30463807020926725,0.04686152532418295,91.0820995829389,3.5171861919279572,25.0,21.164833333333313,708.6244000000003,12.370598708688686,767.1598320420222,2.205317018782739,13,2.8641357337052007,False
0.5822431700723336,0.0540213654319219,1.1369269178064032,1.2863875085948917,0.0684496643791021,0.0158660984748963,8.454899676494335,6.542010850167607,6.577043250077928,0.503003748981284,2.163095508103097,0.1931401373351939,0.2760833176372553,0.3405973535605929,0.6512325820670238,0.1046996006086661,2.026257495392627,0.3431740645911681,7.26501780508857,8.465057785224833,0.5520292392612315,2.96042720039518,0.9677873065909928,0.3765288917654051,0.3287329986800878,0.2037266623355907,0.0787201425307831,2.4973381272743524,0.1689352607246076,0.1953605389339068,98.79664319517494,3.57050376531787,25.0,24.321000000000005,77.16919716000002,12.748497138149087,139.2386942981491,2.8641357337052007,130.26148396180787,4.25795413201006,100.0,28.344648615470632,308.6767886400001,18.13017339030154,455.1516106457723,2.35590223925021,123.65854371115992,4.395266544973474,100.0,33.84342593372514,308.6767886400001,19.31836800136306,461.8385825750883,2.031534206824045,0.9724520633271492,0.01704265837748211,0.0025000000000000005,0.0005408922255463711,0.010503585169000004,0.00029045220457156115,0.013834929599117937,0.6592980180946955,0.004188385562847683,0.00078358311898608,4e-06,7.499999999999932e-07,1.5944049000000006e-05,6.140025043599533e-07,2.1308051504359954e-05,0.04081086013587135,0.13165141129594862,0.025132191310408985,0.0009,0.0013010204081632638,0.004428902500000002,0.0006316270400629969,0.007261549948226262,0.9581842571338532,0.01250173040469483,0.007466445372241569,0.0001,6.362499878284896e-05,0.0007086244000000003,5.574780649666754e-05,0.0009279972052795168,0.24614312893173462,0.0007032494492099639,0.032644109191568696,0.04000000000000001,0.0,0.09535249926400008,0.0010656378649110598,0.13641813712891115,0.539590332920945,11.27177836260454,0.41310739472771235,4.0,0.32445435755835167,9.535249926400002,0.17065771957871795,14.030362003537073,1.2739307633892072,1.8145204658406966,0.5393336198987901,1.0,1.1602935216050057,2.3838124816000006,0.29088075355313264,4.834986756758139,0.14303794622938015,0.08385672866797145,0.01575645678030054,0.0036,0.00045064992859553756,0.02551047840000001,0.0002482659302694789,0.029809394258865026,0.09350072337034246,-0.025864763303494985,0.09221727404454146,0.0625,0.016617822077061133,0.21701622250000008,0.008504025632206058,0.30463807020926725,0.04686152532418295,91.0820995829389,3.5171861919279572,25.0,21.164833333333313,708.6244000000003,12.370598708688686,767.1598320420222,2.205317018782739,13,2.8641357337052007,False
0.6028417187403454,0.079243571087174,1.0423748871542808,1.0322189732100038,0.0823879906914329,0.0177228949890149,11.49898172272833,6.120198689920933,6.687670731825801,0.647324273863956,1.3892788674442986,0.2210907704945087,0.2040471930023527,0.1654607079407519,0.7884424449703464,0.1617399927692953,2.1910759364499626,0.4886334166324296,8.710910154477768,8.216910338069885,0.7839779978453489,1.649099376583755,1.51205774447418,0.4117158251225212,0.4258992404619295,0.2198964613824187,0.1264680907365964,2.3117001816761142,0.1479384153487842,0.0744100318930604,99.00336409127081,3.570503765317871,25.0,24.321000000000005,77.16919716000002,12.748497138149093,139.23869429814914,2.8816545358534653,99.67269427887328,4.256640785602568,100.0,28.344648615470632,308.6767886400001,18.118990777655245,455.140428033126,0.9221278444158385,114.01075862986505,4.395266544973476,100.0,33.84342593372514,308.6767886400001,19.318368001363073,461.8385825750883,1.5826001896381452,1.138658751622995,0.017042658377481982,0.0025000000000000005,0.0005408922255463711,0.010503585169000004,0.00029045220457155676,0.013834929599117932,0.7537600836290764,0.009518040542947536,0.00078358311898608,4e-06,7.499999999999932e-07,1.5944049000000006e-05,6.140025043599533e-07,2.1308051504359954e-05,1.1953993576693538,0.22562104199405858,0.025132191310409013,0.0009,0.0013010204081632638,0.004428902500000002,0.0006316270400629983,0.007261549948226263,2.0609235650590625,0.03413041390595481,0.007466445372241569,0.0001,6.362499878284896e-05,0.0007086244000000003,5.574780649666754e-05,0.0009279972052795168,0.4638542596667806,0.0007032494548767851,0.032644109191568696,0.04000000000000001,0.0,0.09535249926400008,0.0010656378649110598,0.13641813712891115,0.5395903329056022,10.422437790616124,0.4131073947277124,4.0,0.32445435755835167,9.535249926400002,0.17065771957871798,14.030362003537073,1.0471806922354312,2.9597232638430047,0.7587835681443481,1.0,1.1602935216050057,2.3838124816000006,0.5757525032858686,5.119858506490875,0.6451215507485577,0.12239428463923493,0.015756456780300552,0.0036,0.00045064992859553756,0.02551047840000001,0.00024826593026947924,0.029809394258865026,0.12970616488217682,-0.26135983098301635,0.0922172740445415,0.0625,0.016617822077061133,0.21701622250000008,0.008504025632206067,0.3046380702092673,0.47352918697229357,90.1293245373893,3.517186191927952,25.0,21.164833333333313,708.6244000000003,12.370598708688648,767.1598320420222,2.1709178897847417,13,2.8816545358534653,False
0.6028417187403454,0.079243571087174,1.0423748871542808,1.0322189732100038,0.0823879906914329,0.0177228949890149,11.49898172272833,6.120198689920933,6.687670731825801,0.647324273863956,1.3892788674442986,0.2210907704945087,0.2040471930023527,0.1654607079407519,0.7884424449703464,0.1617399927692953,2.1910759364499626,0.4886334166324296,8.710910154477768,8.216910338069885,0.7839779978453489,1.649099376583755,1.51205774447418,0.4117158251225212,0.4258992404619295,0.2198964613824187,0.1264680907365964,2.3117001816761142,0.1479384153487842,0.0744100318930604,99.00336409127081,3.570503765317871,25.0,24.321000000000005,77.16919716000002,12.748497138149093,139.23869429814914,2.8816545358534653,99.67269427887328,4.256640785602568,100.0,28.344648615470632,308.6767886400001,18.118990777655245,455.140428033126,0.9221278444158385,114.01075862986505,4.395266544973476,100.0,33.84342593372514,308.6767886400001,19.318368001363073,461.8385825750883,1.5826001896381452,1.138658751622995,0.017042658377481982,0.0025000000000000005,0.0005408922255463711,0.010503585169000004,0.00029045220457155676,0.013834929599117932,0.7537600836290764,0.009518040542947536,0.00078358311898608,4e-06,7.499999999999932e-07,1.5944049000000006e-05,6.140025043599533e-07,2.1308051504359954e-05,1.1953993576693538,0.22562104199405858,0.025132191310409013,0.0009,0.0013010204081632638,0.004428902500000002,0.0006316270400629983,0.007261549948226263,2.0609235650590625,0.03413041390595481,0.007466445372241569,0.0001,6.362499878284896e-05,0.0007086244000000003,5.574780649666754e-05,0.0009279972052795168,0.4638542596667806,0.0007032494548767851,0.032644109191568696,0.04000000000000001,0.0,0.09535249926400008,0.0010656378649110598,0.13641813712891115,0.5395903329056022,10.422437790616124,0.4131073947277124,4.0,0.32445435755835167,9.535249926400002,0.17065771957871798,14.030362003537073,1.0471806922354312,2.9597232638430047,0.7587835681443481,1.0,1.1602935216050057,2.3838124816000006,0.5757525032858686,5.119858506490875,0.6451215507485577,0.12239428463923493,0.015756456780300552,0.0036,0.00045064992859553756,0.02551047840000001,0.00024826593026947924,0.029809394258865026,0.12970616488217682,-0.26135983098301635,0.0922172740445415,0.0625,0.016617822077061133,0.21701622250000008,0.008504025632206067,0.3046380702092673,0.47352918697229357,90.1293245373893,3.517186191927952,25.0,21.164833333333313,708.6244000000003,12.370598708688648,767.1598320420222,2.1709178897847417,13,2.8816545358534653,False
0.6028417187403454,0.079243571087174,1.0423748871542808,1.0322189732100038,0.0823879906914329,0.0177228949890149,11.49898172272833,6.120198689920933,6.687670731825801,0.647324273863956,1.3892788674442986,0.2210907704945087,0.2040471930023527,0.1654607079407519,0.7884424449703464,0.1617399927692953,2.1910759364499626,0.4886334166324296,8.710910154477768,8.216910338069885,0.7839779978453489,1.649099376583755,1.51205774447418,0.4117158251225212,0.4258992404619295,0.2198964613824187,0.1264680907365964,2.3117001816761142,0.1479384153487842,0.0744100318930604,99.00336409127081,3.570503765317871,25.0,24.321000000000005,77.16919716000002,12.748497138149093,139.23869429814914,2.8816545358534653,99.67269427887328,4.256640785602568,100.0,28.344648615470632,308.6767886400001,18.118990777655245,455.140428033126,0.9221278444158385,114.01075862986505,4.395266544973476,100.0,33.84342593372514,308.6767886400001,19.318368001363073,461.8385825750883,1.5826001896381452,1.138658751622995,0.017042658377481982,0.0025000000000000005,0.0005408922255463711,0.010503585169000004,0.00029045220457155676,0.013834929599117932,0.7537600836290764,0.009518040542947536,0.00078358311898608,4e-06,7.499999999999932e-07,1.5944049000000006e-05,6.140025043599533e-07,2.1308051504359954e-05,1.1953993576693538,0.22562104199405858,0.025132191310409013,0.0009,0.0013010204081632638,0.004428902500000002,0.0006316270400629983,0.007261549948226263,2.0609235650590625,0.03413041390595481,0.007466445372241569,0.0001,6.362499878284896e-05,0.0007086244000000003,5.574780649666754e-05,0.0009279972052795168,0.4638542596667806,0.0007032494548767851,0.032644109191568696,0.04000000000000001,0.0,0.09535249926400008,0.0010656378649110598,0.13641813712891115,0.5395903329056022,10.422437790616124,0.4131073947277124,4.0,0.32445435755835167,9.535249926400002,0.17065771957871798,14.030362003537073,1.0471806922354312,2.9597232638430047,0.7587835681443481,1.0,1.1602935216050057,2.3838124816000006,0.5757525032858686,5.119858506490875,0.6451215507485577,0.12239428463923493,0.015756456780300552,0.0036,0.00045064992859553756,0.02551047840000001,0.00024826593026947924,0.029809394258865026,0.12970616488217682,-0.26135983098301635,0.0922172740445415,0.0625,0.016617822077061133,0.21701622250000008,0.008504025632206067,0.3046380702092673,0.47352918697229357,90.1293245373893,3.517186191927952,25.0,21.164833333333313,708.6244000000003,12.370598708688648,767.1598320420222,2.1709178897847417,13,2.8816545358534653,False
0.547003515354261,0.0863267965840215,1.0878943836623336,1.2842243230575372,0.0848229245034267,0.0205942674225037,8.513781185559822,6.056220591961575,6.468385751501852,0.5987034091588083,2.137141815376208,0.3127642429411698,0.2406146692165239,0.3262877532557005,0.6713715370760593,0.0968255374593909,2.07708434295645,0.3979612795035858,6.05116547211324,8.484984833029213,0.6048686569054196,2.2541208972887747,1.8241025147519063,0.594490957225711,0.4331809100152239,0.2045744584666331,0.0602321691323724,1.4151508933927432,0.3794077552853629,0.1016084296008498,98.9129236490489,3.5705037653178637,25.0,24.321000000000005,77.16919716000002,12.748497138149043,139.23869429814908,2.873990055661041,129.53213434698225,4.259422415751691,100.0,28.344648615470632,308.6767886400001,18.142679315807968,455.1641165712787,2.321683601601415,118.92273857936361,4.39526654497347,100.0,33.84342593372514,308.6767886400001,19.318368001363027,461.83858257508825,1.8111661115035003,0.93742642778891,0.01704265837748207,0.0025000000000000005,0.0005408922255463711,0.010503585169000004,0.00029045220457155974,0.013834929599117935,0.9570794044684828,0.004051727761441145,0.0007835831189860797,4e-06,7.499999999999932e-07,1.5944049000000006e-05,6.140025043599527e-07,2.1308051504359954e-05,0.01120603089432688,0.12941403972169133,0.025132191310408968,0.0009,0.0013010204081632638,0.004428902500000002,0.0006316270400629961,0.007261549948226261,0.93192856619372,0.011426139406295343,0.007466445372241563,0.0001,6.362499878284896e-05,0.0007086244000000003,5.574780649666744e-05,0.0009279972052795168,0.2814511864017706,0.0007032491062961832,0.032644109191568675,0.04000000000000001,0.0,0.09535249926400008,0.0010656378649110585,0.13641813712891115,0.5395903338493744,10.833099996037596,0.41310739472771213,4.0,0.32445435755835167,9.535249926400002,0.17065771957871775,14.030362003537071,1.1568159638455995,10.663280406845093,2.2349808139836904,1.0,1.1602935216050057,2.3838124816000006,4.9951392388752,9.539245242080206,2.966838933841264,0.08129117516972874,0.01575645678030052,0.0036,0.00045064992859553756,0.02551047840000001,0.00024826593026947827,0.029809394258865023,0.10836023375068755,-0.029382348240012242,0.0922172740445413,0.0625,0.016617822077061133,0.21701622250000008,0.00850402563220603,0.30463807020926725,0.05323465132763236,65.80933689517308,3.5171861919279572,25.0,21.164833333333313,708.6244000000003,12.370598708688686,767.1598320420222,1.2928655142088068,13,2.966838933841264,False
0.547003515354261,0.0863267965840215,1.0878943836623336,1.2842243230575372,0.0848229245034267,0.0205942674225037,8.513781185559822,6.056220591961575,6.468385751501852,0.5987034091588083,2.137141815376208,0.3127642429411698,0.2406146692165239,0.3262877532557005,0.6713715370760593,0.0968255374593909,2.07708434295645,0.3979612795035858,6.05116547211324,8.484984833029213,0.6048686569054196,2.2541208972887747,1.8241025147519063,0.594490957225711,0.4331809100152239,0.2045744584666331,0.0602321691323724,1.4151508933927432,0.3794077552853629,0.1016084296008498,98.9129236490489,3.5705037653178637,25.0,24.321000000000005,77.16919716000002,12.748497138149043,139.23869429814908,2.873990055661041,129.53213434698225,4.259422415751691,100.0,28.344648615470632,308.6767886400001,18.142679315807968,455.1641165712787,2.321683601601415,118.92273857936361,4.39526654497347,100.0,33.84342593372514,308.6767886400001,19.318368001363027,461.83858257508825,1.8111661115035003,0.93742642778891,0.01704265837748207,0.0025000000000000005,0.0005408922255463711,0.010503585169000004,0.00029045220457155974,0.013834929599117935,0.9570794044684828,0.004051727761441145,0.0007835831189860797,4e-06,7.499999999999932e-07,1.5944049000000006e-05,6.140025043599527e-07,2.1308051504359954e-05,0.01120603089432688,0.12941403972169133,0.025132191310408968,0.0009,0.0013010204081632638,0.004428902500000002,0.0006316270400629961,0.007261549948226261,0.93192856619372,0.011426139406295343,0.007466445372241563,0.0001,6.362499878284896e-05,0.0007086244000000003,5.574780649666744e-05,0.0009279972052795168,0.2814511864017706,0.0007032491062961832,0.032644109191568675,0.04000000000000001,0.0,0.09535249926400008,0.0010656378649110585,0.13641813712891115,0.5395903338493744,10.833099996037596,0.41310739472771213,4.0,0.32445435755835167,9.535249926400002,0.17065771957871775,14.030362003537071,1.1568159638455995,10.663280406845093,2.2349808139836904,1.0,1.1602935216050057,2.3838124816000006,4.9951392388752,9.539245242080206,2.966838933841264,0.08129117516972874,0.01575645678030052,0.0036,0.00045064992859553756,0.02551047840000001,0.00024826593026947827,0.029809394258865023,0.10836023375068755,-0.029382348240012242,0.0922172740445413,0.0625,0.016617822077061133,0.21701622250000008,0.00850402563220603,0.30463807020926725,0.05323465132763236,65.80933689517308,3.5171861919279572,25.0,21.164833333333313,708.6244000000003,12.370598708688686,767.1598320420222,1.2928655142088068,13,2.966838933841264,False
0.547003515354261,0.0863267965840215,1.0878943836623336,1.2842243230575372,0.0848229245034267,0.0205942674225037,8.513781185559822,6.056220591961575,6.468385751501852,0.5987034091588083,2.137141815376208,0.3127642429411698,0.2406146692165239,0.3262877532557005,0.6713715370760593,0.0968255374593909,2.07708434295645,0.3979612795035858,6.05116547211324,8.484984833029213,0.6048686569054196,2.2541208972887747,1.8241025147519063,0.594490957225711,0.4331809100152239,0.2045744584666331,0.0602321691323724,1.4151508933927432,0.3794077552853629,0.1016084296008498,98.9129236490489,3.5705037653178637,25.0,24.321000000000005,77.16919716000002,12.748497138149043,139.23869429814908,2.873990055661041,129.53213434698225,4.259422415751691,100.0,28.344648615470632,308.6767886400001,18.142679315807968,455.1641165712787,2.321683601601415,118.92273857936361,4.39526654497347,100.0,33.84342593372514,308.6767886400001,19.318368001363027,461.83858257508825,1.8111661115035003,0.93742642778891,0.01704265837748207,0.0025000000000000005,0.0005408922255463711,0.010503585169000004,0.00029045220457155974,0.013834929599117935,0.9570794044684828,0.004051727761441145,0.0007835831189860797,4e-06,7.499999999999932e-07,1.5944049000000006e-05,6.140025043599527e-07,2.1308051504359954e-05,0.01120603089432688,0.12941403972169133,0.025132191310408968,0.0009,0.0013010204081632638,0.004428902500000002,0.0006316270400629961,0.007261549948226261,0.93192856619372,0.011426139406295343,0.007466445372241563,0.0001,6.362499878284896e-05,0.0007086244000000003,5.574780649666744e-05,0.0009279972052795168,0.2814511864017706,0.0007032491062961832,0.032644109191568675,0.04000000000000001,0.0,0.09535249926400008,0.0010656378649110585,0.13641813712891115,0.5395903338493744,10.833099996037596,0.41310739472771213,4.0,0.32445435755835167,9.535249926400002,0.17065771957871775,14.030362003537071,1.1568159638455995,10.663280406845093,2.2349808139836904,1.0,1.1602935216050057,2.3838124816000006,4.9951392388752,9.539245242080206,2.966838933841264,0.08129117516972874,0.01575645678030052,0.0036,0.00045064992859553756,0.02551047840000001,0.00024826593026947827,0.029809394258865023,0.10836023375068755,-0.029382348240012242,0.0922172740445413,0.0625,0.016617822077061133,0.21701622250000008,0.00850402563220603,0.30463807020926725,0.05323465132763236,65.80933689517308,3.5171861919279572,25.0,21.164833333333313,708.6244000000003,12.370598708688686,767.1598320420222,1.2928655142088068,13,2.966838933841264,False
