alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,metrics_used,I_max,nroy
0.6233224582510701,0.0745636376492052,1.2055288010214056,1.299008624088057,0.0472900713357037,0.0080477831551276,9.255808987858815,4.321548245031962,3.6135785662528233,0.4485858688160696,1.6317686142665553,0.3296766793906156,0.1755511474276624,0.2385626796148215,0.6058317610162336,0.1063239404131221,1.9188747901885037,0.4705044959502521,4.68989877964292,7.934823749268725,0.4776711990945499,1.5390047418787276,2.015022417148692,0.6533415470326351,0.3147883598713281,0.104722548861901,0.223512815712589,1.8121843390348111,0.1765980841985647,0.1584185313698939,128.15353416991243,3.519111133158182,100.0,21.9081614321255,174.23999999999998,12.384143167517863,308.53230459964334,2.74143432099493,129.42458107593592,3.2566722286892893,100.0,22.181932355246882,174.23999999999998,10.605914005116063,307.02784636036296,2.820681913316376,1.0281702914607052,0.013043112718271048,0.0025000000000000005,0.0002628101848207177,0.005929,0.00017012278938152397,0.008861932974202243,0.23189090032627507,0.004736085500307851,0.0003394658582015964,4e-06,1.9703703703703185e-07,9e-06,1.1523706888454634e-07,1.3312274105921577e-05,0.20174470137820713,0.1278286000686556,0.017429153353000562,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003037753866024107,0.0042548864977135226,1.1931505038736723,0.010327072884599909,0.0018773253669134961,0.0001,6.467854975090574e-06,0.0004,3.524350533256893e-06,0.0005099922055083476,0.4283276851535317,11.896878345245565,0.29149195930671834,4.0,0.15977685122955,5.3824,0.08496756234046954,9.627144413570019,1.7393776492728878,1.7303575639485937,0.5871156837729382,1.0,1.4281743913497267,1.3456,0.3447048261321648,4.118479217481891,0.11350997754945213,0.08067730270094621,0.012475443238527457,0.0036,0.0003165387158926848,0.0144,0.00015563668399772045,0.018472175399890406,0.14217025049073911,9,2.820681913316376,False
0.6233224582510701,0.0745636376492052,1.2055288010214056,1.299008624088057,0.0472900713357037,0.0080477831551276,9.255808987858815,4.321548245031962,3.6135785662528233,0.4485858688160696,1.6317686142665553,0.3296766793906156,0.1755511474276624,0.2385626796148215,0.6058317610162336,0.1063239404131221,1.9188747901885037,0.4705044959502521,4.68989877964292,7.934823749268725,0.4776711990945499,1.5390047418787276,2.015022417148692,0.6533415470326351,0.3147883598713281,0.104722548861901,0.223512815712589,1.8121843390348111,0.1765980841985647,0.1584185313698939,128.15353416991243,3.519111133158182,100.0,21.9081614321255,174.23999999999998,12.384143167517863,308.53230459964334,2.74143432099493,129.42458107593592,3.2566722286892893,100.0,22.181932355246882,174.23999999999998,10.605914005116063,307.02784636036296,2.820681913316376,1.0281702914607052,0.013043112718271048,0.0025000000000000005,0.0002628101848207177,0.005929,0.00017012278938152397,0.008861932974202243,0.23189090032627507,0.004736085500307851,0.0003394658582015964,4e-06,1.9703703703703185e-07,9e-06,1.1523706888454634e-07,1.3312274105921577e-05,0.20174470137820713,0.1278286000686556,0.017429153353000562,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003037753866024107,0.0042548864977135226,1.1931505038736723,0.010327072884599909,0.0018773253669134961,0.0001,6.467854975090574e-06,0.0004,3.524350533256893e-06,0.0005099922055083476,0.4283276851535317,11.896878345245565,0.29149195930671834,4.0,0.15977685122955,5.3824,0.08496756234046954,9.627144413570019,1.7393776492728878,1.7303575639485937,0.5871156837729382,1.0,1.4281743913497267,1.3456,0.3447048261321648,4.118479217481891,0.11350997754945213,0.08067730270094621,0.012475443238527457,0.0036,0.0003165387158926848,0.0144,0.00015563668399772045,0.018472175399890406,0.14217025049073911,9,2.820681913316376,False
0.6235141562583263,0.0820604251138774,1.1978807625328147,1.2057242298616613,0.0577266520553029,0.0211565817932827,9.278019270514724,4.375224442902228,3.861252226232141,0.4350403637280847,1.7523005646023613,0.2834060657435688,0.2706019143113434,0.2759312494029585,0.6166680128887035,0.1574750974412904,1.870767261720398,0.4907723221176467,6.023631505611021,6.956320335875446,0.524197802073389,1.4651736052464577,1.6088816398134782,0.6482595707905847,0.4698906092662896,0.228861924600999,0.2871631880303427,1.9082288204508333,0.3595324537271842,0.0830269106606627,122.37808890495944,3.72268359733655,100.0,21.9081614321255,174.23999999999998,13.858373165878596,310.00653459800407,2.406888342949307,131.13548872812086,3.4344828972046013,100.0,22.181932355246882,174.23999999999998,11.795672771190912,308.21760512643783,2.9126861470081895,1.103613013535853,0.013520385827663406,0.0025000000000000005,0.0002628101848207177,0.005929,0.0001828008329288815,0.0088746110177496,0.5691091339180522,0.004737247118780234,0.0003554836665703268,4e-06,1.9703703703703185e-07,9e-06,1.2636863719828328e-07,1.3323405674235314e-05,0.20197864677605595,0.14568025344035246,0.017985276391141412,0.0009,0.0005511111111111113,0.0025000000000000005,0.00032347016686574867,0.004274581277976861,1.4634420420565901,0.013305267622834648,0.0019671246012920476,0.0001,6.467854975090574e-06,0.0004,3.8695791970083975e-06,0.000510337434172099,0.2963497108431511,11.957078839038562,0.30753646963206366,4.0,0.15977685122955,5.3824,0.09457868015375322,9.636755531383303,1.757902594977923,2.3197844982638705,0.747878173607389,1.0,1.4281743913497267,1.3456,0.5593217625583238,4.33309615390805,0.39382251250683936,0.10138026909897546,0.013065699595629029,0.0036,0.0003165387158926848,0.0144,0.00017071250592322055,0.018487251221815906,0.010151438638381532,9,2.9126861470081895,False
0.6235141562583263,0.0820604251138774,1.1978807625328147,1.2057242298616613,0.0577266520553029,0.0211565817932827,9.278019270514724,4.375224442902228,3.861252226232141,0.4350403637280847,1.7523005646023613,0.2834060657435688,0.2706019143113434,0.2759312494029585,0.6166680128887035,0.1574750974412904,1.870767261720398,0.4907723221176467,6.023631505611021,6.956320335875446,0.524197802073389,1.4651736052464577,1.6088816398134782,0.6482595707905847,0.4698906092662896,0.228861924600999,0.2871631880303427,1.9082288204508333,0.3595324537271842,0.0830269106606627,122.37808890495944,3.72268359733655,100.0,21.9081614321255,174.23999999999998,13.858373165878596,310.00653459800407,2.406888342949307,131.13548872812086,3.4344828972046013,100.0,22.181932355246882,174.23999999999998,11.795672771190912,308.21760512643783,2.9126861470081895,1.103613013535853,0.013520385827663406,0.0025000000000000005,0.0002628101848207177,0.005929,0.0001828008329288815,0.0088746110177496,0.5691091339180522,0.004737247118780234,0.0003554836665703268,4e-06,1.9703703703703185e-07,9e-06,1.2636863719828328e-07,1.3323405674235314e-05,0.20197864677605595,0.14568025344035246,0.017985276391141412,0.0009,0.0005511111111111113,0.0025000000000000005,0.00032347016686574867,0.004274581277976861,1.4634420420565901,0.013305267622834648,0.0019671246012920476,0.0001,6.467854975090574e-06,0.0004,3.8695791970083975e-06,0.000510337434172099,0.2963497108431511,11.957078839038562,0.30753646963206366,4.0,0.15977685122955,5.3824,0.09457868015375322,9.636755531383303,1.757902594977923,2.3197844982638705,0.747878173607389,1.0,1.4281743913497267,1.3456,0.5593217625583238,4.33309615390805,0.39382251250683936,0.10138026909897546,0.013065699595629029,0.0036,0.0003165387158926848,0.0144,0.00017071250592322055,0.018487251221815906,0.010151438638381532,9,2.9126861470081895,False
0.6235141562583263,0.0820604251138774,1.1978807625328147,1.2057242298616613,0.0577266520553029,0.0211565817932827,9.278019270514724,4.375224442902228,3.861252226232141,0.4350403637280847,1.7523005646023613,0.2834060657435688,0.2706019143113434,0.2759312494029585,0.6166680128887035,0.1574750974412904,1.870767261720398,0.4907723221176467,6.023631505611021,6.956320335875446,0.524197802073389,1.4651736052464577,1.6088816398134782,0.6482595707905847,0.4698906092662896,0.228861924600999,0.2871631880303427,1.9082288204508333,0.3595324537271842,0.0830269106606627,122.37808890495944,3.72268359733655,100.0,21.9081614321255,174.23999999999998,13.858373165878596,310.00653459800407,2.406888342949307,131.13548872812086,3.4344828972046013,100.0,22.181932355246882,174.23999999999998,11.795672771190912,308.21760512643783,2.9126861470081895,1.103613013535853,0.013520385827663406,0.0025000000000000005,0.0002628101848207177,0.005929,0.0001828008329288815,0.0088746110177496,0.5691091339180522,0.004737247118780234,0.0003554836665703268,4e-06,1.9703703703703185e-07,9e-06,1.2636863719828328e-07,1.3323405674235314e-05,0.20197864677605595,0.14568025344035246,0.017985276391141412,0.0009,0.0005511111111111113,0.0025000000000000005,0.00032347016686574867,0.004274581277976861,1.4634420420565901,0.013305267622834648,0.0019671246012920476,0.0001,6.467854975090574e-06,0.0004,3.8695791970083975e-06,0.000510337434172099,0.2963497108431511,11.957078839038562,0.30753646963206366,4.0,0.15977685122955,5.3824,0.09457868015375322,9.636755531383303,1.757902594977923,2.3197844982638705,0.747878173607389,1.0,1.4281743913497267,1.3456,0.5593217625583238,4.33309615390805,0.39382251250683936,0.10138026909897546,0.013065699595629029,0.0036,0.0003165387158926848,0.0144,0.00017071250592322055,0.018487251221815906,0.010151438638381532,9,2.9126861470081895,False
0.6235481979241358,0.1009158161146086,1.1084964821620245,1.407264214718219,0.0580361549882432,0.0152682391087006,9.844933455558246,4.448625651685213,3.669190335668345,0.4522301522443431,1.3815687297683512,0.20485928542942,0.2284532131162592,0.3057833620500502,0.5902433897373633,0.1430948348980849,1.4140502208974854,0.3550217453552988,7.442358557140714,6.267940477048958,0.5630838073398736,1.7365458664225797,1.134242267056968,0.5606305473117984,0.2805884871116736,0.2182131752127401,0.1784383071261908,2.3112899529858586,0.3385940792213358,0.1368176572717588,141.54311383025006,3.519111133158182,100.0,21.9081614321255,174.23999999999998,12.384143167517863,308.53230459964334,3.5037180008391497,121.37934114201155,3.2566722286892658,100.0,22.181932355246882,174.23999999999998,10.60591400511591,307.0278463603628,2.3615366403388376,0.8679701059646097,0.013019972730939187,0.0025000000000000005,0.0002628101848207177,0.005929,0.00016951968991440002,0.008861329874735119,1.9337185537936465,0.004775658326829326,0.00033946585820159177,4e-06,1.9703703703703185e-07,9e-06,1.1523706888454322e-07,1.3312274105921574e-05,0.2125907349788251,0.14756865249163093,0.01742915335300016,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003037753866023967,0.004254886497713509,1.495775162086579,0.011330172454199561,0.0018773253669134718,0.0001,6.467854975090574e-06,0.0004,3.5243505332568014e-06,0.0005099922055083474,0.38390935019667294,11.068555063529677,0.2914919593067168,4.0,0.15977685122955,5.3824,0.08496756234046864,9.627144413570017,1.472414617975686,3.787594078312728,1.0294884479711803,1.0,1.4281743913497267,1.3456,1.0598464645061096,4.833620855855836,1.04050140925182,0.06905298417969108,0.012475443238527287,0.0036,0.0003165387158926848,0.0144,0.00015563668399771623,0.018472175399890402,0.22769828264761136,9,3.5037180008391497,False
0.6235481979241358,0.1009158161146086,1.1084964821620245,1.407264214718219,0.0580361549882432,0.0152682391087006,9.844933455558246,4.448625651685213,3.669190335668345,0.4522301522443431,1.3815687297683512,0.20485928542942,0.2284532131162592,0.3057833620500502,0.5902433897373633,0.1430948348980849,1.4140502208974854,0.3550217453552988,7.442358557140714,6.267940477048958,0.5630838073398736,1.7365458664225797,1.134242267056968,0.5606305473117984,0.2805884871116736,0.2182131752127401,0.1784383071261908,2.3112899529858586,0.3385940792213358,0.1368176572717588,141.54311383025006,3.519111133158182,100.0,21.9081614321255,174.23999999999998,12.384143167517863,308.53230459964334,3.5037180008391497,121.37934114201155,3.2566722286892658,100.0,22.181932355246882,174.23999999999998,10.60591400511591,307.0278463603628,2.3615366403388376,0.8679701059646097,0.013019972730939187,0.0025000000000000005,0.0002628101848207177,0.005929,0.00016951968991440002,0.008861329874735119,1.9337185537936465,0.004775658326829326,0.00033946585820159177,4e-06,1.9703703703703185e-07,9e-06,1.1523706888454322e-07,1.3312274105921574e-05,0.2125907349788251,0.14756865249163093,0.01742915335300016,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003037753866023967,0.004254886497713509,1.495775162086579,0.011330172454199561,0.0018773253669134718,0.0001,6.467854975090574e-06,0.0004,3.5243505332568014e-06,0.0005099922055083474,0.38390935019667294,11.068555063529677,0.2914919593067168,4.0,0.15977685122955,5.3824,0.08496756234046864,9.627144413570017,1.472414617975686,3.787594078312728,1.0294884479711803,1.0,1.4281743913497267,1.3456,1.0598464645061096,4.833620855855836,1.04050140925182,0.06905298417969108,0.012475443238527287,0.0036,0.0003165387158926848,0.0144,0.00015563668399771623,0.018472175399890402,0.22769828264761136,9,3.5037180008391497,False
0.6235481979241358,0.1009158161146086,1.1084964821620245,1.407264214718219,0.0580361549882432,0.0152682391087006,9.844933455558246,4.448625651685213,3.669190335668345,0.4522301522443431,1.3815687297683512,0.20485928542942,0.2284532131162592,0.3057833620500502,0.5902433897373633,0.1430948348980849,1.4140502208974854,0.3550217453552988,7.442358557140714,6.267940477048958,0.5630838073398736,1.7365458664225797,1.134242267056968,0.5606305473117984,0.2805884871116736,0.2182131752127401,0.1784383071261908,2.3112899529858586,0.3385940792213358,0.1368176572717588,141.54311383025006,3.519111133158182,100.0,21.9081614321255,174.23999999999998,12.384143167517863,308.53230459964334,3.5037180008391497,121.37934114201155,3.2566722286892658,100.0,22.181932355246882,174.23999999999998,10.60591400511591,307.0278463603628,2.3615366403388376,0.8679701059646097,0.013019972730939187,0.0025000000000000005,0.0002628101848207177,0.005929,0.00016951968991440002,0.008861329874735119,1.9337185537936465,0.004775658326829326,0.00033946585820159177,4e-06,1.9703703703703185e-07,9e-06,1.1523706888454322e-07,1.3312274105921574e-05,0.2125907349788251,0.14756865249163093,0.01742915335300016,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003037753866023967,0.004254886497713509,1.495775162086579,0.011330172454199561,0.0018773253669134718,0.0001,6.467854975090574e-06,0.0004,3.5243505332568014e-06,0.0005099922055083474,0.38390935019667294,11.068555063529677,0.2914919593067168,4.0,0.15977685122955,5.3824,0.08496756234046864,9.627144413570017,1.472414617975686,3.787594078312728,1.0294884479711803,1.0,1.4281743913497267,1.3456,1.0598464645061096,4.833620855855836,1.04050140925182,0.06905298417969108,0.012475443238527287,0.0036,0.0003165387158926848,0.0144,0.00015563668399771623,0.018472175399890402,0.22769828264761136,9,3.5037180008391497,False
0.6250153062108447,0.067315079940664,1.192627424174537,1.356282824878638,0.0576971422249528,0.0209649793826913,9.546983360798691,4.405406891406206,3.556289951621928,0.3877284239902871,1.9691483814435664,0.3617982473771788,0.2352543565088267,0.2835639781708988,0.7510389536160886,0.1455800498761607,2.103003521455045,0.3800878187841001,7.576654714711365,7.984140605012533,0.5064414798364205,1.828131889466522,2.3314485109593432,0.3786851045024488,0.3022583221748016,0.1396044854879177,0.2827514698157923,2.159656682447216,0.3459090460991627,0.1595089117466397,136.37006559636393,4.254226785025031,100.0,21.9081614321255,174.23999999999998,18.09844553842441,314.24660697054986,3.179898381176832,129.2752963100475,3.880321572486812,100.0,22.181932355246882,174.23999999999998,15.056895505906526,311.47882786115343,2.791997201659328,0.9768619942837218,0.014805702498542026,0.0025000000000000005,0.0002628101848207177,0.005929,0.0002192088264753336,0.008911019011296052,0.7747818331665318,0.004058500933427848,0.00039212084804908054,4e-06,1.9703703703703185e-07,9e-06,1.5375875947473012e-07,1.3350795796511761e-05,0.0160106594092178,0.10947395672777435,0.01903560661351552,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003623543191445158,0.004313465430255628,0.905552578706085,0.00843431157369701,0.0021741746916114583,0.0001,6.467854975090574e-06,0.0004,4.72703558964378e-06,0.0005111948905647345,0.5115383947273556,11.750155728279832,0.34798891296294565,4.0,0.15977685122955,5.3824,0.12109628354513256,9.66327313477468,1.6889238084576113,1.1442316476301655,0.5335953345064758,1.0,1.4281743913497267,1.3456,0.2847239810070778,4.058498372356804,0.17659752977370555,0.09818982502302015,0.014417922262127077,0.0036,0.0003165387158926848,0.0144,0.00020787648235673955,0.018524415198249426,0.013299897803379838,9,3.179898381176832,False
0.6250153062108447,0.067315079940664,1.192627424174537,1.356282824878638,0.0576971422249528,0.0209649793826913,9.546983360798691,4.405406891406206,3.556289951621928,0.3877284239902871,1.9691483814435664,0.3617982473771788,0.2352543565088267,0.2835639781708988,0.7510389536160886,0.1455800498761607,2.103003521455045,0.3800878187841001,7.576654714711365,7.984140605012533,0.5064414798364205,1.828131889466522,2.3314485109593432,0.3786851045024488,0.3022583221748016,0.1396044854879177,0.2827514698157923,2.159656682447216,0.3459090460991627,0.1595089117466397,136.37006559636393,4.254226785025031,100.0,21.9081614321255,174.23999999999998,18.09844553842441,314.24660697054986,3.179898381176832,129.2752963100475,3.880321572486812,100.0,22.181932355246882,174.23999999999998,15.056895505906526,311.47882786115343,2.791997201659328,0.9768619942837218,0.014805702498542026,0.0025000000000000005,0.0002628101848207177,0.005929,0.0002192088264753336,0.008911019011296052,0.7747818331665318,0.004058500933427848,0.00039212084804908054,4e-06,1.9703703703703185e-07,9e-06,1.5375875947473012e-07,1.3350795796511761e-05,0.0160106594092178,0.10947395672777435,0.01903560661351552,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003623543191445158,0.004313465430255628,0.905552578706085,0.00843431157369701,0.0021741746916114583,0.0001,6.467854975090574e-06,0.0004,4.72703558964378e-06,0.0005111948905647345,0.5115383947273556,11.750155728279832,0.34798891296294565,4.0,0.15977685122955,5.3824,0.12109628354513256,9.66327313477468,1.6889238084576113,1.1442316476301655,0.5335953345064758,1.0,1.4281743913497267,1.3456,0.2847239810070778,4.058498372356804,0.17659752977370555,0.09818982502302015,0.014417922262127077,0.0036,0.0003165387158926848,0.0144,0.00020787648235673955,0.018524415198249426,0.013299897803379838,9,3.179898381176832,False
0.6250153062108447,0.067315079940664,1.192627424174537,1.356282824878638,0.0576971422249528,0.0209649793826913,9.546983360798691,4.405406891406206,3.556289951621928,0.3877284239902871,1.9691483814435664,0.3617982473771788,0.2352543565088267,0.2835639781708988,0.7510389536160886,0.1455800498761607,2.103003521455045,0.3800878187841001,7.576654714711365,7.984140605012533,0.5064414798364205,1.828131889466522,2.3314485109593432,0.3786851045024488,0.3022583221748016,0.1396044854879177,0.2827514698157923,2.159656682447216,0.3459090460991627,0.1595089117466397,136.37006559636393,4.254226785025031,100.0,21.9081614321255,174.23999999999998,18.09844553842441,314.24660697054986,3.179898381176832,129.2752963100475,3.880321572486812,100.0,22.181932355246882,174.23999999999998,15.056895505906526,311.47882786115343,2.791997201659328,0.9768619942837218,0.014805702498542026,0.0025000000000000005,0.0002628101848207177,0.005929,0.0002192088264753336,0.008911019011296052,0.7747818331665318,0.004058500933427848,0.00039212084804908054,4e-06,1.9703703703703185e-07,9e-06,1.5375875947473012e-07,1.3350795796511761e-05,0.0160106594092178,0.10947395672777435,0.01903560661351552,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003623543191445158,0.004313465430255628,0.905552578706085,0.00843431157369701,0.0021741746916114583,0.0001,6.467854975090574e-06,0.0004,4.72703558964378e-06,0.0005111948905647345,0.5115383947273556,11.750155728279832,0.34798891296294565,4.0,0.15977685122955,5.3824,0.12109628354513256,9.66327313477468,1.6889238084576113,1.1442316476301655,0.5335953345064758,1.0,1.4281743913497267,1.3456,0.2847239810070778,4.058498372356804,0.17659752977370555,0.09818982502302015,0.014417922262127077,0.0036,0.0003165387158926848,0.0144,0.00020787648235673955,0.018524415198249426,0.013299897803379838,9,3.179898381176832,False
0.6248392871254136,0.0882831324290899,1.0663739347100585,1.19467329613523,0.0489698071753231,0.0165736999634065,9.573861315296032,4.296063189107555,3.318957089480975,0.4733594691616303,2.204812078568015,0.3334970270638843,0.119066777026528,0.2914568155214993,0.5485068256119081,0.1559943269530455,1.353866982691366,0.3275225898513005,5.98436276487273,5.109272916279205,0.451633370444071,1.810023987128738,1.5821086017607278,0.4173136247514701,0.3663717638546687,0.1587552014313964,0.2761719242317951,1.74309405069536,0.2615220924246254,0.1005109035151055,119.92078723254699,3.722683597337377,100.0,21.9081614321255,174.23999999999998,13.858373165884753,310.0065345980102,2.267324457383241,116.43967646839641,3.434482897206116,100.0,22.181932355246882,174.23999999999998,11.795672771201318,308.21760512644823,2.0756101778017975,0.9913221201708955,0.013611864733720568,0.0025000000000000005,0.0002628101848207177,0.005929,0.00018528286152910572,0.008877093046349824,0.6227862669167734,0.004596559643127961,0.000355483666570632,4e-06,1.9703703703703185e-07,9e-06,1.2636863719850026e-07,1.3323405674235531e-05,0.16343544297540885,0.14131248442241362,0.01798527639116434,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003234701668665733,0.0042745812779776855,1.3966364413080345,0.010941375098090924,0.0019671246012937134,0.0001,6.467854975090574e-06,0.0004,3.869579197014951e-06,0.0005103374341721056,0.40099002007515205,10.683887037460943,0.30753646963218884,4.0,0.15977685122955,5.3824,0.09457868015383021,9.636755531383379,1.347766102925288,2.367840702859832,0.7587042337160195,1.0,1.4281743913497267,1.3456,0.5756321142586123,4.349406505608338,0.41612615671342484,0.08251429659850183,0.013065699595640396,0.0036,0.0003165387158926848,0.0144,0.00017071250592351763,0.018487251221816204,0.1286017670474581,9,2.267324457383241,True
0.6248392871254136,0.0882831324290899,1.0663739347100585,1.19467329613523,0.0489698071753231,0.0165736999634065,9.573861315296032,4.296063189107555,3.318957089480975,0.4733594691616303,2.204812078568015,0.3334970270638843,0.119066777026528,0.2914568155214993,0.5485068256119081,0.1559943269530455,1.353866982691366,0.3275225898513005,5.98436276487273,5.109272916279205,0.451633370444071,1.810023987128738,1.5821086017607278,0.4173136247514701,0.3663717638546687,0.1587552014313964,0.2761719242317951,1.74309405069536,0.2615220924246254,0.1005109035151055,119.92078723254699,3.722683597337377,100.0,21.9081614321255,174.23999999999998,13.858373165884753,310.0065345980102,2.267324457383241,116.43967646839641,3.434482897206116,100.0,22.181932355246882,174.23999999999998,11.795672771201318,308.21760512644823,2.0756101778017975,0.9913221201708955,0.013611864733720568,0.0025000000000000005,0.0002628101848207177,0.005929,0.00018528286152910572,0.008877093046349824,0.6227862669167734,0.004596559643127961,0.000355483666570632,4e-06,1.9703703703703185e-07,9e-06,1.2636863719850026e-07,1.3323405674235531e-05,0.16343544297540885,0.14131248442241362,0.01798527639116434,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003234701668665733,0.0042745812779776855,1.3966364413080345,0.010941375098090924,0.0019671246012937134,0.0001,6.467854975090574e-06,0.0004,3.869579197014951e-06,0.0005103374341721056,0.40099002007515205,10.683887037460943,0.30753646963218884,4.0,0.15977685122955,5.3824,0.09457868015383021,9.636755531383379,1.347766102925288,2.367840702859832,0.7587042337160195,1.0,1.4281743913497267,1.3456,0.5756321142586123,4.349406505608338,0.41612615671342484,0.08251429659850183,0.013065699595640396,0.0036,0.0003165387158926848,0.0144,0.00017071250592351763,0.018487251221816204,0.1286017670474581,9,2.267324457383241,True
0.6248392871254136,0.0882831324290899,1.0663739347100585,1.19467329613523,0.0489698071753231,0.0165736999634065,9.573861315296032,4.296063189107555,3.318957089480975,0.4733594691616303,2.204812078568015,0.3334970270638843,0.119066777026528,0.2914568155214993,0.5485068256119081,0.1559943269530455,1.353866982691366,0.3275225898513005,5.98436276487273,5.109272916279205,0.451633370444071,1.810023987128738,1.5821086017607278,0.4173136247514701,0.3663717638546687,0.1587552014313964,0.2761719242317951,1.74309405069536,0.2615220924246254,0.1005109035151055,119.92078723254699,3.722683597337377,100.0,21.9081614321255,174.23999999999998,13.858373165884753,310.0065345980102,2.267324457383241,116.43967646839641,3.434482897206116,100.0,22.181932355246882,174.23999999999998,11.795672771201318,308.21760512644823,2.0756101778017975,0.9913221201708955,0.013611864733720568,0.0025000000000000005,0.0002628101848207177,0.005929,0.00018528286152910572,0.008877093046349824,0.6227862669167734,0.004596559643127961,0.000355483666570632,4e-06,1.9703703703703185e-07,9e-06,1.2636863719850026e-07,1.3323405674235531e-05,0.16343544297540885,0.14131248442241362,0.01798527639116434,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003234701668665733,0.0042745812779776855,1.3966364413080345,0.010941375098090924,0.0019671246012937134,0.0001,6.467854975090574e-06,0.0004,3.869579197014951e-06,0.0005103374341721056,0.40099002007515205,10.683887037460943,0.30753646963218884,4.0,0.15977685122955,5.3824,0.09457868015383021,9.636755531383379,1.347766102925288,2.367840702859832,0.7587042337160195,1.0,1.4281743913497267,1.3456,0.5756321142586123,4.349406505608338,0.41612615671342484,0.08251429659850183,0.013065699595640396,0.0036,0.0003165387158926848,0.0144,0.00017071250592351763,0.018487251221816204,0.1286017670474581,9,2.267324457383241,True
