alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,metrics_used,I_max,nroy
0.6238564749666746,0.0851125724797476,1.0926555375405804,1.2342936025376998,0.044417981998789,0.0166153235397178,10.065078912178697,4.430140311653073,3.356157893480442,0.5700369084087841,1.861998501953415,0.2097207590544454,0.24913716778585,0.2187829452809714,0.6488527286464898,0.1166691693231705,1.8210262489219289,0.287863367854426,7.367415971611503,5.848720827274283,0.5076558231283462,1.4726994212446491,1.7699372244034184,0.5537539784465494,0.3152812115828379,0.2100829462920177,0.1373379786130464,1.7696683124472272,0.2547214294954765,0.1080912909068851,122.7970258214084,2.39309777362456,100.0,14.035692694245629,147.47673600000002,5.726916954126826,267.2393456483724,2.6179623044262144,115.87641753757684,2.3074698925524766,100.0,11.131439875492202,147.47673600000002,5.324417305036138,263.9325931805284,2.208322805120833,0.9683550979132748,0.015037395871322594,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002261232745908698,0.008070365897090957,0.9088295928188559,0.004523421050115956,0.00030572956579322523,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.347056740011403e-08,1.1899515011844575e-05,0.15173527419436939,10.648714087570367,0.19407060573680388,4.0,0.08832440276190819,4.55566336,0.03766340001104997,8.681651162772958,1.4080314011721886,2.276292580913506,0.5452056808397732,1.0,1.1050295032197424,1.13891584,0.2972492344199606,3.541194577639703,0.4125252539575278,6,2.6179623044262144,True
0.6236598444046378,0.0721615033131956,1.1011002003943609,1.2125831071192292,0.060718231104168,0.0164742330977917,9.962005053122184,4.380349305459803,3.7298344213687376,0.4486737002736202,1.9113461560626357,0.2607526105257605,0.1605391275789757,0.2988227937106767,0.6930468088041577,0.1131237922527294,1.8648873630703076,0.4403050510632181,5.645775144006096,7.093787447453378,0.4589871185246336,1.5091225973387583,2.527648406460594,0.4313888747652999,0.4015556035636032,0.2261318348706494,0.1785494788689004,2.2162199142491605,0.2637913298055996,0.18043453110428,120.87822387554124,2.3606521792654647,100.0,14.035692694245629,147.47673600000002,5.572678711470788,267.0851074057164,2.501308054174912,120.3177945864482,2.307469892552398,100.0,11.131439875492202,147.47673600000002,5.324417305035775,263.932593180528,2.4817055700775095,1.0105280597230608,0.015037395871322377,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002261232745908633,0.008070365897090951,0.43938159631271784,0.0050598842203392145,0.00030094019824913215,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.056500292222696e-08,1.1896609447366689e-05,0.30728886559913615,11.004587508453524,0.1940706057367979,4.0,0.08832440276190819,4.55566336,0.037663400011047656,8.681651162772956,1.5288112237556009,1.3011137839714424,0.37985880466376093,1.0,1.1050295032197424,1.13891584,0.1442927114805813,3.3882380547003237,0.10804824747481981,6,2.501308054174912,True
0.6236598444046378,0.0721615033131956,1.1011002003943609,1.2125831071192292,0.060718231104168,0.0164742330977917,9.962005053122184,4.380349305459803,3.7298344213687376,0.4486737002736202,1.9113461560626357,0.2607526105257605,0.1605391275789757,0.2988227937106767,0.6930468088041577,0.1131237922527294,1.8648873630703076,0.4403050510632181,5.645775144006096,7.093787447453378,0.4589871185246336,1.5091225973387583,2.527648406460594,0.4313888747652999,0.4015556035636032,0.2261318348706494,0.1785494788689004,2.2162199142491605,0.2637913298055996,0.18043453110428,120.87822387554124,2.3606521792654647,100.0,14.035692694245629,147.47673600000002,5.572678711470788,267.0851074057164,2.501308054174912,120.3177945864482,2.307469892552398,100.0,11.131439875492202,147.47673600000002,5.324417305035775,263.932593180528,2.4817055700775095,1.0105280597230608,0.015037395871322377,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002261232745908633,0.008070365897090951,0.43938159631271784,0.0050598842203392145,0.00030094019824913215,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.056500292222696e-08,1.1896609447366689e-05,0.30728886559913615,11.004587508453524,0.1940706057367979,4.0,0.08832440276190819,4.55566336,0.037663400011047656,8.681651162772956,1.5288112237556009,1.3011137839714424,0.37985880466376093,1.0,1.1050295032197424,1.13891584,0.1442927114805813,3.3882380547003237,0.10804824747481981,6,2.501308054174912,True
0.6236598444046378,0.0721615033131956,1.1011002003943609,1.2125831071192292,0.060718231104168,0.0164742330977917,9.962005053122184,4.380349305459803,3.7298344213687376,0.4486737002736202,1.9113461560626357,0.2607526105257605,0.1605391275789757,0.2988227937106767,0.6930468088041577,0.1131237922527294,1.8648873630703076,0.4403050510632181,5.645775144006096,7.093787447453378,0.4589871185246336,1.5091225973387583,2.527648406460594,0.4313888747652999,0.4015556035636032,0.2261318348706494,0.1785494788689004,2.2162199142491605,0.2637913298055996,0.18043453110428,120.87822387554124,2.3606521792654647,100.0,14.035692694245629,147.47673600000002,5.572678711470788,267.0851074057164,2.501308054174912,120.3177945864482,2.307469892552398,100.0,11.131439875492202,147.47673600000002,5.324417305035775,263.932593180528,2.4817055700775095,1.0105280597230608,0.015037395871322377,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002261232745908633,0.008070365897090951,0.43938159631271784,0.0050598842203392145,0.00030094019824913215,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.056500292222696e-08,1.1896609447366689e-05,0.30728886559913615,11.004587508453524,0.1940706057367979,4.0,0.08832440276190819,4.55566336,0.037663400011047656,8.681651162772956,1.5288112237556009,1.3011137839714424,0.37985880466376093,1.0,1.1050295032197424,1.13891584,0.1442927114805813,3.3882380547003237,0.10804824747481981,6,2.501308054174912,True
0.6235435611382203,0.1024357948144947,1.084226275100842,1.2434536569192016,0.0494761079119333,0.0172388306909186,9.66199633732312,4.417074165608124,3.824384274040231,0.5481053787230881,2.155512709169791,0.3095130334144779,0.1389846149831317,0.2551074015002214,0.6666220356056682,0.1102668658192324,1.7855517296081675,0.3301490716856877,6.679927139479158,8.342978166112163,0.45709375723286,1.5133386711603134,1.3719719654686346,0.5999575602028775,0.3148557924008991,0.1737855114630779,0.2391507393194146,1.5536189388403734,0.2863242003431758,0.1491364817230996,124.11029619828017,2.369982115690905,100.0,14.035692694245629,147.47673600000002,5.616815228694739,267.12924392294036,2.6988531637960866,116.7407819079552,2.1953038922054833,100.0,11.131439875492202,147.47673600000002,4.819359179132544,263.4275350546248,2.263694473391587,0.967117660469895,0.014216414022731773,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002021064276657246,0.008046349050165812,0.9239799925465109,0.004258328328491418,0.0003021200175427258,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.127650500001695e-08,1.1897320949444477e-05,0.07489407221088606,10.674994720028783,0.18440241468291216,4.0,0.08832440276190819,4.55566336,0.034004250540888695,8.677992013302797,1.417249483975604,4.154828772504303,0.8528562243387586,1.0,1.1050295032197424,1.13891584,0.727363739393363,3.9713090826131054,1.3322007421866613,6,2.6988531637960866,True
0.6235435611382203,0.1024357948144947,1.084226275100842,1.2434536569192016,0.0494761079119333,0.0172388306909186,9.66199633732312,4.417074165608124,3.824384274040231,0.5481053787230881,2.155512709169791,0.3095130334144779,0.1389846149831317,0.2551074015002214,0.6666220356056682,0.1102668658192324,1.7855517296081675,0.3301490716856877,6.679927139479158,8.342978166112163,0.45709375723286,1.5133386711603134,1.3719719654686346,0.5999575602028775,0.3148557924008991,0.1737855114630779,0.2391507393194146,1.5536189388403734,0.2863242003431758,0.1491364817230996,124.11029619828017,2.369982115690905,100.0,14.035692694245629,147.47673600000002,5.616815228694739,267.12924392294036,2.6988531637960866,116.7407819079552,2.1953038922054833,100.0,11.131439875492202,147.47673600000002,4.819359179132544,263.4275350546248,2.263694473391587,0.967117660469895,0.014216414022731773,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002021064276657246,0.008046349050165812,0.9239799925465109,0.004258328328491418,0.0003021200175427258,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.127650500001695e-08,1.1897320949444477e-05,0.07489407221088606,10.674994720028783,0.18440241468291216,4.0,0.08832440276190819,4.55566336,0.034004250540888695,8.677992013302797,1.417249483975604,4.154828772504303,0.8528562243387586,1.0,1.1050295032197424,1.13891584,0.727363739393363,3.9713090826131054,1.3322007421866613,6,2.6988531637960866,True
0.6235435611382203,0.1024357948144947,1.084226275100842,1.2434536569192016,0.0494761079119333,0.0172388306909186,9.66199633732312,4.417074165608124,3.824384274040231,0.5481053787230881,2.155512709169791,0.3095130334144779,0.1389846149831317,0.2551074015002214,0.6666220356056682,0.1102668658192324,1.7855517296081675,0.3301490716856877,6.679927139479158,8.342978166112163,0.45709375723286,1.5133386711603134,1.3719719654686346,0.5999575602028775,0.3148557924008991,0.1737855114630779,0.2391507393194146,1.5536189388403734,0.2863242003431758,0.1491364817230996,124.11029619828017,2.369982115690905,100.0,14.035692694245629,147.47673600000002,5.616815228694739,267.12924392294036,2.6988531637960866,116.7407819079552,2.1953038922054833,100.0,11.131439875492202,147.47673600000002,4.819359179132544,263.4275350546248,2.263694473391587,0.967117660469895,0.014216414022731773,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002021064276657246,0.008046349050165812,0.9239799925465109,0.004258328328491418,0.0003021200175427258,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.127650500001695e-08,1.1897320949444477e-05,0.07489407221088606,10.674994720028783,0.18440241468291216,4.0,0.08832440276190819,4.55566336,0.034004250540888695,8.677992013302797,1.417249483975604,4.154828772504303,0.8528562243387586,1.0,1.1050295032197424,1.13891584,0.727363739393363,3.9713090826131054,1.3322007421866613,6,2.6988531637960866,True
0.624258808697361,0.0956353188347351,1.1361681081577526,1.2143405505531588,0.0460432413327132,0.0120844029937421,9.623131832900429,4.356207024495183,4.141758977569373,0.4406785861437803,1.989562454992013,0.2851886546529757,0.1620317264183524,0.2499109099628857,0.596670381094445,0.148339862770913,1.984929706411208,0.3717505599176403,5.590193623862425,7.321305531073418,0.4666312388115192,1.6645288062564318,1.9616251236757547,0.4756477007137706,0.4766402232096005,0.1395892821595935,0.1539997003023781,1.8292475787495504,0.3405204556777961,0.1479559487786191,121.96008549905163,2.3322353735071437,100.0,14.035692694245629,147.47673600000002,5.439321837438007,266.9517505316836,2.5681475849025013,124.53740337132527,2.195303892211261,100.0,11.131439875492202,147.47673600000002,4.819359179157911,263.42753505465015,2.7440644601264306,1.03905821584348,0.014216414022744175,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002021064276660772,0.008046349050166164,0.12198002253199514,0.004236701700082309,0.00029690495837386504,4e-06,1.8844444444445943e-07,7.617600000000001e-06,8.815255430698653e-08,1.1894196998751447e-05,0.06863313131523537,11.300366411641022,0.18440241468333446,4.0,0.08832440276190819,4.55566336,0.034004250541044445,8.677992013302953,1.629539023643387,3.5180383442482768,0.7391804070237812,1.0,1.1050295032197424,1.13891584,0.5463876741278428,3.790333017347585,1.036551130424624,6,2.7440644601264306,True
0.624258808697361,0.0956353188347351,1.1361681081577526,1.2143405505531588,0.0460432413327132,0.0120844029937421,9.623131832900429,4.356207024495183,4.141758977569373,0.4406785861437803,1.989562454992013,0.2851886546529757,0.1620317264183524,0.2499109099628857,0.596670381094445,0.148339862770913,1.984929706411208,0.3717505599176403,5.590193623862425,7.321305531073418,0.4666312388115192,1.6645288062564318,1.9616251236757547,0.4756477007137706,0.4766402232096005,0.1395892821595935,0.1539997003023781,1.8292475787495504,0.3405204556777961,0.1479559487786191,121.96008549905163,2.3322353735071437,100.0,14.035692694245629,147.47673600000002,5.439321837438007,266.9517505316836,2.5681475849025013,124.53740337132527,2.195303892211261,100.0,11.131439875492202,147.47673600000002,4.819359179157911,263.42753505465015,2.7440644601264306,1.03905821584348,0.014216414022744175,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002021064276660772,0.008046349050166164,0.12198002253199514,0.004236701700082309,0.00029690495837386504,4e-06,1.8844444444445943e-07,7.617600000000001e-06,8.815255430698653e-08,1.1894196998751447e-05,0.06863313131523537,11.300366411641022,0.18440241468333446,4.0,0.08832440276190819,4.55566336,0.034004250541044445,8.677992013302953,1.629539023643387,3.5180383442482768,0.7391804070237812,1.0,1.1050295032197424,1.13891584,0.5463876741278428,3.790333017347585,1.036551130424624,6,2.7440644601264306,True
0.624258808697361,0.0956353188347351,1.1361681081577526,1.2143405505531588,0.0460432413327132,0.0120844029937421,9.623131832900429,4.356207024495183,4.141758977569373,0.4406785861437803,1.989562454992013,0.2851886546529757,0.1620317264183524,0.2499109099628857,0.596670381094445,0.148339862770913,1.984929706411208,0.3717505599176403,5.590193623862425,7.321305531073418,0.4666312388115192,1.6645288062564318,1.9616251236757547,0.4756477007137706,0.4766402232096005,0.1395892821595935,0.1539997003023781,1.8292475787495504,0.3405204556777961,0.1479559487786191,121.96008549905163,2.3322353735071437,100.0,14.035692694245629,147.47673600000002,5.439321837438007,266.9517505316836,2.5681475849025013,124.53740337132527,2.195303892211261,100.0,11.131439875492202,147.47673600000002,4.819359179157911,263.42753505465015,2.7440644601264306,1.03905821584348,0.014216414022744175,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002021064276660772,0.008046349050166164,0.12198002253199514,0.004236701700082309,0.00029690495837386504,4e-06,1.8844444444445943e-07,7.617600000000001e-06,8.815255430698653e-08,1.1894196998751447e-05,0.06863313131523537,11.300366411641022,0.18440241468333446,4.0,0.08832440276190819,4.55566336,0.034004250541044445,8.677992013302953,1.629539023643387,3.5180383442482768,0.7391804070237812,1.0,1.1050295032197424,1.13891584,0.5463876741278428,3.790333017347585,1.036551130424624,6,2.7440644601264306,True
0.6242053712807335,0.0950124494634183,1.1353432774997525,1.2233147511091658,0.0584145816455906,0.0194751374630392,10.053346056001663,4.368753273273841,4.0691516372476695,0.4347233587374616,1.4969835593829612,0.278683700747999,0.1413501275400805,0.2439954895707278,0.6568244796794752,0.0911206650908759,1.5591728610699684,0.4158668853482103,8.10205998978866,7.683365243697112,0.5582844352674952,1.5763734250903854,1.3042208629581478,0.5118899331043562,0.4436988974449253,0.1212767061998106,0.1613495365658514,2.070720184014494,0.2946431867433572,0.1291497078981085,121.44915995389367,2.3676165542993086,100.0,14.035692694245629,147.47673600000002,5.605608148192131,267.11803684243773,2.536086872619147,124.00183668749263,2.5767403955857113,100.0,11.131439875492202,147.47673600000002,6.6395910662432085,265.24776694173545,2.7017486095732064,1.0477463358367085,0.01717839238907448,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002950971650730121,0.0081393397875731,0.024980125116610404,0.004897501098754815,0.0003025503278609581,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.153670088877325e-08,1.1897581145333235e-05,0.2601990167954324,11.323693807369288,0.21766810386364094,4.0,0.08832440276190819,4.55566336,0.04737940343959278,8.6913671662015,1.6361973459324757,3.3286677710056836,0.7140579440058086,1.0,1.1050295032197424,1.13891584,0.5098787473978025,3.753824090617545,0.9438388556305635,6,2.7017486095732064,True
0.6242053712807335,0.0950124494634183,1.1353432774997525,1.2233147511091658,0.0584145816455906,0.0194751374630392,10.053346056001663,4.368753273273841,4.0691516372476695,0.4347233587374616,1.4969835593829612,0.278683700747999,0.1413501275400805,0.2439954895707278,0.6568244796794752,0.0911206650908759,1.5591728610699684,0.4158668853482103,8.10205998978866,7.683365243697112,0.5582844352674952,1.5763734250903854,1.3042208629581478,0.5118899331043562,0.4436988974449253,0.1212767061998106,0.1613495365658514,2.070720184014494,0.2946431867433572,0.1291497078981085,121.44915995389367,2.3676165542993086,100.0,14.035692694245629,147.47673600000002,5.605608148192131,267.11803684243773,2.536086872619147,124.00183668749263,2.5767403955857113,100.0,11.131439875492202,147.47673600000002,6.6395910662432085,265.24776694173545,2.7017486095732064,1.0477463358367085,0.01717839238907448,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002950971650730121,0.0081393397875731,0.024980125116610404,0.004897501098754815,0.0003025503278609581,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.153670088877325e-08,1.1897581145333235e-05,0.2601990167954324,11.323693807369288,0.21766810386364094,4.0,0.08832440276190819,4.55566336,0.04737940343959278,8.6913671662015,1.6361973459324757,3.3286677710056836,0.7140579440058086,1.0,1.1050295032197424,1.13891584,0.5098787473978025,3.753824090617545,0.9438388556305635,6,2.7017486095732064,True
0.6242053712807335,0.0950124494634183,1.1353432774997525,1.2233147511091658,0.0584145816455906,0.0194751374630392,10.053346056001663,4.368753273273841,4.0691516372476695,0.4347233587374616,1.4969835593829612,0.278683700747999,0.1413501275400805,0.2439954895707278,0.6568244796794752,0.0911206650908759,1.5591728610699684,0.4158668853482103,8.10205998978866,7.683365243697112,0.5582844352674952,1.5763734250903854,1.3042208629581478,0.5118899331043562,0.4436988974449253,0.1212767061998106,0.1613495365658514,2.070720184014494,0.2946431867433572,0.1291497078981085,121.44915995389367,2.3676165542993086,100.0,14.035692694245629,147.47673600000002,5.605608148192131,267.11803684243773,2.536086872619147,124.00183668749263,2.5767403955857113,100.0,11.131439875492202,147.47673600000002,6.6395910662432085,265.24776694173545,2.7017486095732064,1.0477463358367085,0.01717839238907448,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002950971650730121,0.0081393397875731,0.024980125116610404,0.004897501098754815,0.0003025503278609581,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.153670088877325e-08,1.1897581145333235e-05,0.2601990167954324,11.323693807369288,0.21766810386364094,4.0,0.08832440276190819,4.55566336,0.04737940343959278,8.6913671662015,1.6361973459324757,3.3286677710056836,0.7140579440058086,1.0,1.1050295032197424,1.13891584,0.5098787473978025,3.753824090617545,0.9438388556305635,6,2.7017486095732064,True
0.6245583192277826,0.1017389521431989,1.1293515986133902,1.1360378898313943,0.0565534406747099,0.0140278523915319,9.522099047149869,4.331911668213462,3.659981175901676,0.5877850085178249,1.5727412426981404,0.313941332751855,0.2170406850806319,0.2939489217584348,0.620997982058757,0.0964693856298355,2.0856588579461803,0.4523626563030607,8.313988131432236,8.230332454632956,0.5550161524223328,1.754809629181472,2.664561620475535,0.5203065996512567,0.3962151242289442,0.1542291875930486,0.2496529477301168,2.1631472421103184,0.2768646484388268,0.1390817751923402,113.10252408329886,2.3504574306685906,100.0,14.035692694245629,147.47673600000002,5.524650133385192,267.0370788276308,2.0257009227977893,121.77412551272208,2.195303892212299,100.0,11.131439875492202,147.47673600000002,4.81935917916247,263.4275350546547,2.5738117738162485,1.106101732806898,0.014216414022746609,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002021064276661464,0.008046349050166234,0.625427310023435,0.00501083789025326,0.00029937330682867864,4e-06,1.8844444444445943e-07,7.617600000000001e-06,8.962437684153816e-08,1.1895668821286e-05,0.29308060559074506,11.15596080441435,0.18440241468341112,4.0,0.08832440276190819,4.55566336,0.034004250541072714,8.677992013302982,1.5805188964218173,4.100590489921008,0.8397273559696055,1.0,1.1050295032197424,1.13891584,0.7051420323637044,3.949087375583447,1.3086502685641106,6,2.5738117738162485,True
0.6245583192277826,0.1017389521431989,1.1293515986133902,1.1360378898313943,0.0565534406747099,0.0140278523915319,9.522099047149869,4.331911668213462,3.659981175901676,0.5877850085178249,1.5727412426981404,0.313941332751855,0.2170406850806319,0.2939489217584348,0.620997982058757,0.0964693856298355,2.0856588579461803,0.4523626563030607,8.313988131432236,8.230332454632956,0.5550161524223328,1.754809629181472,2.664561620475535,0.5203065996512567,0.3962151242289442,0.1542291875930486,0.2496529477301168,2.1631472421103184,0.2768646484388268,0.1390817751923402,113.10252408329886,2.3504574306685906,100.0,14.035692694245629,147.47673600000002,5.524650133385192,267.0370788276308,2.0257009227977893,121.77412551272208,2.195303892212299,100.0,11.131439875492202,147.47673600000002,4.81935917916247,263.4275350546547,2.5738117738162485,1.106101732806898,0.014216414022746609,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002021064276661464,0.008046349050166234,0.625427310023435,0.00501083789025326,0.00029937330682867864,4e-06,1.8844444444445943e-07,7.617600000000001e-06,8.962437684153816e-08,1.1895668821286e-05,0.29308060559074506,11.15596080441435,0.18440241468341112,4.0,0.08832440276190819,4.55566336,0.034004250541072714,8.677992013302982,1.5805188964218173,4.100590489921008,0.8397273559696055,1.0,1.1050295032197424,1.13891584,0.7051420323637044,3.949087375583447,1.3086502685641106,6,2.5738117738162485,True
0.6245583192277826,0.1017389521431989,1.1293515986133902,1.1360378898313943,0.0565534406747099,0.0140278523915319,9.522099047149869,4.331911668213462,3.659981175901676,0.5877850085178249,1.5727412426981404,0.313941332751855,0.2170406850806319,0.2939489217584348,0.620997982058757,0.0964693856298355,2.0856588579461803,0.4523626563030607,8.313988131432236,8.230332454632956,0.5550161524223328,1.754809629181472,2.664561620475535,0.5203065996512567,0.3962151242289442,0.1542291875930486,0.2496529477301168,2.1631472421103184,0.2768646484388268,0.1390817751923402,113.10252408329886,2.3504574306685906,100.0,14.035692694245629,147.47673600000002,5.524650133385192,267.0370788276308,2.0257009227977893,121.77412551272208,2.195303892212299,100.0,11.131439875492202,147.47673600000002,4.81935917916247,263.4275350546547,2.5738117738162485,1.106101732806898,0.014216414022746609,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002021064276661464,0.008046349050166234,0.625427310023435,0.00501083789025326,0.00029937330682867864,4e-06,1.8844444444445943e-07,7.617600000000001e-06,8.962437684153816e-08,1.1895668821286e-05,0.29308060559074506,11.15596080441435,0.18440241468341112,4.0,0.08832440276190819,4.55566336,0.034004250541072714,8.677992013302982,1.5805188964218173,4.100590489921008,0.8397273559696055,1.0,1.1050295032197424,1.13891584,0.7051420323637044,3.949087375583447,1.3086502685641106,6,2.5738117738162485,True
0.6245229423166342,0.0977392254840404,1.1601587061899974,1.2705787492764191,0.0586443398805295,0.0138142652700745,9.502704342067604,4.356564939794482,3.99112097501588,0.4247282503521963,1.9186920991914012,0.2454848979586132,0.2300195441910981,0.3673213043862251,0.7224521966446487,0.142241714547617,1.7547827366811375,0.4344474965509612,8.031942814265808,8.373114668973315,0.4451903297084441,1.774960857071188,2.1320500347831723,0.3645988057929481,0.4283836325602812,0.1357525604863005,0.2142408365294809,1.724104065713756,0.2599700545311558,0.1409213748045956,126.43835224660167,2.3987686773165025,100.0,14.035692694245629,147.47673600000002,5.754091167274763,267.26651986152035,2.840563629950662,124.97098935789695,2.5767403955856403,100.0,11.131439875492202,147.47673600000002,6.639591066242842,265.24776694173505,2.761255372855054,1.0163878661670565,0.017178392389074294,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00029509716507300564,0.008139339787573092,0.3725645205969267,0.004695052297587971,0.0003066565028100269,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.403821071567604e-08,1.1900082655160138e-05,0.20148489546573098,11.490666804563201,0.21766810386363564,4.0,0.08832440276190819,4.55566336,0.04737940343959047,8.691367166201498,1.6928346006507777,3.731226064819513,0.7890645245754068,1.0,1.1050295032197424,1.13891584,0.6226228239434127,3.8665681671631553,1.1346991749220343,6,2.840563629950662,False
0.6245229423166342,0.0977392254840404,1.1601587061899974,1.2705787492764191,0.0586443398805295,0.0138142652700745,9.502704342067604,4.356564939794482,3.99112097501588,0.4247282503521963,1.9186920991914012,0.2454848979586132,0.2300195441910981,0.3673213043862251,0.7224521966446487,0.142241714547617,1.7547827366811375,0.4344474965509612,8.031942814265808,8.373114668973315,0.4451903297084441,1.774960857071188,2.1320500347831723,0.3645988057929481,0.4283836325602812,0.1357525604863005,0.2142408365294809,1.724104065713756,0.2599700545311558,0.1409213748045956,126.43835224660167,2.3987686773165025,100.0,14.035692694245629,147.47673600000002,5.754091167274763,267.26651986152035,2.840563629950662,124.97098935789695,2.5767403955856403,100.0,11.131439875492202,147.47673600000002,6.639591066242842,265.24776694173505,2.761255372855054,1.0163878661670565,0.017178392389074294,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00029509716507300564,0.008139339787573092,0.3725645205969267,0.004695052297587971,0.0003066565028100269,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.403821071567604e-08,1.1900082655160138e-05,0.20148489546573098,11.490666804563201,0.21766810386363564,4.0,0.08832440276190819,4.55566336,0.04737940343959047,8.691367166201498,1.6928346006507777,3.731226064819513,0.7890645245754068,1.0,1.1050295032197424,1.13891584,0.6226228239434127,3.8665681671631553,1.1346991749220343,6,2.840563629950662,False
0.6245229423166342,0.0977392254840404,1.1601587061899974,1.2705787492764191,0.0586443398805295,0.0138142652700745,9.502704342067604,4.356564939794482,3.99112097501588,0.4247282503521963,1.9186920991914012,0.2454848979586132,0.2300195441910981,0.3673213043862251,0.7224521966446487,0.142241714547617,1.7547827366811375,0.4344474965509612,8.031942814265808,8.373114668973315,0.4451903297084441,1.774960857071188,2.1320500347831723,0.3645988057929481,0.4283836325602812,0.1357525604863005,0.2142408365294809,1.724104065713756,0.2599700545311558,0.1409213748045956,126.43835224660167,2.3987686773165025,100.0,14.035692694245629,147.47673600000002,5.754091167274763,267.26651986152035,2.840563629950662,124.97098935789695,2.5767403955856403,100.0,11.131439875492202,147.47673600000002,6.639591066242842,265.24776694173505,2.761255372855054,1.0163878661670565,0.017178392389074294,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00029509716507300564,0.008139339787573092,0.3725645205969267,0.004695052297587971,0.0003066565028100269,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.403821071567604e-08,1.1900082655160138e-05,0.20148489546573098,11.490666804563201,0.21766810386363564,4.0,0.08832440276190819,4.55566336,0.04737940343959047,8.691367166201498,1.6928346006507777,3.731226064819513,0.7890645245754068,1.0,1.1050295032197424,1.13891584,0.6226228239434127,3.8665681671631553,1.1346991749220343,6,2.840563629950662,False
