alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.5701544238937244,0.1028737945428621,1.2546414278972071,1.1701700037432825,0.068840272539341,0.0139753635730582,12.750413368281883,5.756440386586248,4.0515715144474775,0.5602048043147034,2.036617144022136,0.2256168050163384,0.1869731861177926,0.3144082917950592,0.7373770851459179,0.1316175309275367,1.7299521154325352,0.4086097864397302,8.678202011116785,6.62412756223969,0.6345351700898171,2.0494036182922626,2.5532025058995123,0.4311852872213749,0.4386868516115277,0.1850466766909629,0.2069758637933201,1.8653225546033096,0.3098678042917316,0.1342373145221068,116.62784175401174,5.165103740494224,100.0,40.72521267636334,109.81424462613265,26.678296650067427,277.21775395256344,2.1998892067415308,1.1790416656236158,0.014507246989469418,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00021046021521346948,0.006866540032861318,1.5572594748493578,0.005642396170120794,0.0005369407779942927,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.8830539907311626e-07,1.0482637622059495e-05,0.5072740395306351,0.01760040030273583,0.0035283805571087574,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.2449469355783105e-05,0.00038485341013776126,0.12231821335210066,72.57745480964292,2.773818780903416,25.0,12.38608333333333,252.09881686440013,7.694070629292513,297.178970827026,2.4698504617785666,5,2.4698504617785666,True
0.5701544238937244,0.1028737945428621,1.2546414278972071,1.1701700037432825,0.068840272539341,0.0139753635730582,12.750413368281883,5.756440386586248,4.0515715144474775,0.5602048043147034,2.036617144022136,0.2256168050163384,0.1869731861177926,0.3144082917950592,0.7373770851459179,0.1316175309275367,1.7299521154325352,0.4086097864397302,8.678202011116785,6.62412756223969,0.6345351700898171,2.0494036182922626,2.5532025058995123,0.4311852872213749,0.4386868516115277,0.1850466766909629,0.2069758637933201,1.8653225546033096,0.3098678042917316,0.1342373145221068,116.62784175401174,5.165103740494224,100.0,40.72521267636334,109.81424462613265,26.678296650067427,277.21775395256344,2.1998892067415308,1.1790416656236158,0.014507246989469418,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00021046021521346948,0.006866540032861318,1.5572594748493578,0.005642396170120794,0.0005369407779942927,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.8830539907311626e-07,1.0482637622059495e-05,0.5072740395306351,0.01760040030273583,0.0035283805571087574,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.2449469355783105e-05,0.00038485341013776126,0.12231821335210066,72.57745480964292,2.773818780903416,25.0,12.38608333333333,252.09881686440013,7.694070629292513,297.178970827026,2.4698504617785666,5,2.4698504617785666,True
0.5755591101880425,0.085405372233478,1.2494092668465944,1.2550168428314905,0.0529793141728403,0.0127160262041969,13.971282635269814,6.605974080481979,5.3934286935527,0.6181236775258928,1.587915030019064,0.2690492589150971,0.2081521985170549,0.2701005424867093,0.7219057840982324,0.1067931505078308,1.592027241426457,0.4060531111557748,5.69983607186905,5.570187890073872,0.5198252717062449,2.2924669133774938,2.4089910210367256,0.5159234603543805,0.5042573568362184,0.1730443565026077,0.2557030416015876,1.921819097963005,0.3415705465808808,0.1517348634292549,120.82527424139913,4.957429433723353,100.0,40.72521267636334,109.81424462613265,24.57610659034664,275.11556389284266,2.4613395529402324,1.1062767985062052,0.01438013588278408,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.0002067883080073343,0.006862868125655183,0.6793233714302768,0.004355729223651363,0.0005129903300695712,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.6315907874488763e-07,1.0457491301731267e-05,0.11000331893152449,0.012654390997356206,0.0034092980772608174,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.1623313379614307e-05,0.00038402725416159244,0.374840737909853,76.86688449113606,2.6832316437987567,25.0,12.38608333333333,252.09881686440013,7.199732054282978,296.68463225201646,2.7209374543330145,5,2.7209374543330145,True
0.5755591101880425,0.085405372233478,1.2494092668465944,1.2550168428314905,0.0529793141728403,0.0127160262041969,13.971282635269814,6.605974080481979,5.3934286935527,0.6181236775258928,1.587915030019064,0.2690492589150971,0.2081521985170549,0.2701005424867093,0.7219057840982324,0.1067931505078308,1.592027241426457,0.4060531111557748,5.69983607186905,5.570187890073872,0.5198252717062449,2.2924669133774938,2.4089910210367256,0.5159234603543805,0.5042573568362184,0.1730443565026077,0.2557030416015876,1.921819097963005,0.3415705465808808,0.1517348634292549,120.82527424139913,4.957429433723353,100.0,40.72521267636334,109.81424462613265,24.57610659034664,275.11556389284266,2.4613395529402324,1.1062767985062052,0.01438013588278408,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.0002067883080073343,0.006862868125655183,0.6793233714302768,0.004355729223651363,0.0005129903300695712,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.6315907874488763e-07,1.0457491301731267e-05,0.11000331893152449,0.012654390997356206,0.0034092980772608174,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.1623313379614307e-05,0.00038402725416159244,0.374840737909853,76.86688449113606,2.6832316437987567,25.0,12.38608333333333,252.09881686440013,7.199732054282978,296.68463225201646,2.7209374543330145,5,2.7209374543330145,True
0.5755591101880425,0.085405372233478,1.2494092668465944,1.2550168428314905,0.0529793141728403,0.0127160262041969,13.971282635269814,6.605974080481979,5.3934286935527,0.6181236775258928,1.587915030019064,0.2690492589150971,0.2081521985170549,0.2701005424867093,0.7219057840982324,0.1067931505078308,1.592027241426457,0.4060531111557748,5.69983607186905,5.570187890073872,0.5198252717062449,2.2924669133774938,2.4089910210367256,0.5159234603543805,0.5042573568362184,0.1730443565026077,0.2557030416015876,1.921819097963005,0.3415705465808808,0.1517348634292549,120.82527424139913,4.957429433723353,100.0,40.72521267636334,109.81424462613265,24.57610659034664,275.11556389284266,2.4613395529402324,1.1062767985062052,0.01438013588278408,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.0002067883080073343,0.006862868125655183,0.6793233714302768,0.004355729223651363,0.0005129903300695712,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.6315907874488763e-07,1.0457491301731267e-05,0.11000331893152449,0.012654390997356206,0.0034092980772608174,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.1623313379614307e-05,0.00038402725416159244,0.374840737909853,76.86688449113606,2.6832316437987567,25.0,12.38608333333333,252.09881686440013,7.199732054282978,296.68463225201646,2.7209374543330145,5,2.7209374543330145,True
0.5883155074070711,0.0880710049721193,1.2015323014375876,1.2033229615569443,0.0546711544230071,0.016414117602964,10.46060372236104,6.308978628469784,4.961194881631581,0.5570863944416476,1.7300397183308982,0.2085008675899934,0.1833562989365545,0.2488338618511544,0.7455531807090436,0.1275041732195195,1.7114238958014647,0.3873811464917951,8.394586327228927,5.925337642126624,0.5577889067637016,2.1757471276148834,2.01029480365993,0.5812461372112223,0.4370194846923112,0.195681547868905,0.1760865879303863,2.045746476115473,0.2765822320888759,0.1508924793144569,114.20140011575945,4.957429433723349,100.0,40.72521267636334,109.81424462613265,24.576106590346605,275.1155638928426,2.061988815386545,1.1138617061423655,0.014394017284926352,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.0002071877335987586,0.006863267551246607,0.7708591865466679,0.004271348713699118,0.000512990330069571,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.631590787448874e-07,1.0457491301731267e-05,0.08391005604857808,0.013119234746486729,0.003409298077260814,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.1623313379614283e-05,0.00038402725416159244,0.35112012143351246,80.37750300512846,2.683231643798754,25.0,12.38608333333333,252.09881686440013,7.199732054282964,296.6846322520164,2.9247524402513436,5,2.9247524402513436,False
0.5883155074070711,0.0880710049721193,1.2015323014375876,1.2033229615569443,0.0546711544230071,0.016414117602964,10.46060372236104,6.308978628469784,4.961194881631581,0.5570863944416476,1.7300397183308982,0.2085008675899934,0.1833562989365545,0.2488338618511544,0.7455531807090436,0.1275041732195195,1.7114238958014647,0.3873811464917951,8.394586327228927,5.925337642126624,0.5577889067637016,2.1757471276148834,2.01029480365993,0.5812461372112223,0.4370194846923112,0.195681547868905,0.1760865879303863,2.045746476115473,0.2765822320888759,0.1508924793144569,114.20140011575945,4.957429433723349,100.0,40.72521267636334,109.81424462613265,24.576106590346605,275.1155638928426,2.061988815386545,1.1138617061423655,0.014394017284926352,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.0002071877335987586,0.006863267551246607,0.7708591865466679,0.004271348713699118,0.000512990330069571,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.631590787448874e-07,1.0457491301731267e-05,0.08391005604857808,0.013119234746486729,0.003409298077260814,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.1623313379614283e-05,0.00038402725416159244,0.35112012143351246,80.37750300512846,2.683231643798754,25.0,12.38608333333333,252.09881686440013,7.199732054282964,296.6846322520164,2.9247524402513436,5,2.9247524402513436,False
0.5883155074070711,0.0880710049721193,1.2015323014375876,1.2033229615569443,0.0546711544230071,0.016414117602964,10.46060372236104,6.308978628469784,4.961194881631581,0.5570863944416476,1.7300397183308982,0.2085008675899934,0.1833562989365545,0.2488338618511544,0.7455531807090436,0.1275041732195195,1.7114238958014647,0.3873811464917951,8.394586327228927,5.925337642126624,0.5577889067637016,2.1757471276148834,2.01029480365993,0.5812461372112223,0.4370194846923112,0.195681547868905,0.1760865879303863,2.045746476115473,0.2765822320888759,0.1508924793144569,114.20140011575945,4.957429433723349,100.0,40.72521267636334,109.81424462613265,24.576106590346605,275.1155638928426,2.061988815386545,1.1138617061423655,0.014394017284926352,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.0002071877335987586,0.006863267551246607,0.7708591865466679,0.004271348713699118,0.000512990330069571,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.631590787448874e-07,1.0457491301731267e-05,0.08391005604857808,0.013119234746486729,0.003409298077260814,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.1623313379614283e-05,0.00038402725416159244,0.35112012143351246,80.37750300512846,2.683231643798754,25.0,12.38608333333333,252.09881686440013,7.199732054282964,296.6846322520164,2.9247524402513436,5,2.9247524402513436,False
0.5731039435592987,0.0862011814198777,1.248434285167587,1.2124874189667367,0.0660065150547054,0.0103443635539527,12.717943965515463,5.829977314261928,5.860348475225953,0.5263122957122469,1.6335642290517434,0.2844544864188023,0.2116438581724927,0.2787618935891431,0.6731795215781925,0.1193143461363089,1.6162174867175112,0.355863208389545,8.691771149235667,7.113052890079191,0.6224217153357317,2.2016552476658755,2.4887579529533523,0.4377625562546781,0.4176201857022817,0.2018277687161063,0.2319528507784894,2.2446137923813425,0.322200233193099,0.1085786448124003,118.41994858648184,5.1651037404942475,100.0,40.72521267636334,109.81424462613265,26.678296650067665,277.21775395256367,2.3075241720926325,1.1368562167616074,0.014455054414162853,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.000208948598116409,0.006865028415764258,1.048285887236073,0.006660229107913552,0.0005369407779942946,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.883053990731184e-07,1.0482637622059497e-05,0.8216441259413285,0.012188278574984198,0.003528380557108777,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.2449469355783242e-05,0.00038485341013776137,0.3981980031926413,78.41751764073321,2.773818780903431,25.0,12.38608333333333,252.09881686440013,7.694070629292597,297.17897082702603,2.8086232217913953,5,2.8086232217913953,False
0.5731039435592987,0.0862011814198777,1.248434285167587,1.2124874189667367,0.0660065150547054,0.0103443635539527,12.717943965515463,5.829977314261928,5.860348475225953,0.5263122957122469,1.6335642290517434,0.2844544864188023,0.2116438581724927,0.2787618935891431,0.6731795215781925,0.1193143461363089,1.6162174867175112,0.355863208389545,8.691771149235667,7.113052890079191,0.6224217153357317,2.2016552476658755,2.4887579529533523,0.4377625562546781,0.4176201857022817,0.2018277687161063,0.2319528507784894,2.2446137923813425,0.322200233193099,0.1085786448124003,118.41994858648184,5.1651037404942475,100.0,40.72521267636334,109.81424462613265,26.678296650067665,277.21775395256367,2.3075241720926325,1.1368562167616074,0.014455054414162853,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.000208948598116409,0.006865028415764258,1.048285887236073,0.006660229107913552,0.0005369407779942946,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.883053990731184e-07,1.0482637622059497e-05,0.8216441259413285,0.012188278574984198,0.003528380557108777,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.2449469355783242e-05,0.00038485341013776137,0.3981980031926413,78.41751764073321,2.773818780903431,25.0,12.38608333333333,252.09881686440013,7.694070629292597,297.17897082702603,2.8086232217913953,5,2.8086232217913953,False
0.5731039435592987,0.0862011814198777,1.248434285167587,1.2124874189667367,0.0660065150547054,0.0103443635539527,12.717943965515463,5.829977314261928,5.860348475225953,0.5263122957122469,1.6335642290517434,0.2844544864188023,0.2116438581724927,0.2787618935891431,0.6731795215781925,0.1193143461363089,1.6162174867175112,0.355863208389545,8.691771149235667,7.113052890079191,0.6224217153357317,2.2016552476658755,2.4887579529533523,0.4377625562546781,0.4176201857022817,0.2018277687161063,0.2319528507784894,2.2446137923813425,0.322200233193099,0.1085786448124003,118.41994858648184,5.1651037404942475,100.0,40.72521267636334,109.81424462613265,26.678296650067665,277.21775395256367,2.3075241720926325,1.1368562167616074,0.014455054414162853,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.000208948598116409,0.006865028415764258,1.048285887236073,0.006660229107913552,0.0005369407779942946,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.883053990731184e-07,1.0482637622059497e-05,0.8216441259413285,0.012188278574984198,0.003528380557108777,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.2449469355783242e-05,0.00038485341013776137,0.3981980031926413,78.41751764073321,2.773818780903431,25.0,12.38608333333333,252.09881686440013,7.694070629292597,297.17897082702603,2.8086232217913953,5,2.8086232217913953,False
0.5747970959281149,0.1052425260369376,1.2314296136764438,1.186335693317775,0.0641751060011515,0.0167286049556046,10.4345084413884,6.314876633156189,4.997423285073526,0.568580228898141,1.9314063515230813,0.2821302395587011,0.202076654487461,0.2628259339904572,0.6670831207677272,0.1061972659233319,1.9672498337948443,0.3054282455720239,7.043748918809145,6.104600733329045,0.5497589614898322,2.142737956660804,2.3183248636591647,0.5905309730500254,0.476423099907183,0.1981955851592989,0.1715053262653813,2.180522218498416,0.2815059422833859,0.1052841443823794,111.95603050563052,5.165103740494238,100.0,40.72521267636334,109.81424462613265,26.678296650067566,277.21775395256356,1.9192975407004416,1.147981900998759,0.014308707724871694,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.0002047391167558029,0.006860818934403651,1.1829268302090048,0.005193352126312082,0.0005369407779942938,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.8830539907311753e-07,1.0482637622059497e-05,0.36858132325788373,0.015870252439418978,0.0035283805571087678,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.244946935578318e-05,0.0003848534101377613,0.21051150480698536,74.93724755659755,2.7738187809034245,25.0,12.38608333333333,252.09881686440013,7.69407062929256,297.17897082702603,2.6067382873149967,5,2.6067382873149967,True
0.5747970959281149,0.1052425260369376,1.2314296136764438,1.186335693317775,0.0641751060011515,0.0167286049556046,10.4345084413884,6.314876633156189,4.997423285073526,0.568580228898141,1.9314063515230813,0.2821302395587011,0.202076654487461,0.2628259339904572,0.6670831207677272,0.1061972659233319,1.9672498337948443,0.3054282455720239,7.043748918809145,6.104600733329045,0.5497589614898322,2.142737956660804,2.3183248636591647,0.5905309730500254,0.476423099907183,0.1981955851592989,0.1715053262653813,2.180522218498416,0.2815059422833859,0.1052841443823794,111.95603050563052,5.165103740494238,100.0,40.72521267636334,109.81424462613265,26.678296650067566,277.21775395256356,1.9192975407004416,1.147981900998759,0.014308707724871694,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.0002047391167558029,0.006860818934403651,1.1829268302090048,0.005193352126312082,0.0005369407779942938,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.8830539907311753e-07,1.0482637622059497e-05,0.36858132325788373,0.015870252439418978,0.0035283805571087678,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.244946935578318e-05,0.0003848534101377613,0.21051150480698536,74.93724755659755,2.7738187809034245,25.0,12.38608333333333,252.09881686440013,7.69407062929256,297.17897082702603,2.6067382873149967,5,2.6067382873149967,True
0.5747970959281149,0.1052425260369376,1.2314296136764438,1.186335693317775,0.0641751060011515,0.0167286049556046,10.4345084413884,6.314876633156189,4.997423285073526,0.568580228898141,1.9314063515230813,0.2821302395587011,0.202076654487461,0.2628259339904572,0.6670831207677272,0.1061972659233319,1.9672498337948443,0.3054282455720239,7.043748918809145,6.104600733329045,0.5497589614898322,2.142737956660804,2.3183248636591647,0.5905309730500254,0.476423099907183,0.1981955851592989,0.1715053262653813,2.180522218498416,0.2815059422833859,0.1052841443823794,111.95603050563052,5.165103740494238,100.0,40.72521267636334,109.81424462613265,26.678296650067566,277.21775395256356,1.9192975407004416,1.147981900998759,0.014308707724871694,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.0002047391167558029,0.006860818934403651,1.1829268302090048,0.005193352126312082,0.0005369407779942938,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.8830539907311753e-07,1.0482637622059497e-05,0.36858132325788373,0.015870252439418978,0.0035283805571087678,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.244946935578318e-05,0.0003848534101377613,0.21051150480698536,74.93724755659755,2.7738187809034245,25.0,12.38608333333333,252.09881686440013,7.69407062929256,297.17897082702603,2.6067382873149967,5,2.6067382873149967,True
0.5871612386534701,0.0896041012181643,1.2186397176129369,1.1508203116350153,0.0592453925929007,0.0168517329223836,11.351015647777306,6.399991843620127,5.328396543958943,0.5892220760670046,2.012855548013311,0.2936345459938537,0.2144285710575853,0.2454157793238515,0.6614213720964631,0.1180448472567056,1.969677251300595,0.4188103115910547,9.206875536014136,5.53098702986508,0.6074209083355162,2.1721363199912758,2.2300897253212275,0.4514912656910322,0.516405991051969,0.2023672386425764,0.1786015063682358,2.269323304964145,0.2534580811113767,0.1540045213181951,112.2955735186599,5.165103740494248,100.0,40.72521267636334,109.81424462613265,26.678296650067676,277.21775395256367,1.9396906890219907,1.1790913683058646,0.014630826634811233,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.0002140610880179018,0.00687014090566575,1.557450964074347,0.00558252359720247,0.0005369407779942947,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.883053990731185e-07,1.0482637622059497e-05,0.48878166693874253,0.01879246838256852,0.003528380557108777,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.2449469355783242e-05,0.00038485341013776137,0.06155322914017285,79.01171001390466,2.773818780903431,25.0,12.38608333333333,252.09881686440013,7.694070629292597,297.17897082702603,2.8430913766828527,5,2.8430913766828527,False
0.5871612386534701,0.0896041012181643,1.2186397176129369,1.1508203116350153,0.0592453925929007,0.0168517329223836,11.351015647777306,6.399991843620127,5.328396543958943,0.5892220760670046,2.012855548013311,0.2936345459938537,0.2144285710575853,0.2454157793238515,0.6614213720964631,0.1180448472567056,1.969677251300595,0.4188103115910547,9.206875536014136,5.53098702986508,0.6074209083355162,2.1721363199912758,2.2300897253212275,0.4514912656910322,0.516405991051969,0.2023672386425764,0.1786015063682358,2.269323304964145,0.2534580811113767,0.1540045213181951,112.2955735186599,5.165103740494248,100.0,40.72521267636334,109.81424462613265,26.678296650067676,277.21775395256367,1.9396906890219907,1.1790913683058646,0.014630826634811233,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.0002140610880179018,0.00687014090566575,1.557450964074347,0.00558252359720247,0.0005369407779942947,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.883053990731185e-07,1.0482637622059497e-05,0.48878166693874253,0.01879246838256852,0.003528380557108777,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.2449469355783242e-05,0.00038485341013776137,0.06155322914017285,79.01171001390466,2.773818780903431,25.0,12.38608333333333,252.09881686440013,7.694070629292597,297.17897082702603,2.8430913766828527,5,2.8430913766828527,False
0.5871612386534701,0.0896041012181643,1.2186397176129369,1.1508203116350153,0.0592453925929007,0.0168517329223836,11.351015647777306,6.399991843620127,5.328396543958943,0.5892220760670046,2.012855548013311,0.2936345459938537,0.2144285710575853,0.2454157793238515,0.6614213720964631,0.1180448472567056,1.969677251300595,0.4188103115910547,9.206875536014136,5.53098702986508,0.6074209083355162,2.1721363199912758,2.2300897253212275,0.4514912656910322,0.516405991051969,0.2023672386425764,0.1786015063682358,2.269323304964145,0.2534580811113767,0.1540045213181951,112.2955735186599,5.165103740494248,100.0,40.72521267636334,109.81424462613265,26.678296650067676,277.21775395256367,1.9396906890219907,1.1790913683058646,0.014630826634811233,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.0002140610880179018,0.00687014090566575,1.557450964074347,0.00558252359720247,0.0005369407779942947,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.883053990731185e-07,1.0482637622059497e-05,0.48878166693874253,0.01879246838256852,0.003528380557108777,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.2449469355783242e-05,0.00038485341013776137,0.06155322914017285,79.01171001390466,2.773818780903431,25.0,12.38608333333333,252.09881686440013,7.694070629292597,297.17897082702603,2.8430913766828527,5,2.8430913766828527,False
0.5714230274425052,0.105721277764499,1.2002644466729655,1.228220858157008,0.0593183350906277,0.0113123560408709,13.0856550532754,5.402652731918015,4.3795688130910735,0.6149301138940044,1.611668180485389,0.249281465858243,0.2258809259719056,0.2575415516850663,0.7243528397098352,0.1076613327148133,1.6887386209301114,0.39882628524382,8.307031884965623,5.347752828766587,0.5500660565877188,2.186269640193492,2.566223591809665,0.5730571515836764,0.4365132102134074,0.1589464978144808,0.2370170674872804,2.1789209782851127,0.2515425552199349,0.1422644149908234,116.67591115311548,5.609942122035759,100.0,40.72521267636334,109.81424462613265,31.47145061259107,282.01090791508705,2.183976488169389,1.0820260668056731,0.014452645513272232,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020887896233230799,0.006864958779980156,0.38653127411251825,0.005178248756085881,0.0005913859415028118,4e-06,5.221088435373751e-07,5.672223379449004e-06,3.497373318071672e-07,1.0544069554793546e-05,0.36285478862407977,0.012497951736658325,0.0037621304710746765,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.4153625681388568e-05,0.0003865575664633667,0.38156871942496795,74.51941606642585,2.949013567593857,25.0,12.38608333333333,252.09881686440013,8.69668102185265,298.1815812195861,2.5781551710143695,5,2.5781551710143695,True
0.5714230274425052,0.105721277764499,1.2002644466729655,1.228220858157008,0.0593183350906277,0.0113123560408709,13.0856550532754,5.402652731918015,4.3795688130910735,0.6149301138940044,1.611668180485389,0.249281465858243,0.2258809259719056,0.2575415516850663,0.7243528397098352,0.1076613327148133,1.6887386209301114,0.39882628524382,8.307031884965623,5.347752828766587,0.5500660565877188,2.186269640193492,2.566223591809665,0.5730571515836764,0.4365132102134074,0.1589464978144808,0.2370170674872804,2.1789209782851127,0.2515425552199349,0.1422644149908234,116.67591115311548,5.609942122035759,100.0,40.72521267636334,109.81424462613265,31.47145061259107,282.01090791508705,2.183976488169389,1.0820260668056731,0.014452645513272232,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020887896233230799,0.006864958779980156,0.38653127411251825,0.005178248756085881,0.0005913859415028118,4e-06,5.221088435373751e-07,5.672223379449004e-06,3.497373318071672e-07,1.0544069554793546e-05,0.36285478862407977,0.012497951736658325,0.0037621304710746765,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.4153625681388568e-05,0.0003865575664633667,0.38156871942496795,74.51941606642585,2.949013567593857,25.0,12.38608333333333,252.09881686440013,8.69668102185265,298.1815812195861,2.5781551710143695,5,2.5781551710143695,True
0.5714230274425052,0.105721277764499,1.2002644466729655,1.228220858157008,0.0593183350906277,0.0113123560408709,13.0856550532754,5.402652731918015,4.3795688130910735,0.6149301138940044,1.611668180485389,0.249281465858243,0.2258809259719056,0.2575415516850663,0.7243528397098352,0.1076613327148133,1.6887386209301114,0.39882628524382,8.307031884965623,5.347752828766587,0.5500660565877188,2.186269640193492,2.566223591809665,0.5730571515836764,0.4365132102134074,0.1589464978144808,0.2370170674872804,2.1789209782851127,0.2515425552199349,0.1422644149908234,116.67591115311548,5.609942122035759,100.0,40.72521267636334,109.81424462613265,31.47145061259107,282.01090791508705,2.183976488169389,1.0820260668056731,0.014452645513272232,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020887896233230799,0.006864958779980156,0.38653127411251825,0.005178248756085881,0.0005913859415028118,4e-06,5.221088435373751e-07,5.672223379449004e-06,3.497373318071672e-07,1.0544069554793546e-05,0.36285478862407977,0.012497951736658325,0.0037621304710746765,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.4153625681388568e-05,0.0003865575664633667,0.38156871942496795,74.51941606642585,2.949013567593857,25.0,12.38608333333333,252.09881686440013,8.69668102185265,298.1815812195861,2.5781551710143695,5,2.5781551710143695,True
0.576474894050695,0.1048481637514127,1.261234823831875,1.2539134770275389,0.0607807145800304,0.0133669294960247,13.202266748157244,5.822288896419627,5.285223340873211,0.5255591518263325,1.7958964277631924,0.253852160063767,0.2191098809698585,0.234574098566144,0.7293940373407949,0.1054732129276411,1.631827373797914,0.4278386882144593,8.876987510332114,6.299341889687366,0.631754924370994,2.1198714302920654,2.447420755508793,0.4687678498718058,0.4241971327064607,0.178381777504025,0.1797096042623027,1.748458346559835,0.2679821918059511,0.1176177639396097,120.61526699256802,5.609942122027437,100.0,40.72521267636334,109.81424462613265,31.471450612497705,282.0109079149937,2.418557177821348,1.1182596952501525,0.01435966768104807,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020620005591013646,0.006862279873557985,0.8240055403482055,0.004920574158256411,0.0005913859415020163,4e-06,5.221088435373751e-07,5.672223379449004e-06,3.497373318062262e-07,1.0544069554792606e-05,0.2835010348040526,0.013301684009904807,0.003762130471068891,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.4153625681345037e-05,0.0003865575664633232,0.3406893377550839,74.59653640768775,2.949013567589415,25.0,12.38608333333333,252.09881686440013,8.696681021826448,298.1815812195599,2.582621271969583,5,2.582621271969583,True
