alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,metrics_used,I_max,nroy
0.7644996458805932,0.0917277487985124,1.0886666217140797,1.1044725717791315,0.0521147155568341,0.0135748134656977,9.20065734903926,3.253378787807752,4.051084739235422,0.7577001448001435,2.1875081897256536,0.3911675651602455,0.2255571096795035,0.2915118718496243,0.631981376888508,0.1490140400339066,1.3826380900818471,0.536747081651794,6.8836358198186325,7.004174636963281,0.4267746067072551,1.4415560697609076,1.4755127460318036,0.5281011949406216,0.424165656918653,0.1527222706538972,0.1270356318871735,2.3014616002223134,0.20557545290459,0.1000173125630373,106.93968356077626,3.905509872140671,100.0,29.34434652432414,45.89370291037713,15.253007361388242,190.49105679608954,1.9518893502927044,114.16907302202196,4.3461858334242045,100.0,30.46367517698202,45.89370291037713,18.889331298657247,195.2467093860164,2.4453517307126202,1.0963636651892774,0.015645724848047996,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.0002447887060208265,0.004657379123440159,0.679370938189444,0.005789464447434636,0.0008647442081245225,4e-06,1.4552341597796563e-06,2.370542505701299e-06,7.477825454849075e-07,8.573559210965863e-06,0.6111425171390222,0.07681335374403965,0.024930758139795024,0.0009,0.0010743801652892547,0.0006584840293614722,0.0006215427014249559,0.0032544068960756833,0.4700187812474491,0.024099642255036045,0.005588532314445897,0.0001,5.345745135596261e-05,0.00010535744469783548,3.123169342960601e-05,0.0002900465894834041,0.24071994703205585,0.016335137094116686,0.004796712102382536,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.3008446993143092e-05,0.0007082720639544572,0.13770752634759065,0.5742991267620008,0.08686710681880128,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007545894247069031,0.07565966081102393,1.3607759307422902,10.45820807736483,0.35585180176724157,4.0,0.19255441163114007,1.417689775854074,0.1266305048209922,5.736874692306207,1.6525740877251316,0.00892113245587755,0.1271377441885752,1.0,0.12074661728139714,0.3544224439635185,0.01616400599735959,1.491333067242275,1.220993329701127,10,2.4453517307126202,True
0.7644996458805932,0.0917277487985124,1.0886666217140797,1.1044725717791315,0.0521147155568341,0.0135748134656977,9.20065734903926,3.253378787807752,4.051084739235422,0.7577001448001435,2.1875081897256536,0.3911675651602455,0.2255571096795035,0.2915118718496243,0.631981376888508,0.1490140400339066,1.3826380900818471,0.536747081651794,6.8836358198186325,7.004174636963281,0.4267746067072551,1.4415560697609076,1.4755127460318036,0.5281011949406216,0.424165656918653,0.1527222706538972,0.1270356318871735,2.3014616002223134,0.20557545290459,0.1000173125630373,106.93968356077626,3.905509872140671,100.0,29.34434652432414,45.89370291037713,15.253007361388242,190.49105679608954,1.9518893502927044,114.16907302202196,4.3461858334242045,100.0,30.46367517698202,45.89370291037713,18.889331298657247,195.2467093860164,2.4453517307126202,1.0963636651892774,0.015645724848047996,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.0002447887060208265,0.004657379123440159,0.679370938189444,0.005789464447434636,0.0008647442081245225,4e-06,1.4552341597796563e-06,2.370542505701299e-06,7.477825454849075e-07,8.573559210965863e-06,0.6111425171390222,0.07681335374403965,0.024930758139795024,0.0009,0.0010743801652892547,0.0006584840293614722,0.0006215427014249559,0.0032544068960756833,0.4700187812474491,0.024099642255036045,0.005588532314445897,0.0001,5.345745135596261e-05,0.00010535744469783548,3.123169342960601e-05,0.0002900465894834041,0.24071994703205585,0.016335137094116686,0.004796712102382536,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.3008446993143092e-05,0.0007082720639544572,0.13770752634759065,0.5742991267620008,0.08686710681880128,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007545894247069031,0.07565966081102393,1.3607759307422902,10.45820807736483,0.35585180176724157,4.0,0.19255441163114007,1.417689775854074,0.1266305048209922,5.736874692306207,1.6525740877251316,0.00892113245587755,0.1271377441885752,1.0,0.12074661728139714,0.3544224439635185,0.01616400599735959,1.491333067242275,1.220993329701127,10,2.4453517307126202,True
0.8320857059717218,0.0970504145785347,1.0757604344712453,1.0648016335078467,0.0356684387174388,0.0071778607638802,11.839494004621042,3.344270100476616,4.004491563948684,0.6764910864026481,1.5095028650333533,0.3181320938290655,0.1875128085000159,0.2899232780172289,0.7827641917474648,0.0812389024768939,2.3037765421323897,0.4036261987650503,8.74884051968142,9.081824255860514,0.372803994057173,1.0435261251065635,2.277466046844391,0.595511295320041,0.4679267555375521,0.1109586028345652,0.129041963658116,2.359145530319493,0.3297171905184744,0.1295697588574007,103.9236115551049,4.018840069743401,100.0,29.34434652432414,45.89370291037713,16.151075506175147,191.38912494087643,1.7292911297926221,113.01774950679207,4.346185833446076,100.0,30.46367517698202,45.89370291037713,18.88933129884736,195.2467093862065,2.3629558474879766,1.1185213021083023,0.01564572484805948,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.00024478870602118587,0.004657379123440519,1.0040487763259027,0.006582607086557968,0.0008647442081264529,4e-06,1.4552341597796563e-06,2.370542505701299e-06,7.477825454882461e-07,8.573559210969202e-06,0.8820186385499332,0.10807595749687249,0.024930758139900727,0.0009,0.0010743801652892547,0.0006584840293614722,0.0006215427014302264,0.003254406896080954,1.018029710979529,0.03827142417545813,0.005588532314459636,0.0001,5.345745135596261e-05,0.00010535744469783548,3.123169342975957e-05,0.0002900465894835577,1.072848796577903,0.020934048828326952,0.004962708949708794,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.462848011951976e-05,0.0007098920970808339,0.03505689188717467,0.5996336354458729,0.0889403090078888,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007910378566418744,0.07602414513037364,1.449393339121013,10.319769929693372,0.3558518017688559,4.0,0.19255441163114007,1.417689775854074,0.1266305048221411,5.736874692307356,1.5947753840886474,0.008921271279564777,0.1271377616824691,1.0,0.12074661728139714,0.3544224439635185,0.016164010445628308,1.4913330716905437,1.2209932142022157,10,2.3629558474879766,True
0.8320857059717218,0.0970504145785347,1.0757604344712453,1.0648016335078467,0.0356684387174388,0.0071778607638802,11.839494004621042,3.344270100476616,4.004491563948684,0.6764910864026481,1.5095028650333533,0.3181320938290655,0.1875128085000159,0.2899232780172289,0.7827641917474648,0.0812389024768939,2.3037765421323897,0.4036261987650503,8.74884051968142,9.081824255860514,0.372803994057173,1.0435261251065635,2.277466046844391,0.595511295320041,0.4679267555375521,0.1109586028345652,0.129041963658116,2.359145530319493,0.3297171905184744,0.1295697588574007,103.9236115551049,4.018840069743401,100.0,29.34434652432414,45.89370291037713,16.151075506175147,191.38912494087643,1.7292911297926221,113.01774950679207,4.346185833446076,100.0,30.46367517698202,45.89370291037713,18.88933129884736,195.2467093862065,2.3629558474879766,1.1185213021083023,0.01564572484805948,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.00024478870602118587,0.004657379123440519,1.0040487763259027,0.006582607086557968,0.0008647442081264529,4e-06,1.4552341597796563e-06,2.370542505701299e-06,7.477825454882461e-07,8.573559210969202e-06,0.8820186385499332,0.10807595749687249,0.024930758139900727,0.0009,0.0010743801652892547,0.0006584840293614722,0.0006215427014302264,0.003254406896080954,1.018029710979529,0.03827142417545813,0.005588532314459636,0.0001,5.345745135596261e-05,0.00010535744469783548,3.123169342975957e-05,0.0002900465894835577,1.072848796577903,0.020934048828326952,0.004962708949708794,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.462848011951976e-05,0.0007098920970808339,0.03505689188717467,0.5996336354458729,0.0889403090078888,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007910378566418744,0.07602414513037364,1.449393339121013,10.319769929693372,0.3558518017688559,4.0,0.19255441163114007,1.417689775854074,0.1266305048221411,5.736874692307356,1.5947753840886474,0.008921271279564777,0.1271377616824691,1.0,0.12074661728139714,0.3544224439635185,0.016164010445628308,1.4913330716905437,1.2209932142022157,10,2.3629558474879766,True
0.8320857059717218,0.0970504145785347,1.0757604344712453,1.0648016335078467,0.0356684387174388,0.0071778607638802,11.839494004621042,3.344270100476616,4.004491563948684,0.6764910864026481,1.5095028650333533,0.3181320938290655,0.1875128085000159,0.2899232780172289,0.7827641917474648,0.0812389024768939,2.3037765421323897,0.4036261987650503,8.74884051968142,9.081824255860514,0.372803994057173,1.0435261251065635,2.277466046844391,0.595511295320041,0.4679267555375521,0.1109586028345652,0.129041963658116,2.359145530319493,0.3297171905184744,0.1295697588574007,103.9236115551049,4.018840069743401,100.0,29.34434652432414,45.89370291037713,16.151075506175147,191.38912494087643,1.7292911297926221,113.01774950679207,4.346185833446076,100.0,30.46367517698202,45.89370291037713,18.88933129884736,195.2467093862065,2.3629558474879766,1.1185213021083023,0.01564572484805948,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.00024478870602118587,0.004657379123440519,1.0040487763259027,0.006582607086557968,0.0008647442081264529,4e-06,1.4552341597796563e-06,2.370542505701299e-06,7.477825454882461e-07,8.573559210969202e-06,0.8820186385499332,0.10807595749687249,0.024930758139900727,0.0009,0.0010743801652892547,0.0006584840293614722,0.0006215427014302264,0.003254406896080954,1.018029710979529,0.03827142417545813,0.005588532314459636,0.0001,5.345745135596261e-05,0.00010535744469783548,3.123169342975957e-05,0.0002900465894835577,1.072848796577903,0.020934048828326952,0.004962708949708794,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.462848011951976e-05,0.0007098920970808339,0.03505689188717467,0.5996336354458729,0.0889403090078888,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007910378566418744,0.07602414513037364,1.449393339121013,10.319769929693372,0.3558518017688559,4.0,0.19255441163114007,1.417689775854074,0.1266305048221411,5.736874692307356,1.5947753840886474,0.008921271279564777,0.1271377616824691,1.0,0.12074661728139714,0.3544224439635185,0.016164010445628308,1.4913330716905437,1.2209932142022157,10,2.3629558474879766,True
0.7531324762868772,0.0847682519190182,1.1149136424195742,1.1830887448541103,0.023648579059754,0.0090271532204082,7.477609319132135,3.404531975131571,2.7121894280051704,0.803254630383923,2.2036802264600404,0.1360794299734215,0.1444242372093055,0.242267094464286,0.7468053100534146,0.1582721258148912,2.013731301693435,0.501816342857746,5.664622762465573,9.43927709024704,0.5387948745747834,1.185701852740666,2.441440688369075,0.5168208263722022,0.5309915586335263,0.1817068254637658,0.2611500876087796,2.1737728441539925,0.2234260610234354,0.1726617046768372,117.95917356914777,3.9661450657367197,100.0,29.34434652432414,45.89370291037713,15.73030668246773,190.968356117169,2.74685695513735,120.40556839841206,4.178355450116283,100.0,30.46367517698202,45.89370291037713,17.458654267516444,193.81603235487557,2.9023271942445414,1.0426023409798804,0.014781648511368334,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.0002184971327136377,0.00463108755013297,0.10870582436904083,0.001965036231059046,0.0008208109885646485,4e-06,1.4552341597796563e-06,2.370542505701299e-06,6.737306789484755e-07,8.49950734442943e-06,0.6980070427346217,0.046832397185194524,0.0238741466983554,0.0009,0.0010743801652892547,0.0006584840293614722,0.000569974880574594,0.0032028390752253215,0.05597101221699203,0.004200472869594022,0.005306504817251645,0.0001,5.345745135596261e-05,0.00010535744469783548,2.8158993375514913e-05,0.000286973889429313,0.9326590249339404,-0.0003192816038429507,0.004801323426897755,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.3052706649677198e-05,0.0007083163236109914,0.7634748300561564,-0.014270511410265946,0.08482015448059085,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.0071944586061112965,0.0753082251700662,0.7808025085074496,11.011598081348179,0.3410360225821937,4.0,0.19255441163114007,1.417689775854074,0.11630556869868251,5.726549756183897,1.8853148313239234,0.007504255091736237,0.12028682299669735,1.0,0.12074661728139714,0.3544224439635185,0.0144689197866388,1.4896379810315543,1.222848719670788,10,2.9023271942445414,False
0.7531324762868772,0.0847682519190182,1.1149136424195742,1.1830887448541103,0.023648579059754,0.0090271532204082,7.477609319132135,3.404531975131571,2.7121894280051704,0.803254630383923,2.2036802264600404,0.1360794299734215,0.1444242372093055,0.242267094464286,0.7468053100534146,0.1582721258148912,2.013731301693435,0.501816342857746,5.664622762465573,9.43927709024704,0.5387948745747834,1.185701852740666,2.441440688369075,0.5168208263722022,0.5309915586335263,0.1817068254637658,0.2611500876087796,2.1737728441539925,0.2234260610234354,0.1726617046768372,117.95917356914777,3.9661450657367197,100.0,29.34434652432414,45.89370291037713,15.73030668246773,190.968356117169,2.74685695513735,120.40556839841206,4.178355450116283,100.0,30.46367517698202,45.89370291037713,17.458654267516444,193.81603235487557,2.9023271942445414,1.0426023409798804,0.014781648511368334,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.0002184971327136377,0.00463108755013297,0.10870582436904083,0.001965036231059046,0.0008208109885646485,4e-06,1.4552341597796563e-06,2.370542505701299e-06,6.737306789484755e-07,8.49950734442943e-06,0.6980070427346217,0.046832397185194524,0.0238741466983554,0.0009,0.0010743801652892547,0.0006584840293614722,0.000569974880574594,0.0032028390752253215,0.05597101221699203,0.004200472869594022,0.005306504817251645,0.0001,5.345745135596261e-05,0.00010535744469783548,2.8158993375514913e-05,0.000286973889429313,0.9326590249339404,-0.0003192816038429507,0.004801323426897755,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.3052706649677198e-05,0.0007083163236109914,0.7634748300561564,-0.014270511410265946,0.08482015448059085,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.0071944586061112965,0.0753082251700662,0.7808025085074496,11.011598081348179,0.3410360225821937,4.0,0.19255441163114007,1.417689775854074,0.11630556869868251,5.726549756183897,1.8853148313239234,0.007504255091736237,0.12028682299669735,1.0,0.12074661728139714,0.3544224439635185,0.0144689197866388,1.4896379810315543,1.222848719670788,10,2.9023271942445414,False
0.7531324762868772,0.0847682519190182,1.1149136424195742,1.1830887448541103,0.023648579059754,0.0090271532204082,7.477609319132135,3.404531975131571,2.7121894280051704,0.803254630383923,2.2036802264600404,0.1360794299734215,0.1444242372093055,0.242267094464286,0.7468053100534146,0.1582721258148912,2.013731301693435,0.501816342857746,5.664622762465573,9.43927709024704,0.5387948745747834,1.185701852740666,2.441440688369075,0.5168208263722022,0.5309915586335263,0.1817068254637658,0.2611500876087796,2.1737728441539925,0.2234260610234354,0.1726617046768372,117.95917356914777,3.9661450657367197,100.0,29.34434652432414,45.89370291037713,15.73030668246773,190.968356117169,2.74685695513735,120.40556839841206,4.178355450116283,100.0,30.46367517698202,45.89370291037713,17.458654267516444,193.81603235487557,2.9023271942445414,1.0426023409798804,0.014781648511368334,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.0002184971327136377,0.00463108755013297,0.10870582436904083,0.001965036231059046,0.0008208109885646485,4e-06,1.4552341597796563e-06,2.370542505701299e-06,6.737306789484755e-07,8.49950734442943e-06,0.6980070427346217,0.046832397185194524,0.0238741466983554,0.0009,0.0010743801652892547,0.0006584840293614722,0.000569974880574594,0.0032028390752253215,0.05597101221699203,0.004200472869594022,0.005306504817251645,0.0001,5.345745135596261e-05,0.00010535744469783548,2.8158993375514913e-05,0.000286973889429313,0.9326590249339404,-0.0003192816038429507,0.004801323426897755,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.3052706649677198e-05,0.0007083163236109914,0.7634748300561564,-0.014270511410265946,0.08482015448059085,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.0071944586061112965,0.0753082251700662,0.7808025085074496,11.011598081348179,0.3410360225821937,4.0,0.19255441163114007,1.417689775854074,0.11630556869868251,5.726549756183897,1.8853148313239234,0.007504255091736237,0.12028682299669735,1.0,0.12074661728139714,0.3544224439635185,0.0144689197866388,1.4896379810315543,1.222848719670788,10,2.9023271942445414,False
0.7158711941260644,0.0560805477297519,1.0839137680444733,1.1644952595439009,0.0310832255875982,0.0148794864973261,11.45163252837786,3.163841141644112,2.570958227582397,0.6236723922699714,1.6924877333237611,0.3461792578212328,0.1260256651326263,0.3300722832571158,0.5839961645720484,0.0950838712959951,2.030517180024255,0.3426099050974105,4.760240953794947,6.888874516299151,0.3319188313621242,1.4217664734295468,1.5395103698784485,0.4572419776342644,0.6106193593131439,0.1091241783816497,0.1473488017739393,1.470718353204933,0.2743980886830611,0.1379423764377135,113.54569172704474,3.949097465734199,100.0,29.34434652432414,45.89370291037713,15.595370793868272,190.83342022856957,2.428340228932706,114.85332383902589,4.178355450116264,100.0,30.46367517698202,45.89370291037713,17.458654267516287,193.81603235487543,2.5035101249012963,1.03941408153872,0.014781648511368348,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.0002184971327136381,0.004631087550132971,0.1555561009107272,0.00336682564849469,0.0008208109885646473,4e-06,1.4552341597796563e-06,2.370542505701299e-06,6.737306789484735e-07,8.499507344429429e-06,0.2171833048701601,0.05861586719042429,0.023874146698355327,0.0009,0.0010743801652892547,0.0006584840293614722,0.0005699748805745906,0.003202839075225318,0.1522409329607926,0.01168010144304157,0.005306504817251641,0.0001,5.345745135596261e-05,0.00010535744469783548,2.8158993375514866e-05,0.00028697388942931296,0.4911304250839791,0.00247415102915335,0.0047813954583807985,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.2861742529424527e-05,0.0007081253594907387,0.6586034342643073,0.017529360773377606,0.08459765389482485,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007156763044508574,0.07527052960846348,0.6650901371466512,10.537642026245884,0.34103602258219246,4.0,0.19255441163114007,1.417689775854074,0.11630556869868168,5.726549756183896,1.6872572109489454,0.006058564945684368,0.12011422077310621,1.0,0.12074661728139714,0.3544224439635185,0.0144274260319305,1.4895964872768461,1.2240502671238556,10,2.5035101249012963,True
0.7158711941260644,0.0560805477297519,1.0839137680444733,1.1644952595439009,0.0310832255875982,0.0148794864973261,11.45163252837786,3.163841141644112,2.570958227582397,0.6236723922699714,1.6924877333237611,0.3461792578212328,0.1260256651326263,0.3300722832571158,0.5839961645720484,0.0950838712959951,2.030517180024255,0.3426099050974105,4.760240953794947,6.888874516299151,0.3319188313621242,1.4217664734295468,1.5395103698784485,0.4572419776342644,0.6106193593131439,0.1091241783816497,0.1473488017739393,1.470718353204933,0.2743980886830611,0.1379423764377135,113.54569172704474,3.949097465734199,100.0,29.34434652432414,45.89370291037713,15.595370793868272,190.83342022856957,2.428340228932706,114.85332383902589,4.178355450116264,100.0,30.46367517698202,45.89370291037713,17.458654267516287,193.81603235487543,2.5035101249012963,1.03941408153872,0.014781648511368348,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.0002184971327136381,0.004631087550132971,0.1555561009107272,0.00336682564849469,0.0008208109885646473,4e-06,1.4552341597796563e-06,2.370542505701299e-06,6.737306789484735e-07,8.499507344429429e-06,0.2171833048701601,0.05861586719042429,0.023874146698355327,0.0009,0.0010743801652892547,0.0006584840293614722,0.0005699748805745906,0.003202839075225318,0.1522409329607926,0.01168010144304157,0.005306504817251641,0.0001,5.345745135596261e-05,0.00010535744469783548,2.8158993375514866e-05,0.00028697388942931296,0.4911304250839791,0.00247415102915335,0.0047813954583807985,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.2861742529424527e-05,0.0007081253594907387,0.6586034342643073,0.017529360773377606,0.08459765389482485,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007156763044508574,0.07527052960846348,0.6650901371466512,10.537642026245884,0.34103602258219246,4.0,0.19255441163114007,1.417689775854074,0.11630556869868168,5.726549756183896,1.6872572109489454,0.006058564945684368,0.12011422077310621,1.0,0.12074661728139714,0.3544224439635185,0.0144274260319305,1.4895964872768461,1.2240502671238556,10,2.5035101249012963,True
0.7158711941260644,0.0560805477297519,1.0839137680444733,1.1644952595439009,0.0310832255875982,0.0148794864973261,11.45163252837786,3.163841141644112,2.570958227582397,0.6236723922699714,1.6924877333237611,0.3461792578212328,0.1260256651326263,0.3300722832571158,0.5839961645720484,0.0950838712959951,2.030517180024255,0.3426099050974105,4.760240953794947,6.888874516299151,0.3319188313621242,1.4217664734295468,1.5395103698784485,0.4572419776342644,0.6106193593131439,0.1091241783816497,0.1473488017739393,1.470718353204933,0.2743980886830611,0.1379423764377135,113.54569172704474,3.949097465734199,100.0,29.34434652432414,45.89370291037713,15.595370793868272,190.83342022856957,2.428340228932706,114.85332383902589,4.178355450116264,100.0,30.46367517698202,45.89370291037713,17.458654267516287,193.81603235487543,2.5035101249012963,1.03941408153872,0.014781648511368348,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.0002184971327136381,0.004631087550132971,0.1555561009107272,0.00336682564849469,0.0008208109885646473,4e-06,1.4552341597796563e-06,2.370542505701299e-06,6.737306789484735e-07,8.499507344429429e-06,0.2171833048701601,0.05861586719042429,0.023874146698355327,0.0009,0.0010743801652892547,0.0006584840293614722,0.0005699748805745906,0.003202839075225318,0.1522409329607926,0.01168010144304157,0.005306504817251641,0.0001,5.345745135596261e-05,0.00010535744469783548,2.8158993375514866e-05,0.00028697388942931296,0.4911304250839791,0.00247415102915335,0.0047813954583807985,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.2861742529424527e-05,0.0007081253594907387,0.6586034342643073,0.017529360773377606,0.08459765389482485,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007156763044508574,0.07527052960846348,0.6650901371466512,10.537642026245884,0.34103602258219246,4.0,0.19255441163114007,1.417689775854074,0.11630556869868168,5.726549756183896,1.6872572109489454,0.006058564945684368,0.12011422077310621,1.0,0.12074661728139714,0.3544224439635185,0.0144274260319305,1.4895964872768461,1.2240502671238556,10,2.5035101249012963,True
