alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,metrics_used,I_max,nroy
0.7513726965514995,0.0709438358929474,0.9960929604115714,1.0719119379325908,0.0444308180238818,0.0077043960855418,5.973244744014491,4.144166021351651,2.1926794638910017,0.4719538863258373,1.7866916628617893,0.2497332366002308,0.12788429353908,0.1847041009920758,0.5355969500837365,0.1482952201699297,2.121972528137868,0.2819702301276747,9.60458630138963,4.560160401916738,0.2560379253642837,1.34468552750335,0.9952179426788326,0.4843772325570718,0.4396899939360232,0.092940365858173,0.2691530544102249,2.1510214134818675,0.3517587344476938,0.0606042060606257,106.16585566253697,4.317973218444011,100.0,27.780773543336828,92.59827983999999,18.644892715199727,239.02394609853656,1.6924437187955503,106.38605463730516,4.587336740325647,100.0,32.59773585333168,92.59827983999999,21.04365836914153,246.2396740624732,1.6814944707971358,1.0363393265459266,0.012982674600208612,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016854983977490184,0.006142261200877804,0.1743042472213088,0.0048597816054384456,0.0009603690411606983,4e-06,1.3944903581267232e-06,4.782969000000001e-06,9.22308695219919e-07,1.1099768053346642e-05,0.25806624198088185,0.1497416211001556,0.023608556549801957,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423651969,0.0037019444037977058,1.6393114656759888,0.04884830396256502,0.0061102773461479834,0.0001,7.748860266784425e-05,0.00021257640000000007,3.7335489246849245e-05,0.0004274004919146936,1.395413038206023,0.014808850047138151,0.0052528994777064865,0.0004,4.8209366391184975e-05,0.0004782969,2.7592952922889078e-05,0.0009540992193140741,0.16806094605249233,0.12153597653850966,0.09854927535713234,0.04000000000000001,0.017417073277863706,0.028604280384,0.009711959673415892,0.09573331333527962,0.2535940321026766,9.709604381774813,0.3684070558651375,4.0,0.19871584619674768,2.8604280384000003,0.13572375881121854,7.194867643407966,1.196575481620517,0.008457780808613976,0.13511618975274145,1.0,0.1734714717821472,0.7151070096000001,0.018256384733298835,1.9068348661154462,1.0801374120690113,10,1.6924437187955503,True
0.7513726965514995,0.0709438358929474,0.9960929604115714,1.0719119379325908,0.0444308180238818,0.0077043960855418,5.973244744014491,4.144166021351651,2.1926794638910017,0.4719538863258373,1.7866916628617893,0.2497332366002308,0.12788429353908,0.1847041009920758,0.5355969500837365,0.1482952201699297,2.121972528137868,0.2819702301276747,9.60458630138963,4.560160401916738,0.2560379253642837,1.34468552750335,0.9952179426788326,0.4843772325570718,0.4396899939360232,0.092940365858173,0.2691530544102249,2.1510214134818675,0.3517587344476938,0.0606042060606257,106.16585566253697,4.317973218444011,100.0,27.780773543336828,92.59827983999999,18.644892715199727,239.02394609853656,1.6924437187955503,106.38605463730516,4.587336740325647,100.0,32.59773585333168,92.59827983999999,21.04365836914153,246.2396740624732,1.6814944707971358,1.0363393265459266,0.012982674600208612,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016854983977490184,0.006142261200877804,0.1743042472213088,0.0048597816054384456,0.0009603690411606983,4e-06,1.3944903581267232e-06,4.782969000000001e-06,9.22308695219919e-07,1.1099768053346642e-05,0.25806624198088185,0.1497416211001556,0.023608556549801957,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423651969,0.0037019444037977058,1.6393114656759888,0.04884830396256502,0.0061102773461479834,0.0001,7.748860266784425e-05,0.00021257640000000007,3.7335489246849245e-05,0.0004274004919146936,1.395413038206023,0.014808850047138151,0.0052528994777064865,0.0004,4.8209366391184975e-05,0.0004782969,2.7592952922889078e-05,0.0009540992193140741,0.16806094605249233,0.12153597653850966,0.09854927535713234,0.04000000000000001,0.017417073277863706,0.028604280384,0.009711959673415892,0.09573331333527962,0.2535940321026766,9.709604381774813,0.3684070558651375,4.0,0.19871584619674768,2.8604280384000003,0.13572375881121854,7.194867643407966,1.196575481620517,0.008457780808613976,0.13511618975274145,1.0,0.1734714717821472,0.7151070096000001,0.018256384733298835,1.9068348661154462,1.0801374120690113,10,1.6924437187955503,True
0.7806521829425441,0.0828701678156926,1.0275393661638406,1.0926867910920264,0.05827776565048,0.0196216429329381,8.598837893312563,3.0241412776346093,2.090659562988228,0.7981992769921138,2.1523004918386444,0.3316936009880985,0.2278881478835295,0.1494294391225271,0.8365218272407575,0.1849451778616728,1.3453611546137845,0.5484510626564261,8.25488707078533,10.68564009106873,0.3472953021044114,1.3444338976608217,2.9598087135758555,0.3890144792900696,0.5979083987769187,0.1993586985241248,0.2831380087388887,2.2715473373433426,0.1593393639830791,0.0821201805803694,106.75866517600373,4.306852897141008,100.0,27.780773543336828,92.59827983999999,18.548981877611894,238.92803526094872,1.7311348104387774,106.76018485240456,4.5755085997441745,100.0,32.59773585333168,92.59827983999999,20.935278946332897,246.13129463966456,1.7057119460105634,1.0466744666182448,0.012954642881715784,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016782277219278943,0.006141534133295692,0.04243487006343497,0.0063409146930352624,0.0009576295093609064,4e-06,1.3944903581267232e-06,4.782969000000001e-06,9.170542771988103e-07,1.1094513635325533e-05,0.7027995154890421,0.0831459761901488,0.02360855654980115,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423651587,0.0037019444037976676,0.5447733675290121,0.0302746285069772,0.0061102773461478585,0.0001,7.748860266784425e-05,0.00021257640000000007,3.733548924684772e-05,0.00042740049191469207,0.4969911090774745,0.01676874378182304,0.005252899477706277,0.0004,4.8209366391184975e-05,0.0004782969,2.7592952922886882e-05,0.0009540992193140719,0.10461034296754232,0.3793247943616027,0.09854927535713093,0.04000000000000001,0.017417073277863706,0.028604280384,0.009711959673415612,0.09573331333527933,0.5795738690415412,9.802334104219618,0.3674685802374483,4.0,0.19871584619674768,2.8604280384000003,0.13503315746172595,7.194177042058474,1.231205222626456,0.00845776692336098,0.1351161878923519,1.0,0.1734714717821472,0.7151070096000001,0.018256384230561345,1.9068348656127088,1.080137422266752,10,1.7311348104387774,True
0.7806521829425441,0.0828701678156926,1.0275393661638406,1.0926867910920264,0.05827776565048,0.0196216429329381,8.598837893312563,3.0241412776346093,2.090659562988228,0.7981992769921138,2.1523004918386444,0.3316936009880985,0.2278881478835295,0.1494294391225271,0.8365218272407575,0.1849451778616728,1.3453611546137845,0.5484510626564261,8.25488707078533,10.68564009106873,0.3472953021044114,1.3444338976608217,2.9598087135758555,0.3890144792900696,0.5979083987769187,0.1993586985241248,0.2831380087388887,2.2715473373433426,0.1593393639830791,0.0821201805803694,106.75866517600373,4.306852897141008,100.0,27.780773543336828,92.59827983999999,18.548981877611894,238.92803526094872,1.7311348104387774,106.76018485240456,4.5755085997441745,100.0,32.59773585333168,92.59827983999999,20.935278946332897,246.13129463966456,1.7057119460105634,1.0466744666182448,0.012954642881715784,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016782277219278943,0.006141534133295692,0.04243487006343497,0.0063409146930352624,0.0009576295093609064,4e-06,1.3944903581267232e-06,4.782969000000001e-06,9.170542771988103e-07,1.1094513635325533e-05,0.7027995154890421,0.0831459761901488,0.02360855654980115,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423651587,0.0037019444037976676,0.5447733675290121,0.0302746285069772,0.0061102773461478585,0.0001,7.748860266784425e-05,0.00021257640000000007,3.733548924684772e-05,0.00042740049191469207,0.4969911090774745,0.01676874378182304,0.005252899477706277,0.0004,4.8209366391184975e-05,0.0004782969,2.7592952922886882e-05,0.0009540992193140719,0.10461034296754232,0.3793247943616027,0.09854927535713093,0.04000000000000001,0.017417073277863706,0.028604280384,0.009711959673415612,0.09573331333527933,0.5795738690415412,9.802334104219618,0.3674685802374483,4.0,0.19871584619674768,2.8604280384000003,0.13503315746172595,7.194177042058474,1.231205222626456,0.00845776692336098,0.1351161878923519,1.0,0.1734714717821472,0.7151070096000001,0.018256384230561345,1.9068348656127088,1.080137422266752,10,1.7311348104387774,True
0.7806521829425441,0.0828701678156926,1.0275393661638406,1.0926867910920264,0.05827776565048,0.0196216429329381,8.598837893312563,3.0241412776346093,2.090659562988228,0.7981992769921138,2.1523004918386444,0.3316936009880985,0.2278881478835295,0.1494294391225271,0.8365218272407575,0.1849451778616728,1.3453611546137845,0.5484510626564261,8.25488707078533,10.68564009106873,0.3472953021044114,1.3444338976608217,2.9598087135758555,0.3890144792900696,0.5979083987769187,0.1993586985241248,0.2831380087388887,2.2715473373433426,0.1593393639830791,0.0821201805803694,106.75866517600373,4.306852897141008,100.0,27.780773543336828,92.59827983999999,18.548981877611894,238.92803526094872,1.7311348104387774,106.76018485240456,4.5755085997441745,100.0,32.59773585333168,92.59827983999999,20.935278946332897,246.13129463966456,1.7057119460105634,1.0466744666182448,0.012954642881715784,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016782277219278943,0.006141534133295692,0.04243487006343497,0.0063409146930352624,0.0009576295093609064,4e-06,1.3944903581267232e-06,4.782969000000001e-06,9.170542771988103e-07,1.1094513635325533e-05,0.7027995154890421,0.0831459761901488,0.02360855654980115,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423651587,0.0037019444037976676,0.5447733675290121,0.0302746285069772,0.0061102773461478585,0.0001,7.748860266784425e-05,0.00021257640000000007,3.733548924684772e-05,0.00042740049191469207,0.4969911090774745,0.01676874378182304,0.005252899477706277,0.0004,4.8209366391184975e-05,0.0004782969,2.7592952922886882e-05,0.0009540992193140719,0.10461034296754232,0.3793247943616027,0.09854927535713093,0.04000000000000001,0.017417073277863706,0.028604280384,0.009711959673415612,0.09573331333527933,0.5795738690415412,9.802334104219618,0.3674685802374483,4.0,0.19871584619674768,2.8604280384000003,0.13503315746172595,7.194177042058474,1.231205222626456,0.00845776692336098,0.1351161878923519,1.0,0.1734714717821472,0.7151070096000001,0.018256384230561345,1.9068348656127088,1.080137422266752,10,1.7311348104387774,True
0.7143111302019935,0.1146010648064831,1.1434524711159435,1.066747987336667,0.020286636652145,0.0167655543341918,11.90071103871676,4.249889151028633,2.3766616050264995,0.6855584730562516,1.4605514525821692,0.2714533088855684,0.1814060802232559,0.2677441617073181,0.7257447892530874,0.1008679725199614,1.138908531323767,0.4496047706964903,10.465402774104849,5.625155368862358,0.2613802332643155,1.848914093521268,1.6938928119414003,0.6285789839406754,0.6186620161209938,0.1398695382283492,0.0631742597261698,1.6447029780875446,0.1620101996215181,0.1741134664456271,104.09493094728496,4.275818847879032,100.0,27.780773543336828,92.59827983999999,18.28262681987757,238.66168020321442,1.5596758195728204,119.22141210858149,4.543327403045103,100.0,32.59773585333168,92.59827983999999,20.641823891260557,245.83783958459225,2.501490514421263,1.1814446950898123,0.012960099945721702,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016796419060309566,0.006141675551705998,1.677257058718567,0.0014513479894956065,0.0009280601212416368,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.612955886390417e-07,1.1038754946765765e-05,0.7670973727798002,0.03801549090660938,0.02246493721293919,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005046734039813001,0.0036492538654138086,0.1983892844022255,0.003918502243834634,0.005796053696020346,0.0001,7.748860266784425e-05,0.00021257640000000007,3.3594238447151114e-05,0.00042365924111499543,0.781300590417038,0.0007613318993113889,0.005008836301465853,0.0004,4.8209366391184975e-05,0.0004782969,2.5088441094882128e-05,0.0009515947074860672,0.6236615840067536,0.006320025732113432,0.09324420095075531,0.04000000000000001,0.017417073277863706,0.028604280384,0.008694481010944837,0.09471583467280856,0.6293227377905851,10.997550283431236,0.36616437458130213,4.0,0.19871584619674768,2.8604280384000003,0.13407634921251613,7.193220233809264,1.6769277398610554,1.0899060337095192,0.2649356830900037,1.0,0.1734714717821472,0.7151070096000001,0.07019091617436687,1.9587693975565141,0.293016262438515,10,2.501490514421263,True
0.7143111302019935,0.1146010648064831,1.1434524711159435,1.066747987336667,0.020286636652145,0.0167655543341918,11.90071103871676,4.249889151028633,2.3766616050264995,0.6855584730562516,1.4605514525821692,0.2714533088855684,0.1814060802232559,0.2677441617073181,0.7257447892530874,0.1008679725199614,1.138908531323767,0.4496047706964903,10.465402774104849,5.625155368862358,0.2613802332643155,1.848914093521268,1.6938928119414003,0.6285789839406754,0.6186620161209938,0.1398695382283492,0.0631742597261698,1.6447029780875446,0.1620101996215181,0.1741134664456271,104.09493094728496,4.275818847879032,100.0,27.780773543336828,92.59827983999999,18.28262681987757,238.66168020321442,1.5596758195728204,119.22141210858149,4.543327403045103,100.0,32.59773585333168,92.59827983999999,20.641823891260557,245.83783958459225,2.501490514421263,1.1814446950898123,0.012960099945721702,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016796419060309566,0.006141675551705998,1.677257058718567,0.0014513479894956065,0.0009280601212416368,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.612955886390417e-07,1.1038754946765765e-05,0.7670973727798002,0.03801549090660938,0.02246493721293919,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005046734039813001,0.0036492538654138086,0.1983892844022255,0.003918502243834634,0.005796053696020346,0.0001,7.748860266784425e-05,0.00021257640000000007,3.3594238447151114e-05,0.00042365924111499543,0.781300590417038,0.0007613318993113889,0.005008836301465853,0.0004,4.8209366391184975e-05,0.0004782969,2.5088441094882128e-05,0.0009515947074860672,0.6236615840067536,0.006320025732113432,0.09324420095075531,0.04000000000000001,0.017417073277863706,0.028604280384,0.008694481010944837,0.09471583467280856,0.6293227377905851,10.997550283431236,0.36616437458130213,4.0,0.19871584619674768,2.8604280384000003,0.13407634921251613,7.193220233809264,1.6769277398610554,1.0899060337095192,0.2649356830900037,1.0,0.1734714717821472,0.7151070096000001,0.07019091617436687,1.9587693975565141,0.293016262438515,10,2.501490514421263,True
0.7143111302019935,0.1146010648064831,1.1434524711159435,1.066747987336667,0.020286636652145,0.0167655543341918,11.90071103871676,4.249889151028633,2.3766616050264995,0.6855584730562516,1.4605514525821692,0.2714533088855684,0.1814060802232559,0.2677441617073181,0.7257447892530874,0.1008679725199614,1.138908531323767,0.4496047706964903,10.465402774104849,5.625155368862358,0.2613802332643155,1.848914093521268,1.6938928119414003,0.6285789839406754,0.6186620161209938,0.1398695382283492,0.0631742597261698,1.6447029780875446,0.1620101996215181,0.1741134664456271,104.09493094728496,4.275818847879032,100.0,27.780773543336828,92.59827983999999,18.28262681987757,238.66168020321442,1.5596758195728204,119.22141210858149,4.543327403045103,100.0,32.59773585333168,92.59827983999999,20.641823891260557,245.83783958459225,2.501490514421263,1.1814446950898123,0.012960099945721702,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016796419060309566,0.006141675551705998,1.677257058718567,0.0014513479894956065,0.0009280601212416368,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.612955886390417e-07,1.1038754946765765e-05,0.7670973727798002,0.03801549090660938,0.02246493721293919,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005046734039813001,0.0036492538654138086,0.1983892844022255,0.003918502243834634,0.005796053696020346,0.0001,7.748860266784425e-05,0.00021257640000000007,3.3594238447151114e-05,0.00042365924111499543,0.781300590417038,0.0007613318993113889,0.005008836301465853,0.0004,4.8209366391184975e-05,0.0004782969,2.5088441094882128e-05,0.0009515947074860672,0.6236615840067536,0.006320025732113432,0.09324420095075531,0.04000000000000001,0.017417073277863706,0.028604280384,0.008694481010944837,0.09471583467280856,0.6293227377905851,10.997550283431236,0.36616437458130213,4.0,0.19871584619674768,2.8604280384000003,0.13407634921251613,7.193220233809264,1.6769277398610554,1.0899060337095192,0.2649356830900037,1.0,0.1734714717821472,0.7151070096000001,0.07019091617436687,1.9587693975565141,0.293016262438515,10,2.501490514421263,True
0.8726216634880709,0.0785899534384984,1.052687168348624,1.19066263466228,0.035475253517762,0.0229607292013389,7.086615803000331,3.937413451622924,3.5171178879175606,0.8280494349559137,1.228598664978883,0.2627019962396532,0.2364806618151192,0.2474147323406406,0.7487050531960777,0.186474260332118,2.3031201759898776,0.3747247222378713,8.930380433016092,8.25199289093748,0.4268199386695965,1.4240508590447545,3.0413283244385925,0.7179645832106487,0.5637434023561965,0.1008241372045941,0.2524925085079041,2.2618090749517314,0.2372673747528677,0.0676164415398542,116.70564029048018,4.225082447386921,100.0,27.780773543336828,92.59827983999999,17.85132168721705,238.2303750705539,2.3781225828359105,112.6453913469446,4.488920604334289,100.0,32.59773585333168,92.59827983999999,20.150408192016915,245.3464238853486,2.0841645908212887,0.9815521499114085,0.012813444772210192,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.0001641843669304807,0.006137895728033383,0.8736753016162855,0.004902357810298114,0.0009210173771169744,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.482730089514309e-07,1.1025732367078153e-05,0.2717534451018266,0.12606238030529512,0.022464937212939132,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005046734039812974,0.003649253865413806,1.2591221785646143,0.04773166277826052,0.0057960536960203375,0.0001,7.748860266784425e-05,0.00021257640000000007,3.359423844715101e-05,0.0004236592411149953,1.347310109445153,0.02404160488667965,0.005008836301465838,0.0004,4.8209366391184975e-05,0.0004782969,2.508844109488198e-05,0.0009515947074860671,0.1310170585803623,0.22331631657365084,0.09324420095075515,0.04000000000000001,0.017417073277863706,0.028604280384,0.008694481010944808,0.09471583467280853,0.0757615145127314,10.328853372601195,0.3611342596413193,4.0,0.19871584619674768,2.8604280384000003,0.1304179534866838,7.189561838083431,1.4279648705220074,0.005712184605274322,0.12749331325073943,1.0,0.1734714717821472,0.7151070096000001,0.01625454492365117,1.9048330263057984,1.082694171938667,10,2.3781225828359105,True
0.8726216634880709,0.0785899534384984,1.052687168348624,1.19066263466228,0.035475253517762,0.0229607292013389,7.086615803000331,3.937413451622924,3.5171178879175606,0.8280494349559137,1.228598664978883,0.2627019962396532,0.2364806618151192,0.2474147323406406,0.7487050531960777,0.186474260332118,2.3031201759898776,0.3747247222378713,8.930380433016092,8.25199289093748,0.4268199386695965,1.4240508590447545,3.0413283244385925,0.7179645832106487,0.5637434023561965,0.1008241372045941,0.2524925085079041,2.2618090749517314,0.2372673747528677,0.0676164415398542,116.70564029048018,4.225082447386921,100.0,27.780773543336828,92.59827983999999,17.85132168721705,238.2303750705539,2.3781225828359105,112.6453913469446,4.488920604334289,100.0,32.59773585333168,92.59827983999999,20.150408192016915,245.3464238853486,2.0841645908212887,0.9815521499114085,0.012813444772210192,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.0001641843669304807,0.006137895728033383,0.8736753016162855,0.004902357810298114,0.0009210173771169744,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.482730089514309e-07,1.1025732367078153e-05,0.2717534451018266,0.12606238030529512,0.022464937212939132,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005046734039812974,0.003649253865413806,1.2591221785646143,0.04773166277826052,0.0057960536960203375,0.0001,7.748860266784425e-05,0.00021257640000000007,3.359423844715101e-05,0.0004236592411149953,1.347310109445153,0.02404160488667965,0.005008836301465838,0.0004,4.8209366391184975e-05,0.0004782969,2.508844109488198e-05,0.0009515947074860671,0.1310170585803623,0.22331631657365084,0.09324420095075515,0.04000000000000001,0.017417073277863706,0.028604280384,0.008694481010944808,0.09471583467280853,0.0757615145127314,10.328853372601195,0.3611342596413193,4.0,0.19871584619674768,2.8604280384000003,0.1304179534866838,7.189561838083431,1.4279648705220074,0.005712184605274322,0.12749331325073943,1.0,0.1734714717821472,0.7151070096000001,0.01625454492365117,1.9048330263057984,1.082694171938667,10,2.3781225828359105,True
0.8726216634880709,0.0785899534384984,1.052687168348624,1.19066263466228,0.035475253517762,0.0229607292013389,7.086615803000331,3.937413451622924,3.5171178879175606,0.8280494349559137,1.228598664978883,0.2627019962396532,0.2364806618151192,0.2474147323406406,0.7487050531960777,0.186474260332118,2.3031201759898776,0.3747247222378713,8.930380433016092,8.25199289093748,0.4268199386695965,1.4240508590447545,3.0413283244385925,0.7179645832106487,0.5637434023561965,0.1008241372045941,0.2524925085079041,2.2618090749517314,0.2372673747528677,0.0676164415398542,116.70564029048018,4.225082447386921,100.0,27.780773543336828,92.59827983999999,17.85132168721705,238.2303750705539,2.3781225828359105,112.6453913469446,4.488920604334289,100.0,32.59773585333168,92.59827983999999,20.150408192016915,245.3464238853486,2.0841645908212887,0.9815521499114085,0.012813444772210192,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.0001641843669304807,0.006137895728033383,0.8736753016162855,0.004902357810298114,0.0009210173771169744,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.482730089514309e-07,1.1025732367078153e-05,0.2717534451018266,0.12606238030529512,0.022464937212939132,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005046734039812974,0.003649253865413806,1.2591221785646143,0.04773166277826052,0.0057960536960203375,0.0001,7.748860266784425e-05,0.00021257640000000007,3.359423844715101e-05,0.0004236592411149953,1.347310109445153,0.02404160488667965,0.005008836301465838,0.0004,4.8209366391184975e-05,0.0004782969,2.508844109488198e-05,0.0009515947074860671,0.1310170585803623,0.22331631657365084,0.09324420095075515,0.04000000000000001,0.017417073277863706,0.028604280384,0.008694481010944808,0.09471583467280853,0.0757615145127314,10.328853372601195,0.3611342596413193,4.0,0.19871584619674768,2.8604280384000003,0.1304179534866838,7.189561838083431,1.4279648705220074,0.005712184605274322,0.12749331325073943,1.0,0.1734714717821472,0.7151070096000001,0.01625454492365117,1.9048330263057984,1.082694171938667,10,2.3781225828359105,True
