alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,InventoryGap_mean_pred,InventoryGap_mean_sigma_emul,InventoryGap_mean_var_obs,InventoryGap_mean_var_ev,InventoryGap_mean_var_md,InventoryGap_mean_var_cu,InventoryGap_mean_var_total,InventoryGap_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.6257315308324314,0.1088446541826134,1.3359790688060895,1.093308281605769,0.0403547691110465,0.0134257958070494,18.08212282912785,7.15786371920164,4.979765499580585,0.7674147972380939,1.6378450400193916,0.1921924163571256,0.0720106214148477,0.4218074085301216,0.8804400302759008,0.1791036902666697,1.1239904693101563,0.2161369578781231,10.043373761940387,6.497639699720438,0.8143234270961757,2.9829871195355584,1.0892721119568116,0.606778261534111,0.3044345441317804,0.2730351221440332,0.3337905562478166,2.567942049506198,0.3967988139057534,0.1829177109898194,85.76991448568829,5.714050697114269,25.0,35.992833333333415,169.70871423534646,32.65037536919206,263.3519229378719,1.279871774585041,83.26407717346513,8.066442590892255,100.0,83.61044307667558,678.8348569413859,65.06749607216055,927.512796090222,0.1071767203651099,113.03869984070245,8.618112552779,100.0,81.7553670164573,678.8348569413859,74.27186397236696,934.8620879302101,1.0805607154443782,1.4067449004735813,0.019423799869105574,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.0003772840013550657,0.026674379546805183,2.1842915744802145,0.008799642492331892,0.0011564747888967292,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.3374339373537344e-06,4.183547712953576e-05,0.7420557358153395,0.11525040269046821,0.03306272968941218,0.0009,0.001694444444444446,0.00973993998136745,0.0010931440945151376,0.013427528520327034,0.5630995165823866,0.0408031707638214,0.012320993997444886,0.0001,0.0002215482912628004,0.0015583903970187924,0.0001518068930850729,0.0020317455813666655,0.46152461857913446,0.01669198728843802,0.00926965784299345,0.0004,0.00016203703703703714,0.003506378393292283,8.592655652616997e-05,0.0041543419868554895,0.05132347422386893,0.4201315785482166,0.16924176848069375,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.028642776198472743,0.3357620242738537,0.3798976093764992,11.308816582702448,0.7219055004564348,4.0,0.5382639591972729,20.969701182284872,0.5211475515892555,26.0291126930714,0.9425589698477078,3.537979164429096,0.9424602136443979,1.0,1.22163497639393,5.242425295571218,0.8882312543026442,8.352291526267793,0.705175016560828,0.16092460708020212,0.015063345280762273,0.0036,0.0004338050898020666,0.0144,0.00022690437104746304,0.01866070946084953,0.4459936357015562,1.332252318076439,0.31815220328678573,0.0625,0.04452037278796257,0.12249999999999998,0.10122082445623623,0.3307411972441988,2.316553515764944,88.88790920046866,3.6418984596259647,25.0,20.06583333333329,400.0,13.263424390225975,458.32925772355924,2.750662737989791,14,2.750662737989791,False
0.6257315308324314,0.1088446541826134,1.3359790688060895,1.093308281605769,0.0403547691110465,0.0134257958070494,18.08212282912785,7.15786371920164,4.979765499580585,0.7674147972380939,1.6378450400193916,0.1921924163571256,0.0720106214148477,0.4218074085301216,0.8804400302759008,0.1791036902666697,1.1239904693101563,0.2161369578781231,10.043373761940387,6.497639699720438,0.8143234270961757,2.9829871195355584,1.0892721119568116,0.606778261534111,0.3044345441317804,0.2730351221440332,0.3337905562478166,2.567942049506198,0.3967988139057534,0.1829177109898194,85.76991448568829,5.714050697114269,25.0,35.992833333333415,169.70871423534646,32.65037536919206,263.3519229378719,1.279871774585041,83.26407717346513,8.066442590892255,100.0,83.61044307667558,678.8348569413859,65.06749607216055,927.512796090222,0.1071767203651099,113.03869984070245,8.618112552779,100.0,81.7553670164573,678.8348569413859,74.27186397236696,934.8620879302101,1.0805607154443782,1.4067449004735813,0.019423799869105574,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.0003772840013550657,0.026674379546805183,2.1842915744802145,0.008799642492331892,0.0011564747888967292,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.3374339373537344e-06,4.183547712953576e-05,0.7420557358153395,0.11525040269046821,0.03306272968941218,0.0009,0.001694444444444446,0.00973993998136745,0.0010931440945151376,0.013427528520327034,0.5630995165823866,0.0408031707638214,0.012320993997444886,0.0001,0.0002215482912628004,0.0015583903970187924,0.0001518068930850729,0.0020317455813666655,0.46152461857913446,0.01669198728843802,0.00926965784299345,0.0004,0.00016203703703703714,0.003506378393292283,8.592655652616997e-05,0.0041543419868554895,0.05132347422386893,0.4201315785482166,0.16924176848069375,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.028642776198472743,0.3357620242738537,0.3798976093764992,11.308816582702448,0.7219055004564348,4.0,0.5382639591972729,20.969701182284872,0.5211475515892555,26.0291126930714,0.9425589698477078,3.537979164429096,0.9424602136443979,1.0,1.22163497639393,5.242425295571218,0.8882312543026442,8.352291526267793,0.705175016560828,0.16092460708020212,0.015063345280762273,0.0036,0.0004338050898020666,0.0144,0.00022690437104746304,0.01866070946084953,0.4459936357015562,1.332252318076439,0.31815220328678573,0.0625,0.04452037278796257,0.12249999999999998,0.10122082445623623,0.3307411972441988,2.316553515764944,88.88790920046866,3.6418984596259647,25.0,20.06583333333329,400.0,13.263424390225975,458.32925772355924,2.750662737989791,14,2.750662737989791,False
0.6377145007213298,0.1086314886962958,1.1930356876042076,1.446270717816207,0.0583081645175298,0.0101746426334694,10.7914313128176,4.007906490404979,3.1588476122969924,0.5020316439247255,1.049875135380435,0.4586253104539947,0.1307276584735617,0.2036110687465049,0.6043314651952317,0.1043141830269093,1.0841345236695648,0.296466702443133,5.28000755691898,9.829507463729296,0.6469297933725169,2.6810858881612463,0.6867136686767022,0.7429322978699631,0.249533743471598,0.2169266805741244,0.0895510940308117,1.833749196504321,0.3060820818224463,0.1850427360294319,98.56520263914221,5.714050697029915,25.0,35.992833333333415,169.70871423534646,32.650375368228055,263.35192293690795,2.0683356927514307,142.20346846451923,8.066442590846712,100.0,83.61044307667558,678.8348569413859,65.06749607142582,927.5127960894872,2.0424651106784197,128.27688313549407,8.61811255268082,100.0,81.7553670164573,678.8348569413859,74.27186397067473,934.8620879285179,1.5789393539056469,0.9144204236282274,0.019295046110807852,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.00037229880441820123,0.026669394349868317,0.830209494935357,0.00676930747307941,0.0011564747888893278,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.3374339373366152e-06,4.183547712951864e-05,0.4281528255319855,0.18446350655027086,0.033062729689075115,0.0009,0.001694444444444446,0.00973993998136745,0.001093144094492849,0.013427528520304745,1.160396448366342,0.015528531339831234,0.012320993997369547,0.0001,0.0002215482912628004,0.0015583903970187924,0.00015180689308321642,0.0020317455813648093,0.09920088102448472,0.0010069541160716636,0.009269657842917708,0.0004,0.00016203703703703714,0.003506378393292283,8.592655652476578e-05,0.004154341986854085,0.2946751375681514,0.008607606697710435,0.16924176848025077,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.028642776198322804,0.3357620242737038,0.3303002374667331,11.784068851384633,0.7219055004492356,4.0,0.5382639591972729,20.969701182284872,0.5211475515788614,26.029112693061006,1.035711470277683,3.4750087551328175,0.9293823427993646,1.0,1.22163497639393,5.242425295571218,0.8637515391072357,8.327811811072383,0.684389871861132,0.07123724966015539,0.015063345280627105,0.0036,0.0004338050898020666,0.0144,0.00022690437104339089,0.018660709460845457,0.21055537674552227,-0.0812805258494501,0.31815220328130966,0.0625,0.04452037278796257,0.12249999999999998,0.10122082445275178,0.3307411972407143,0.141332602965646,88.52342318020195,3.641898459610736,25.0,20.06583333333329,400.0,13.263424390115052,458.32925772344834,2.7336375433775433,14,2.7336375433775433,True
0.6377145007213298,0.1086314886962958,1.1930356876042076,1.446270717816207,0.0583081645175298,0.0101746426334694,10.7914313128176,4.007906490404979,3.1588476122969924,0.5020316439247255,1.049875135380435,0.4586253104539947,0.1307276584735617,0.2036110687465049,0.6043314651952317,0.1043141830269093,1.0841345236695648,0.296466702443133,5.28000755691898,9.829507463729296,0.6469297933725169,2.6810858881612463,0.6867136686767022,0.7429322978699631,0.249533743471598,0.2169266805741244,0.0895510940308117,1.833749196504321,0.3060820818224463,0.1850427360294319,98.56520263914221,5.714050697029915,25.0,35.992833333333415,169.70871423534646,32.650375368228055,263.35192293690795,2.0683356927514307,142.20346846451923,8.066442590846712,100.0,83.61044307667558,678.8348569413859,65.06749607142582,927.5127960894872,2.0424651106784197,128.27688313549407,8.61811255268082,100.0,81.7553670164573,678.8348569413859,74.27186397067473,934.8620879285179,1.5789393539056469,0.9144204236282274,0.019295046110807852,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.00037229880441820123,0.026669394349868317,0.830209494935357,0.00676930747307941,0.0011564747888893278,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.3374339373366152e-06,4.183547712951864e-05,0.4281528255319855,0.18446350655027086,0.033062729689075115,0.0009,0.001694444444444446,0.00973993998136745,0.001093144094492849,0.013427528520304745,1.160396448366342,0.015528531339831234,0.012320993997369547,0.0001,0.0002215482912628004,0.0015583903970187924,0.00015180689308321642,0.0020317455813648093,0.09920088102448472,0.0010069541160716636,0.009269657842917708,0.0004,0.00016203703703703714,0.003506378393292283,8.592655652476578e-05,0.004154341986854085,0.2946751375681514,0.008607606697710435,0.16924176848025077,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.028642776198322804,0.3357620242737038,0.3303002374667331,11.784068851384633,0.7219055004492356,4.0,0.5382639591972729,20.969701182284872,0.5211475515788614,26.029112693061006,1.035711470277683,3.4750087551328175,0.9293823427993646,1.0,1.22163497639393,5.242425295571218,0.8637515391072357,8.327811811072383,0.684389871861132,0.07123724966015539,0.015063345280627105,0.0036,0.0004338050898020666,0.0144,0.00022690437104339089,0.018660709460845457,0.21055537674552227,-0.0812805258494501,0.31815220328130966,0.0625,0.04452037278796257,0.12249999999999998,0.10122082445275178,0.3307411972407143,0.141332602965646,88.52342318020195,3.641898459610736,25.0,20.06583333333329,400.0,13.263424390115052,458.32925772344834,2.7336375433775433,14,2.7336375433775433,True
0.6377145007213298,0.1086314886962958,1.1930356876042076,1.446270717816207,0.0583081645175298,0.0101746426334694,10.7914313128176,4.007906490404979,3.1588476122969924,0.5020316439247255,1.049875135380435,0.4586253104539947,0.1307276584735617,0.2036110687465049,0.6043314651952317,0.1043141830269093,1.0841345236695648,0.296466702443133,5.28000755691898,9.829507463729296,0.6469297933725169,2.6810858881612463,0.6867136686767022,0.7429322978699631,0.249533743471598,0.2169266805741244,0.0895510940308117,1.833749196504321,0.3060820818224463,0.1850427360294319,98.56520263914221,5.714050697029915,25.0,35.992833333333415,169.70871423534646,32.650375368228055,263.35192293690795,2.0683356927514307,142.20346846451923,8.066442590846712,100.0,83.61044307667558,678.8348569413859,65.06749607142582,927.5127960894872,2.0424651106784197,128.27688313549407,8.61811255268082,100.0,81.7553670164573,678.8348569413859,74.27186397067473,934.8620879285179,1.5789393539056469,0.9144204236282274,0.019295046110807852,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.00037229880441820123,0.026669394349868317,0.830209494935357,0.00676930747307941,0.0011564747888893278,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.3374339373366152e-06,4.183547712951864e-05,0.4281528255319855,0.18446350655027086,0.033062729689075115,0.0009,0.001694444444444446,0.00973993998136745,0.001093144094492849,0.013427528520304745,1.160396448366342,0.015528531339831234,0.012320993997369547,0.0001,0.0002215482912628004,0.0015583903970187924,0.00015180689308321642,0.0020317455813648093,0.09920088102448472,0.0010069541160716636,0.009269657842917708,0.0004,0.00016203703703703714,0.003506378393292283,8.592655652476578e-05,0.004154341986854085,0.2946751375681514,0.008607606697710435,0.16924176848025077,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.028642776198322804,0.3357620242737038,0.3303002374667331,11.784068851384633,0.7219055004492356,4.0,0.5382639591972729,20.969701182284872,0.5211475515788614,26.029112693061006,1.035711470277683,3.4750087551328175,0.9293823427993646,1.0,1.22163497639393,5.242425295571218,0.8637515391072357,8.327811811072383,0.684389871861132,0.07123724966015539,0.015063345280627105,0.0036,0.0004338050898020666,0.0144,0.00022690437104339089,0.018660709460845457,0.21055537674552227,-0.0812805258494501,0.31815220328130966,0.0625,0.04452037278796257,0.12249999999999998,0.10122082445275178,0.3307411972407143,0.141332602965646,88.52342318020195,3.641898459610736,25.0,20.06583333333329,400.0,13.263424390115052,458.32925772344834,2.7336375433775433,14,2.7336375433775433,True
0.7213934557152197,0.0828850413049041,1.287235951070262,1.2775768500494726,0.0597022994157849,0.0061805250150153,11.977015184153078,4.463091960486672,3.3041012855254346,0.4248698066097883,2.419357321048607,0.483545446006184,0.0998834131091391,0.3385649005655823,0.8396609405934761,0.121009818669176,1.8505785437667903,0.3707100346747686,11.362762751936296,5.404767487430831,0.6102628302826794,1.4737894713434216,2.232023582102204,0.5055881189464918,0.5189793969968282,0.305271331930996,0.1973310055414132,1.2082645382264212,0.1339865187573515,0.130928357521227,94.94348484310471,5.714050697114266,25.0,35.992833333333415,169.70871423534646,32.650375369192034,263.3519229378719,1.8451602730387795,121.68311581917574,8.066442590892244,100.0,83.61044307667558,678.8348569413859,65.06749607216038,927.5127960902217,1.3686746393179359,132.68787534220644,8.618112552778996,100.0,81.7553670164573,678.8348569413859,74.2718639723669,934.86208793021,1.7232048642810136,1.1335765200508228,0.01926208771622888,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.00037102802318769544,0.02666812356863781,0.5117855912940135,0.009277368566906632,0.0011564747888967283,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.3374339373537323e-06,4.183547712953576e-05,0.815915273135691,0.1421666623862506,0.03306272968941218,0.0009,0.001694444444444446,0.00973993998136745,0.0010931440945151376,0.013427528520327034,0.7953821109872038,0.055373277460383126,0.01232099399744488,0.0001,0.0002215482912628004,0.0015583903970187924,0.0001518068930850728,0.0020317455813666655,0.7847668306501133,0.0323769927965366,0.00926965784299345,0.0004,0.00016203703703703714,0.003506378393292283,8.592655652616997e-05,0.0041543419868554895,0.19202775991211765,0.7478379908917496,0.16924176848069417,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.028642776198472886,0.3357620242738539,0.9454451943604896,12.150371102590931,0.7219055004564348,4.0,0.5382639591972729,20.969701182284872,0.5211475515892555,26.0291126930714,1.1075090667572058,0.0939349817303881,0.22719147868198875,1.0,1.22163497639393,5.242425295571218,0.05161596798570855,7.5156762399508565,0.5128866227602034,0.10384042769911347,0.015063345280762273,0.0036,0.0004338050898020666,0.0144,0.00022690437104746304,0.01866070946084953,0.028113538917400205,0.06623571701137912,0.3181522032867855,0.0625,0.04452037278796257,0.12249999999999998,0.10122082445623609,0.33074119724419865,0.11517231460588727,98.53457554662873,3.6418984596259647,25.0,20.06583333333329,400.0,13.263424390225975,458.32925772355924,3.201259915313103,14,3.201259915313103,False
0.7213934557152197,0.0828850413049041,1.287235951070262,1.2775768500494726,0.0597022994157849,0.0061805250150153,11.977015184153078,4.463091960486672,3.3041012855254346,0.4248698066097883,2.419357321048607,0.483545446006184,0.0998834131091391,0.3385649005655823,0.8396609405934761,0.121009818669176,1.8505785437667903,0.3707100346747686,11.362762751936296,5.404767487430831,0.6102628302826794,1.4737894713434216,2.232023582102204,0.5055881189464918,0.5189793969968282,0.305271331930996,0.1973310055414132,1.2082645382264212,0.1339865187573515,0.130928357521227,94.94348484310471,5.714050697114266,25.0,35.992833333333415,169.70871423534646,32.650375369192034,263.3519229378719,1.8451602730387795,121.68311581917574,8.066442590892244,100.0,83.61044307667558,678.8348569413859,65.06749607216038,927.5127960902217,1.3686746393179359,132.68787534220644,8.618112552778996,100.0,81.7553670164573,678.8348569413859,74.2718639723669,934.86208793021,1.7232048642810136,1.1335765200508228,0.01926208771622888,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.00037102802318769544,0.02666812356863781,0.5117855912940135,0.009277368566906632,0.0011564747888967283,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.3374339373537323e-06,4.183547712953576e-05,0.815915273135691,0.1421666623862506,0.03306272968941218,0.0009,0.001694444444444446,0.00973993998136745,0.0010931440945151376,0.013427528520327034,0.7953821109872038,0.055373277460383126,0.01232099399744488,0.0001,0.0002215482912628004,0.0015583903970187924,0.0001518068930850728,0.0020317455813666655,0.7847668306501133,0.0323769927965366,0.00926965784299345,0.0004,0.00016203703703703714,0.003506378393292283,8.592655652616997e-05,0.0041543419868554895,0.19202775991211765,0.7478379908917496,0.16924176848069417,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.028642776198472886,0.3357620242738539,0.9454451943604896,12.150371102590931,0.7219055004564348,4.0,0.5382639591972729,20.969701182284872,0.5211475515892555,26.0291126930714,1.1075090667572058,0.0939349817303881,0.22719147868198875,1.0,1.22163497639393,5.242425295571218,0.05161596798570855,7.5156762399508565,0.5128866227602034,0.10384042769911347,0.015063345280762273,0.0036,0.0004338050898020666,0.0144,0.00022690437104746304,0.01866070946084953,0.028113538917400205,0.06623571701137912,0.3181522032867855,0.0625,0.04452037278796257,0.12249999999999998,0.10122082445623609,0.33074119724419865,0.11517231460588727,98.53457554662873,3.6418984596259647,25.0,20.06583333333329,400.0,13.263424390225975,458.32925772355924,3.201259915313103,14,3.201259915313103,False
0.7213934557152197,0.0828850413049041,1.287235951070262,1.2775768500494726,0.0597022994157849,0.0061805250150153,11.977015184153078,4.463091960486672,3.3041012855254346,0.4248698066097883,2.419357321048607,0.483545446006184,0.0998834131091391,0.3385649005655823,0.8396609405934761,0.121009818669176,1.8505785437667903,0.3707100346747686,11.362762751936296,5.404767487430831,0.6102628302826794,1.4737894713434216,2.232023582102204,0.5055881189464918,0.5189793969968282,0.305271331930996,0.1973310055414132,1.2082645382264212,0.1339865187573515,0.130928357521227,94.94348484310471,5.714050697114266,25.0,35.992833333333415,169.70871423534646,32.650375369192034,263.3519229378719,1.8451602730387795,121.68311581917574,8.066442590892244,100.0,83.61044307667558,678.8348569413859,65.06749607216038,927.5127960902217,1.3686746393179359,132.68787534220644,8.618112552778996,100.0,81.7553670164573,678.8348569413859,74.2718639723669,934.86208793021,1.7232048642810136,1.1335765200508228,0.01926208771622888,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.00037102802318769544,0.02666812356863781,0.5117855912940135,0.009277368566906632,0.0011564747888967283,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.3374339373537323e-06,4.183547712953576e-05,0.815915273135691,0.1421666623862506,0.03306272968941218,0.0009,0.001694444444444446,0.00973993998136745,0.0010931440945151376,0.013427528520327034,0.7953821109872038,0.055373277460383126,0.01232099399744488,0.0001,0.0002215482912628004,0.0015583903970187924,0.0001518068930850728,0.0020317455813666655,0.7847668306501133,0.0323769927965366,0.00926965784299345,0.0004,0.00016203703703703714,0.003506378393292283,8.592655652616997e-05,0.0041543419868554895,0.19202775991211765,0.7478379908917496,0.16924176848069417,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.028642776198472886,0.3357620242738539,0.9454451943604896,12.150371102590931,0.7219055004564348,4.0,0.5382639591972729,20.969701182284872,0.5211475515892555,26.0291126930714,1.1075090667572058,0.0939349817303881,0.22719147868198875,1.0,1.22163497639393,5.242425295571218,0.05161596798570855,7.5156762399508565,0.5128866227602034,0.10384042769911347,0.015063345280762273,0.0036,0.0004338050898020666,0.0144,0.00022690437104746304,0.01866070946084953,0.028113538917400205,0.06623571701137912,0.3181522032867855,0.0625,0.04452037278796257,0.12249999999999998,0.10122082445623609,0.33074119724419865,0.11517231460588727,98.53457554662873,3.6418984596259647,25.0,20.06583333333329,400.0,13.263424390225975,458.32925772355924,3.201259915313103,14,3.201259915313103,False
0.7098801736804712,0.0921096318880214,1.3629481339946337,1.1086353585834885,0.0469633857257799,0.024406754653075,11.163923911086236,5.384931596168367,3.95030196217604,0.4370921922750027,1.566448979771332,0.1541780088332619,0.2602850156315448,0.3528422481985986,0.5388221761593254,0.1050683270463565,2.023420876410111,0.311393384085819,7.598494868196555,5.831200195408449,0.5007618602084867,1.77579757288696,0.8413922322549817,0.4459810183895959,0.323708932296382,0.1960570605314017,0.2177745602750252,2.3568942204280106,0.1552543001521054,0.1695332711844482,95.53537510504829,5.446301929605166,25.0,35.992833333333415,169.70871423534646,29.66220470842096,260.36375227710084,1.89240025739265,108.47973360648115,7.629886779815138,100.0,83.61044307667558,678.8348569413859,58.215172272797815,920.6604722908592,0.9386121548064512,139.93554493353045,8.186089836889241,100.0,81.7553670164573,678.8348569413859,67.01206681762133,927.6022907754644,1.9679023848732,1.3415702851128337,0.01814332842052676,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.00032918036617509403,0.02662627591162521,1.7868497985017686,0.007140230499981123,0.0010943736695344388,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.197653728570273e-06,4.16956969207523e-05,0.4863130331945785,0.1683200005763669,0.03137147969755045,0.0009,0.001694444444444446,0.00973993998136745,0.00098416973841382,0.013318554164225716,1.0252496329575025,0.05005403425061207,0.011656706696174725,0.0001,0.0002215482912628004,0.0015583903970187924,0.00013587881100064468,0.0020158174992822376,0.6693868423839046,0.02201692549911019,0.008782288596590792,0.0004,0.00016203703703703714,0.003506378393292283,7.712859299380865e-05,0.004145544023323128,0.03132557784140214,0.6904127067071082,0.15978642204032095,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.025531700668447566,0.33265094874382856,0.8502905082885683,12.938929994271597,0.6848702209477124,4.0,0.5382639591972729,20.969701182284872,0.46904721954096845,25.977012361023114,1.2633366716183745,0.3611152210838503,0.26689403576148757,1.0,1.22163497639393,5.242425295571218,0.07123242632505421,7.535292698290203,0.4148869030110407,0.126750956920089,0.014278960448075067,0.0036,0.0004338050898020666,0.0144,0.0002038887114776921,0.018637693801279758,0.19594908315470544,0.028022736600459133,0.3042596388240408,0.0625,0.04452037278796257,0.12249999999999998,0.09257392781733574,0.3220943006052983,0.049376354746766854,99.25911360156904,3.441626278495699,25.0,20.06583333333329,400.0,11.844791440832154,456.9106247741654,3.2401215339855844,14,3.2401215339855844,False
0.7098801736804712,0.0921096318880214,1.3629481339946337,1.1086353585834885,0.0469633857257799,0.024406754653075,11.163923911086236,5.384931596168367,3.95030196217604,0.4370921922750027,1.566448979771332,0.1541780088332619,0.2602850156315448,0.3528422481985986,0.5388221761593254,0.1050683270463565,2.023420876410111,0.311393384085819,7.598494868196555,5.831200195408449,0.5007618602084867,1.77579757288696,0.8413922322549817,0.4459810183895959,0.323708932296382,0.1960570605314017,0.2177745602750252,2.3568942204280106,0.1552543001521054,0.1695332711844482,95.53537510504829,5.446301929605166,25.0,35.992833333333415,169.70871423534646,29.66220470842096,260.36375227710084,1.89240025739265,108.47973360648115,7.629886779815138,100.0,83.61044307667558,678.8348569413859,58.215172272797815,920.6604722908592,0.9386121548064512,139.93554493353045,8.186089836889241,100.0,81.7553670164573,678.8348569413859,67.01206681762133,927.6022907754644,1.9679023848732,1.3415702851128337,0.01814332842052676,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.00032918036617509403,0.02662627591162521,1.7868497985017686,0.007140230499981123,0.0010943736695344388,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.197653728570273e-06,4.16956969207523e-05,0.4863130331945785,0.1683200005763669,0.03137147969755045,0.0009,0.001694444444444446,0.00973993998136745,0.00098416973841382,0.013318554164225716,1.0252496329575025,0.05005403425061207,0.011656706696174725,0.0001,0.0002215482912628004,0.0015583903970187924,0.00013587881100064468,0.0020158174992822376,0.6693868423839046,0.02201692549911019,0.008782288596590792,0.0004,0.00016203703703703714,0.003506378393292283,7.712859299380865e-05,0.004145544023323128,0.03132557784140214,0.6904127067071082,0.15978642204032095,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.025531700668447566,0.33265094874382856,0.8502905082885683,12.938929994271597,0.6848702209477124,4.0,0.5382639591972729,20.969701182284872,0.46904721954096845,25.977012361023114,1.2633366716183745,0.3611152210838503,0.26689403576148757,1.0,1.22163497639393,5.242425295571218,0.07123242632505421,7.535292698290203,0.4148869030110407,0.126750956920089,0.014278960448075067,0.0036,0.0004338050898020666,0.0144,0.0002038887114776921,0.018637693801279758,0.19594908315470544,0.028022736600459133,0.3042596388240408,0.0625,0.04452037278796257,0.12249999999999998,0.09257392781733574,0.3220943006052983,0.049376354746766854,99.25911360156904,3.441626278495699,25.0,20.06583333333329,400.0,11.844791440832154,456.9106247741654,3.2401215339855844,14,3.2401215339855844,False
