alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,InventoryGap_mean_pred,InventoryGap_mean_sigma_emul,InventoryGap_mean_var_obs,InventoryGap_mean_var_ev,InventoryGap_mean_var_md,InventoryGap_mean_var_cu,InventoryGap_mean_var_total,InventoryGap_mean_I,metrics_used,I_max,nroy
0.8185934745703884,0.0410558367743716,1.2858801272735334,1.196091212169112,0.045986986112314,0.0079151437335159,4.689536090421752,3.095936063934692,3.3545481128303023,0.6058251839797011,1.939790297845404,0.3095460870758214,0.1561948685578712,0.2710794237438111,0.6963138426238832,0.1337320187913949,1.8732774798261669,0.4592579048971,4.348473037319097,7.258640684164651,0.5454495284970038,1.8727478724920996,2.5321845062136936,0.4320059224375442,0.4980157575913939,0.1896424386303681,0.1564321480560271,1.5919161772596475,0.126791749265117,0.1605024321987048,78.45321553159725,5.353542115000136,25.0,46.11675000000002,26.1227298816,28.660413177080127,125.89989305868016,1.1989840876882416,102.20533797629427,5.707071691999394,100.0,58.38376467806852,104.4909195264,32.57066729762082,295.44535150208935,1.2918699822115591,111.070625369817,6.517288070845477,100.0,72.6187292207401,104.4909195264,42.47504379838475,319.5846925455249,1.7380289650353182,1.1230582980248387,0.017797814793946175,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.0003167622114396093,0.0068483864728338395,0.8828266204098312,0.016498439892917428,0.0018764339825224463,4e-06,3.959259259259226e-06,5.39725824e-06,3.521004490765048e-06,1.6877521990024275e-05,3.042295987884966,0.12321887537735501,0.03583149978251473,0.0009,0.0017777777777777805,0.0014992384000000003,0.001283896376664353,0.005460912554442134,0.9908101406887027,0.07364227740764533,0.022522910876646127,0.0001,0.0008352685978498937,0.00023987814400000006,0.0005072815143573444,0.0016824282562072383,1.3077927664717213,0.04251850120738275,0.01559227457647804,0.0004,0.0003981481481481479,0.000539725824,0.00024311902646828346,0.0015809929986164313,0.5663364418408905,1.4006772558267717,0.33751087939272495,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.11391359370845053,0.46615014185101455,1.7585850369319826,10.047397628802882,0.664156636999748,4.0,0.762431537461802,3.227800305664,0.4411040384708151,8.431335881596617,1.2216918481305739,0.032644381415430974,0.14735496728567377,1.0,0.0974215381746038,0.806950076416,0.021713486383761985,1.9260851009743658,1.0572985665962584,0.11441309581013942,0.01711782300877734,0.0036,0.0005217218514233902,0.008635613184,0.00029301986455982694,0.013050354899983217,0.12616709758224512,0.2514473788203462,0.23567524441659154,0.0625,0.09157286396884906,0.0734626816,0.05554282083082016,0.2830783663996692,0.4726000599505047,13,3.042295987884966,False
0.8185934745703884,0.0410558367743716,1.2858801272735334,1.196091212169112,0.045986986112314,0.0079151437335159,4.689536090421752,3.095936063934692,3.3545481128303023,0.6058251839797011,1.939790297845404,0.3095460870758214,0.1561948685578712,0.2710794237438111,0.6963138426238832,0.1337320187913949,1.8732774798261669,0.4592579048971,4.348473037319097,7.258640684164651,0.5454495284970038,1.8727478724920996,2.5321845062136936,0.4320059224375442,0.4980157575913939,0.1896424386303681,0.1564321480560271,1.5919161772596475,0.126791749265117,0.1605024321987048,78.45321553159725,5.353542115000136,25.0,46.11675000000002,26.1227298816,28.660413177080127,125.89989305868016,1.1989840876882416,102.20533797629427,5.707071691999394,100.0,58.38376467806852,104.4909195264,32.57066729762082,295.44535150208935,1.2918699822115591,111.070625369817,6.517288070845477,100.0,72.6187292207401,104.4909195264,42.47504379838475,319.5846925455249,1.7380289650353182,1.1230582980248387,0.017797814793946175,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.0003167622114396093,0.0068483864728338395,0.8828266204098312,0.016498439892917428,0.0018764339825224463,4e-06,3.959259259259226e-06,5.39725824e-06,3.521004490765048e-06,1.6877521990024275e-05,3.042295987884966,0.12321887537735501,0.03583149978251473,0.0009,0.0017777777777777805,0.0014992384000000003,0.001283896376664353,0.005460912554442134,0.9908101406887027,0.07364227740764533,0.022522910876646127,0.0001,0.0008352685978498937,0.00023987814400000006,0.0005072815143573444,0.0016824282562072383,1.3077927664717213,0.04251850120738275,0.01559227457647804,0.0004,0.0003981481481481479,0.000539725824,0.00024311902646828346,0.0015809929986164313,0.5663364418408905,1.4006772558267717,0.33751087939272495,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.11391359370845053,0.46615014185101455,1.7585850369319826,10.047397628802882,0.664156636999748,4.0,0.762431537461802,3.227800305664,0.4411040384708151,8.431335881596617,1.2216918481305739,0.032644381415430974,0.14735496728567377,1.0,0.0974215381746038,0.806950076416,0.021713486383761985,1.9260851009743658,1.0572985665962584,0.11441309581013942,0.01711782300877734,0.0036,0.0005217218514233902,0.008635613184,0.00029301986455982694,0.013050354899983217,0.12616709758224512,0.2514473788203462,0.23567524441659154,0.0625,0.09157286396884906,0.0734626816,0.05554282083082016,0.2830783663996692,0.4726000599505047,13,3.042295987884966,False
0.8301666998205333,0.0482080138740782,1.2937003123155366,1.1546753973505557,0.0406845206507841,0.0112968567242452,5.958650322810911,2.8048498920432983,3.082038514557832,0.7368189519035921,2.2720135955389487,0.40157759519422,0.1796480585516714,0.2992188286682711,0.6352767465932377,0.1381091637162959,2.027317062472424,0.3660448333019995,6.991228230523476,6.418006014307993,0.5751869905880803,1.5871775738535483,2.601981462401789,0.4581370512592535,0.2906298316264756,0.2760970731669958,0.1288729342270705,1.946096017323744,0.3231383862084392,0.1875994926044705,78.29690582787161,5.353542115000136,25.0,46.11675000000002,26.1227298816,28.660413177080127,125.89989305868016,1.185053377436991,99.97285652079574,5.707071691999394,100.0,58.38376467806852,104.4909195264,32.57066729762082,295.44535150208935,1.161987888938245,112.91038276528737,6.517288070845477,100.0,72.6187292207401,104.4909195264,42.47504379838475,319.5846925455249,1.8409413333544846,1.1642760405316956,0.017797814793946175,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.0003167622114396093,0.0068483864728338395,1.380896262079827,0.016445135021708315,0.0018764339825224463,4e-06,3.959259259259226e-06,5.39725824e-06,3.521004490765048e-06,1.6877521990024275e-05,3.0293208328093226,0.13321373495471733,0.03583149978251473,0.0009,0.0017777777777777805,0.0014992384000000003,0.001283896376664353,0.005460912554442134,1.1260622621255878,0.06655959253425053,0.022522910876646127,0.0001,0.0008352685978498937,0.00023987814400000006,0.0005072815143573444,0.0016824282562072383,1.1351176957577356,0.03240602733182228,0.01559227457647804,0.0004,0.0003981481481481479,0.000539725824,0.00024311902646828346,0.0015809929986164313,0.312009458879154,0.8913162830498393,0.33751087939272506,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.1139135937084506,0.46615014185101467,1.0125439332335315,10.083205414417693,0.664156636999748,4.0,0.762431537461802,3.227800305664,0.4411040384708151,8.431335881596617,1.2340237275426893,0.04256434792778908,0.14877051398036442,1.0,0.0974215381746038,0.806950076416,0.022132665829981805,1.9265042804205856,1.0500365102940776,0.11178196462164292,0.01711782300877734,0.0036,0.0005217218514233902,0.008635613184,0.00029301986455982694,0.013050354899983217,0.10313511404563418,0.27386391167908736,0.23567524441659154,0.0625,0.09157286396884906,0.0734626816,0.05554282083082016,0.2830783663996692,0.5147323534849415,13,3.0293208328093226,False
0.8301666998205333,0.0482080138740782,1.2937003123155366,1.1546753973505557,0.0406845206507841,0.0112968567242452,5.958650322810911,2.8048498920432983,3.082038514557832,0.7368189519035921,2.2720135955389487,0.40157759519422,0.1796480585516714,0.2992188286682711,0.6352767465932377,0.1381091637162959,2.027317062472424,0.3660448333019995,6.991228230523476,6.418006014307993,0.5751869905880803,1.5871775738535483,2.601981462401789,0.4581370512592535,0.2906298316264756,0.2760970731669958,0.1288729342270705,1.946096017323744,0.3231383862084392,0.1875994926044705,78.29690582787161,5.353542115000136,25.0,46.11675000000002,26.1227298816,28.660413177080127,125.89989305868016,1.185053377436991,99.97285652079574,5.707071691999394,100.0,58.38376467806852,104.4909195264,32.57066729762082,295.44535150208935,1.161987888938245,112.91038276528737,6.517288070845477,100.0,72.6187292207401,104.4909195264,42.47504379838475,319.5846925455249,1.8409413333544846,1.1642760405316956,0.017797814793946175,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.0003167622114396093,0.0068483864728338395,1.380896262079827,0.016445135021708315,0.0018764339825224463,4e-06,3.959259259259226e-06,5.39725824e-06,3.521004490765048e-06,1.6877521990024275e-05,3.0293208328093226,0.13321373495471733,0.03583149978251473,0.0009,0.0017777777777777805,0.0014992384000000003,0.001283896376664353,0.005460912554442134,1.1260622621255878,0.06655959253425053,0.022522910876646127,0.0001,0.0008352685978498937,0.00023987814400000006,0.0005072815143573444,0.0016824282562072383,1.1351176957577356,0.03240602733182228,0.01559227457647804,0.0004,0.0003981481481481479,0.000539725824,0.00024311902646828346,0.0015809929986164313,0.312009458879154,0.8913162830498393,0.33751087939272506,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.1139135937084506,0.46615014185101467,1.0125439332335315,10.083205414417693,0.664156636999748,4.0,0.762431537461802,3.227800305664,0.4411040384708151,8.431335881596617,1.2340237275426893,0.04256434792778908,0.14877051398036442,1.0,0.0974215381746038,0.806950076416,0.022132665829981805,1.9265042804205856,1.0500365102940776,0.11178196462164292,0.01711782300877734,0.0036,0.0005217218514233902,0.008635613184,0.00029301986455982694,0.013050354899983217,0.10313511404563418,0.27386391167908736,0.23567524441659154,0.0625,0.09157286396884906,0.0734626816,0.05554282083082016,0.2830783663996692,0.5147323534849415,13,3.0293208328093226,False
0.8301666998205333,0.0482080138740782,1.2937003123155366,1.1546753973505557,0.0406845206507841,0.0112968567242452,5.958650322810911,2.8048498920432983,3.082038514557832,0.7368189519035921,2.2720135955389487,0.40157759519422,0.1796480585516714,0.2992188286682711,0.6352767465932377,0.1381091637162959,2.027317062472424,0.3660448333019995,6.991228230523476,6.418006014307993,0.5751869905880803,1.5871775738535483,2.601981462401789,0.4581370512592535,0.2906298316264756,0.2760970731669958,0.1288729342270705,1.946096017323744,0.3231383862084392,0.1875994926044705,78.29690582787161,5.353542115000136,25.0,46.11675000000002,26.1227298816,28.660413177080127,125.89989305868016,1.185053377436991,99.97285652079574,5.707071691999394,100.0,58.38376467806852,104.4909195264,32.57066729762082,295.44535150208935,1.161987888938245,112.91038276528737,6.517288070845477,100.0,72.6187292207401,104.4909195264,42.47504379838475,319.5846925455249,1.8409413333544846,1.1642760405316956,0.017797814793946175,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.0003167622114396093,0.0068483864728338395,1.380896262079827,0.016445135021708315,0.0018764339825224463,4e-06,3.959259259259226e-06,5.39725824e-06,3.521004490765048e-06,1.6877521990024275e-05,3.0293208328093226,0.13321373495471733,0.03583149978251473,0.0009,0.0017777777777777805,0.0014992384000000003,0.001283896376664353,0.005460912554442134,1.1260622621255878,0.06655959253425053,0.022522910876646127,0.0001,0.0008352685978498937,0.00023987814400000006,0.0005072815143573444,0.0016824282562072383,1.1351176957577356,0.03240602733182228,0.01559227457647804,0.0004,0.0003981481481481479,0.000539725824,0.00024311902646828346,0.0015809929986164313,0.312009458879154,0.8913162830498393,0.33751087939272506,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.1139135937084506,0.46615014185101467,1.0125439332335315,10.083205414417693,0.664156636999748,4.0,0.762431537461802,3.227800305664,0.4411040384708151,8.431335881596617,1.2340237275426893,0.04256434792778908,0.14877051398036442,1.0,0.0974215381746038,0.806950076416,0.022132665829981805,1.9265042804205856,1.0500365102940776,0.11178196462164292,0.01711782300877734,0.0036,0.0005217218514233902,0.008635613184,0.00029301986455982694,0.013050354899983217,0.10313511404563418,0.27386391167908736,0.23567524441659154,0.0625,0.09157286396884906,0.0734626816,0.05554282083082016,0.2830783663996692,0.5147323534849415,13,3.0293208328093226,False
0.7209838771032391,0.0567896749125262,1.1519367399083342,1.262565800205249,0.0473761739520123,0.0051267612556822,4.9778623027706885,3.192944679378846,2.400144001805861,0.5640623259623162,2.052897330208105,0.3302280182506016,0.1238267877941633,0.1412942570859546,0.6764575257887057,0.1354650810729551,1.9302729913524184,0.4416993735549837,6.600488937266015,6.144881456326038,0.5913175149283246,1.5553524640848997,2.636816401946944,0.5608686520075559,0.3841748750661098,0.2079619435350927,0.1492657589461858,2.0371882973170363,0.3233944941373535,0.1916131101396727,86.50844610806611,6.328393526585124,25.0,46.11675000000002,26.1227298816,40.0485646273245,137.28804450892454,1.8356618241186113,111.30340404417626,6.8266849583997145,100.0,58.38376467806852,104.4909195264,46.60362752124091,309.47831172570943,1.7794117636065863,108.14962958959225,7.6576116649935475,100.0,72.6187292207401,104.4909195264,58.63901641184525,335.7486651589854,1.5362628804371439,0.9809751769954845,0.021690655780530088,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.00047048454818944335,0.0070021088095836735,0.8248801903595688,0.011170235795336127,0.0022440197125321946,4e-06,3.959259259259226e-06,5.39725824e-06,5.0356244702330736e-06,1.83921419694923e-05,1.6719268892633732,0.232906156201502,0.04156413110985015,0.0009,0.0017777777777777805,0.0014992384000000003,0.0017275769949168128,0.0059045931726945935,2.3803089691705224,0.028035412792990783,0.025970365489771344,0.0001,0.0008352685978498937,0.00023987814400000006,0.0006744598836723064,0.0018496066255222002,0.1868394180455662,0.00526026053257838,0.018177729110329107,0.0004,0.0003981481481481479,0.000539725824,0.00033042983560850625,0.001668303807756654,0.36087121074472006,0.07572514451674894,0.4015660124556778,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.1612552623595536,0.5134918105021177,0.1734269178994677,10.041984139643182,0.7726175636596775,4.0,0.762431537461802,3.227800305664,0.5969378996754158,8.587169742801219,1.2087085337118713,0.03932359740116546,0.17074458570918868,1.0,0.0974215381746038,0.806950076416,0.02915371354900248,1.9335253281396063,1.0504589375739606,0.07344194946880131,0.019813442423153096,0.0036,0.0005217218514233902,0.008635613184,0.00039257250065560285,0.013149907536078993,0.2315980206322989,0.08738608376308399,0.2839628951815238,0.0625,0.09157286396884906,0.0734626816,0.08063492583987307,0.3081704714087221,0.1574152362046993,13,2.3803089691705224,True
0.7209838771032391,0.0567896749125262,1.1519367399083342,1.262565800205249,0.0473761739520123,0.0051267612556822,4.9778623027706885,3.192944679378846,2.400144001805861,0.5640623259623162,2.052897330208105,0.3302280182506016,0.1238267877941633,0.1412942570859546,0.6764575257887057,0.1354650810729551,1.9302729913524184,0.4416993735549837,6.600488937266015,6.144881456326038,0.5913175149283246,1.5553524640848997,2.636816401946944,0.5608686520075559,0.3841748750661098,0.2079619435350927,0.1492657589461858,2.0371882973170363,0.3233944941373535,0.1916131101396727,86.50844610806611,6.328393526585124,25.0,46.11675000000002,26.1227298816,40.0485646273245,137.28804450892454,1.8356618241186113,111.30340404417626,6.8266849583997145,100.0,58.38376467806852,104.4909195264,46.60362752124091,309.47831172570943,1.7794117636065863,108.14962958959225,7.6576116649935475,100.0,72.6187292207401,104.4909195264,58.63901641184525,335.7486651589854,1.5362628804371439,0.9809751769954845,0.021690655780530088,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.00047048454818944335,0.0070021088095836735,0.8248801903595688,0.011170235795336127,0.0022440197125321946,4e-06,3.959259259259226e-06,5.39725824e-06,5.0356244702330736e-06,1.83921419694923e-05,1.6719268892633732,0.232906156201502,0.04156413110985015,0.0009,0.0017777777777777805,0.0014992384000000003,0.0017275769949168128,0.0059045931726945935,2.3803089691705224,0.028035412792990783,0.025970365489771344,0.0001,0.0008352685978498937,0.00023987814400000006,0.0006744598836723064,0.0018496066255222002,0.1868394180455662,0.00526026053257838,0.018177729110329107,0.0004,0.0003981481481481479,0.000539725824,0.00033042983560850625,0.001668303807756654,0.36087121074472006,0.07572514451674894,0.4015660124556778,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.1612552623595536,0.5134918105021177,0.1734269178994677,10.041984139643182,0.7726175636596775,4.0,0.762431537461802,3.227800305664,0.5969378996754158,8.587169742801219,1.2087085337118713,0.03932359740116546,0.17074458570918868,1.0,0.0974215381746038,0.806950076416,0.02915371354900248,1.9335253281396063,1.0504589375739606,0.07344194946880131,0.019813442423153096,0.0036,0.0005217218514233902,0.008635613184,0.00039257250065560285,0.013149907536078993,0.2315980206322989,0.08738608376308399,0.2839628951815238,0.0625,0.09157286396884906,0.0734626816,0.08063492583987307,0.3081704714087221,0.1574152362046993,13,2.3803089691705224,True
0.7209838771032391,0.0567896749125262,1.1519367399083342,1.262565800205249,0.0473761739520123,0.0051267612556822,4.9778623027706885,3.192944679378846,2.400144001805861,0.5640623259623162,2.052897330208105,0.3302280182506016,0.1238267877941633,0.1412942570859546,0.6764575257887057,0.1354650810729551,1.9302729913524184,0.4416993735549837,6.600488937266015,6.144881456326038,0.5913175149283246,1.5553524640848997,2.636816401946944,0.5608686520075559,0.3841748750661098,0.2079619435350927,0.1492657589461858,2.0371882973170363,0.3233944941373535,0.1916131101396727,86.50844610806611,6.328393526585124,25.0,46.11675000000002,26.1227298816,40.0485646273245,137.28804450892454,1.8356618241186113,111.30340404417626,6.8266849583997145,100.0,58.38376467806852,104.4909195264,46.60362752124091,309.47831172570943,1.7794117636065863,108.14962958959225,7.6576116649935475,100.0,72.6187292207401,104.4909195264,58.63901641184525,335.7486651589854,1.5362628804371439,0.9809751769954845,0.021690655780530088,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.00047048454818944335,0.0070021088095836735,0.8248801903595688,0.011170235795336127,0.0022440197125321946,4e-06,3.959259259259226e-06,5.39725824e-06,5.0356244702330736e-06,1.83921419694923e-05,1.6719268892633732,0.232906156201502,0.04156413110985015,0.0009,0.0017777777777777805,0.0014992384000000003,0.0017275769949168128,0.0059045931726945935,2.3803089691705224,0.028035412792990783,0.025970365489771344,0.0001,0.0008352685978498937,0.00023987814400000006,0.0006744598836723064,0.0018496066255222002,0.1868394180455662,0.00526026053257838,0.018177729110329107,0.0004,0.0003981481481481479,0.000539725824,0.00033042983560850625,0.001668303807756654,0.36087121074472006,0.07572514451674894,0.4015660124556778,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.1612552623595536,0.5134918105021177,0.1734269178994677,10.041984139643182,0.7726175636596775,4.0,0.762431537461802,3.227800305664,0.5969378996754158,8.587169742801219,1.2087085337118713,0.03932359740116546,0.17074458570918868,1.0,0.0974215381746038,0.806950076416,0.02915371354900248,1.9335253281396063,1.0504589375739606,0.07344194946880131,0.019813442423153096,0.0036,0.0005217218514233902,0.008635613184,0.00039257250065560285,0.013149907536078993,0.2315980206322989,0.08738608376308399,0.2839628951815238,0.0625,0.09157286396884906,0.0734626816,0.08063492583987307,0.3081704714087221,0.1574152362046993,13,2.3803089691705224,True
0.7068293498257885,0.0436628095599606,1.2116381150062348,1.3003084069625916,0.0319191264610237,0.0103930259867004,5.384974532025057,3.2734803601737967,2.633841374929484,0.8086010856920414,1.5446322628805382,0.3191265348904318,0.1818953804348966,0.2436136368178423,0.705987215193138,0.1233623005050537,2.1224553161407997,0.4157489286453487,6.03346969790789,5.641728764952536,0.5341380812807086,1.8819979240441749,2.525395630401763,0.5419206831919909,0.3755492660072266,0.2129919860944993,0.0978052119990695,2.1188407494995323,0.0800062179136812,0.19562965779585,82.87975008379732,6.328393526585124,25.0,46.11675000000002,26.1227298816,40.0485646273245,137.28804450892454,1.525966798749802,112.25143127792239,6.8266849583997145,100.0,58.38376467806852,104.4909195264,46.60362752124091,309.47831172570943,1.833301455908632,106.7574128716004,7.6576116649935475,100.0,72.6187292207401,104.4909195264,58.63901641184525,335.7486651589854,1.4602828090629296,0.9569818124442013,0.021690655780530112,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.0004704845481894444,0.007002108809583674,1.1116125607871508,0.005548943631572881,0.0022440197125321946,4e-06,3.959259259259226e-06,5.39725824e-06,5.0356244702330736e-06,1.83921419694923e-05,0.3611764775245524,0.07061482497430405,0.04156413110985015,0.0009,0.0017777777777777805,0.0014992384000000003,0.0017275769949168128,0.0059045931726945935,0.2682777540311868,0.01549742845194398,0.025970365489771344,0.0001,0.0008352685978498937,0.00023987814400000006,0.0006744598836723064,0.0018496066255222002,0.1046937935137735,0.0052602605257276655,0.01817772911032911,0.0004,0.0003981481481481479,0.000539725824,0.00033042983560850636,0.0016683038077566542,0.3608712109124452,0.07572514423907467,0.40156601245567786,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.16125526235955362,0.5134918105021177,0.1734269182869652,10.036830529913365,0.7726175636596775,4.0,0.762431537461802,3.227800305664,0.5969378996754158,8.587169742801219,1.2069498550125144,0.03932359740116546,0.17074458570918868,1.0,0.0974215381746038,0.806950076416,0.02915371354900248,1.9335253281396063,1.0504589375739606,0.0722820150801472,0.019813442423153096,0.0036,0.0005217218514233902,0.008635613184,0.00039257250065560285,0.013149907536078993,0.24171316474500582,0.21690315757547424,0.2839628951815238,0.0625,0.09157286396884906,0.0734626816,0.08063492583987307,0.3081704714087221,0.3907242470764249,13,1.833301455908632,True
0.7068293498257885,0.0436628095599606,1.2116381150062348,1.3003084069625916,0.0319191264610237,0.0103930259867004,5.384974532025057,3.2734803601737967,2.633841374929484,0.8086010856920414,1.5446322628805382,0.3191265348904318,0.1818953804348966,0.2436136368178423,0.705987215193138,0.1233623005050537,2.1224553161407997,0.4157489286453487,6.03346969790789,5.641728764952536,0.5341380812807086,1.8819979240441749,2.525395630401763,0.5419206831919909,0.3755492660072266,0.2129919860944993,0.0978052119990695,2.1188407494995323,0.0800062179136812,0.19562965779585,82.87975008379732,6.328393526585124,25.0,46.11675000000002,26.1227298816,40.0485646273245,137.28804450892454,1.525966798749802,112.25143127792239,6.8266849583997145,100.0,58.38376467806852,104.4909195264,46.60362752124091,309.47831172570943,1.833301455908632,106.7574128716004,7.6576116649935475,100.0,72.6187292207401,104.4909195264,58.63901641184525,335.7486651589854,1.4602828090629296,0.9569818124442013,0.021690655780530112,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.0004704845481894444,0.007002108809583674,1.1116125607871508,0.005548943631572881,0.0022440197125321946,4e-06,3.959259259259226e-06,5.39725824e-06,5.0356244702330736e-06,1.83921419694923e-05,0.3611764775245524,0.07061482497430405,0.04156413110985015,0.0009,0.0017777777777777805,0.0014992384000000003,0.0017275769949168128,0.0059045931726945935,0.2682777540311868,0.01549742845194398,0.025970365489771344,0.0001,0.0008352685978498937,0.00023987814400000006,0.0006744598836723064,0.0018496066255222002,0.1046937935137735,0.0052602605257276655,0.01817772911032911,0.0004,0.0003981481481481479,0.000539725824,0.00033042983560850636,0.0016683038077566542,0.3608712109124452,0.07572514423907467,0.40156601245567786,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.16125526235955362,0.5134918105021177,0.1734269182869652,10.036830529913365,0.7726175636596775,4.0,0.762431537461802,3.227800305664,0.5969378996754158,8.587169742801219,1.2069498550125144,0.03932359740116546,0.17074458570918868,1.0,0.0974215381746038,0.806950076416,0.02915371354900248,1.9335253281396063,1.0504589375739606,0.0722820150801472,0.019813442423153096,0.0036,0.0005217218514233902,0.008635613184,0.00039257250065560285,0.013149907536078993,0.24171316474500582,0.21690315757547424,0.2839628951815238,0.0625,0.09157286396884906,0.0734626816,0.08063492583987307,0.3081704714087221,0.3907242470764249,13,1.833301455908632,True
